layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,66,0,2,81154
final_layernorm,66,0,2,24264
lm_head,66,0,2,372123
embedding,67,0,2,6521
input_layernorm,67,0,2,23876
q_proj,67,0,2,33050
k_proj,67,0,2,9875
v_proj,67,0,2,9592
rope,67,0,2,34891
attn,67,0,2,12250
o_proj,67,0,2,27118
post_layernorm,67,0,2,24276
gate_proj,67,0,2,83122
up_proj,67,0,2,80808
act_fn,67,0,2,6018
down_proj,67,0,2,81088
final_layernorm,67,0,2,24331
lm_head,67,0,2,372354
embedding,68,0,2,6493
input_layernorm,68,0,2,23967
q_proj,68,0,2,32973
k_proj,68,0,2,9898
v_proj,68,0,2,9609
rope,68,0,2,34947
attn,68,0,2,12267
o_proj,68,0,2,26948
post_layernorm,68,0,2,24410
gate_proj,68,0,2,82970
up_proj,68,0,2,80882
act_fn,68,0,2,6092
down_proj,68,0,2,81110
final_layernorm,68,0,2,24362
lm_head,68,0,2,372441
embedding,69,0,2,6625
input_layernorm,69,0,2,23980
q_proj,69,0,2,33152
k_proj,69,0,2,9971
v_proj,69,0,2,9672
rope,69,0,2,35109
attn,69,0,2,12304
o_proj,69,0,2,26874
post_layernorm,69,0,2,24267
gate_proj,69,0,2,83040
up_proj,69,0,2,81041
act_fn,69,0,2,6073
down_proj,69,0,2,81276
final_layernorm,69,0,2,24242
lm_head,69,0,2,372263
embedding,70,0,2,6687
input_layernorm,70,0,2,24170
q_proj,70,0,2,33256
k_proj,70,0,2,10002
v_proj,70,0,2,9691
rope,70,0,2,35076
attn,70,0,2,12359
o_proj,70,0,2,27088
post_layernorm,70,0,2,24535
gate_proj,70,0,2,83129
up_proj,70,0,2,80968
act_fn,70,0,2,6137
down_proj,70,0,2,81242
final_layernorm,70,0,2,24558
lm_head,70,0,2,372309
embedding,71,0,2,6695
input_layernorm,71,0,2,24090
q_proj,71,0,2,33396
k_proj,71,0,2,9945
v_proj,71,0,2,9606
rope,71,0,2,34843
attn,71,0,2,12336
o_proj,71,0,2,27055
post_layernorm,71,0,2,24434
gate_proj,71,0,2,83187
up_proj,71,0,2,80980
act_fn,71,0,2,6157
down_proj,71,0,2,81384
final_layernorm,71,0,2,24479
lm_head,71,0,2,372624
embedding,72,0,2,6692
input_layernorm,72,0,2,24200
q_proj,72,0,2,33058
k_proj,72,0,2,9909
v_proj,72,0,2,9680
rope,72,0,2,35203
attn,72,0,2,12297
o_proj,72,0,2,27038
post_layernorm,72,0,2,24236
gate_proj,72,0,2,83288
up_proj,72,0,2,81059
act_fn,72,0,2,6194
down_proj,72,0,2,81392
final_layernorm,72,0,2,24223
lm_head,72,0,2,372447
embedding,73,0,2,6705
input_layernorm,73,0,2,24120
q_proj,73,0,2,33290
k_proj,73,0,2,9141
v_proj,73,0,2,8762
rope,73,0,2,35608
attn,73,0,2,12275
o_proj,73,0,2,27235
post_layernorm,73,0,2,24351
gate_proj,73,0,2,83366
up_proj,73,0,2,81154
act_fn,73,0,2,6205
down_proj,73,0,2,80942
final_layernorm,73,0,2,24438
lm_head,73,0,2,372547
embedding,74,0,2,6781
input_layernorm,74,0,2,24144
q_proj,74,0,2,33359
k_proj,74,0,2,9140
v_proj,74,0,2,8786
rope,74,0,2,35818
attn,74,0,2,12310
o_proj,74,0,2,27191
post_layernorm,74,0,2,24665
gate_proj,74,0,2,83504
up_proj,74,0,2,81187
act_fn,74,0,2,6189
down_proj,74,0,2,81117
final_layernorm,74,0,2,24644
lm_head,74,0,2,372572
embedding,75,0,2,6833
input_layernorm,75,0,2,24204
q_proj,75,0,2,33279
k_proj,75,0,2,9134
v_proj,75,0,2,8741
rope,75,0,2,35764
attn,75,0,2,12253
o_proj,75,0,2,27179
post_layernorm,75,0,2,24492
gate_proj,75,0,2,83429
up_proj,75,0,2,81135
act_fn,75,0,2,6226
down_proj,75,0,2,81097
final_layernorm,75,0,2,24481
lm_head,75,0,2,372675
embedding,76,0,2,6889
input_layernorm,76,0,2,24283
q_proj,76,0,2,33414
k_proj,76,0,2,9128
v_proj,76,0,2,8780
rope,76,0,2,35806
attn,76,0,2,12272
o_proj,76,0,2,27164
post_layernorm,76,0,2,24719
gate_proj,76,0,2,83446
up_proj,76,0,2,81237
act_fn,76,0,2,6252
down_proj,76,0,2,80952
final_layernorm,76,0,2,24679
lm_head,76,0,2,372966
embedding,77,0,2,7086
input_layernorm,77,0,2,24331
q_proj,77,0,2,33411
k_proj,77,0,2,9125
v_proj,77,0,2,8795
rope,77,0,2,35526
attn,77,0,2,12314
o_proj,77,0,2,27219
post_layernorm,77,0,2,24698
gate_proj,77,0,2,83576
up_proj,77,0,2,81279
act_fn,77,0,2,6299
down_proj,77,0,2,81099
final_layernorm,77,0,2,24799
lm_head,77,0,2,373072
embedding,78,0,2,7140
input_layernorm,78,0,2,24437
q_proj,78,0,2,33482
k_proj,78,0,2,9154
v_proj,78,0,2,8745
rope,78,0,2,35696
attn,78,0,2,12243
o_proj,78,0,2,27223
post_layernorm,78,0,2,24749
gate_proj,78,0,2,83649
up_proj,78,0,2,81279
act_fn,78,0,2,6371
down_proj,78,0,2,81163
final_layernorm,78,0,2,24795
lm_head,78,0,2,373140
embedding,79,0,2,7146
input_layernorm,79,0,2,24394
q_proj,79,0,2,33483
k_proj,79,0,2,9246
v_proj,79,0,2,8779
rope,79,0,2,35609
attn,79,0,2,12300
o_proj,79,0,2,27277
post_layernorm,79,0,2,24856
gate_proj,79,0,2,83815
up_proj,79,0,2,81255
act_fn,79,0,2,6433
down_proj,79,0,2,81138
final_layernorm,79,0,2,24899
lm_head,79,0,2,373122
embedding,80,0,2,7229
input_layernorm,80,0,2,24342
q_proj,80,0,2,33578
k_proj,80,0,2,10023
v_proj,80,0,2,9660
rope,80,0,2,35570
attn,80,0,2,12287
o_proj,80,0,2,27377
post_layernorm,80,0,2,24505
gate_proj,80,0,2,83782
up_proj,80,0,2,81249
act_fn,80,0,2,6423
down_proj,80,0,2,81097
final_layernorm,80,0,2,24579
lm_head,80,0,2,373521
embedding,81,0,2,7314
input_layernorm,81,0,2,24473
q_proj,81,0,2,32723
k_proj,81,0,2,9932
v_proj,81,0,2,9631
rope,81,0,2,35311
attn,81,0,2,12237
o_proj,81,0,2,27396
post_layernorm,81,0,2,24768
gate_proj,81,0,2,83354
up_proj,81,0,2,81192
act_fn,81,0,2,6351
down_proj,81,0,2,81491
final_layernorm,81,0,2,24803
lm_head,81,0,2,363134
embedding,82,0,2,7370
input_layernorm,82,0,2,24617
q_proj,82,0,2,32850
k_proj,82,0,2,9981
v_proj,82,0,2,9677
rope,82,0,2,35552
attn,82,0,2,12307
o_proj,82,0,2,27455
post_layernorm,82,0,2,25069
gate_proj,82,0,2,83493
up_proj,82,0,2,81142
act_fn,82,0,2,6369
down_proj,82,0,2,81650
final_layernorm,82,0,2,25148
lm_head,82,0,2,363528
embedding,83,0,2,7292
input_layernorm,83,0,2,24645
q_proj,83,0,2,32947
k_proj,83,0,2,9982
v_proj,83,0,2,9690
rope,83,0,2,35505
attn,83,0,2,12292
o_proj,83,0,2,27400
post_layernorm,83,0,2,24969
gate_proj,83,0,2,83429
up_proj,83,0,2,81233
act_fn,83,0,2,6455
down_proj,83,0,2,81673
final_layernorm,83,0,2,25068
lm_head,83,0,2,363353
embedding,84,0,2,7303
input_layernorm,84,0,2,24715
q_proj,84,0,2,32806
k_proj,84,0,2,10014
v_proj,84,0,2,9700
rope,84,0,2,35759
attn,84,0,2,12339
o_proj,84,0,2,27379
post_layernorm,84,0,2,25171
gate_proj,84,0,2,83472
up_proj,84,0,2,81341
act_fn,84,0,2,6444
down_proj,84,0,2,81612
final_layernorm,84,0,2,25303
lm_head,84,0,2,364309
embedding,85,0,2,7321
input_layernorm,85,0,2,24790
q_proj,85,0,2,33058
k_proj,85,0,2,10033
v_proj,85,0,2,9703
rope,85,0,2,35455
attn,85,0,2,12311
o_proj,85,0,2,27387
post_layernorm,85,0,2,25271
gate_proj,85,0,2,83592
up_proj,85,0,2,81236
act_fn,85,0,2,6474
down_proj,85,0,2,81616
final_layernorm,85,0,2,25297
lm_head,85,0,2,363216
embedding,86,0,2,7330
input_layernorm,86,0,2,24790
q_proj,86,0,2,33257
k_proj,86,0,2,9926
v_proj,86,0,2,9631
rope,86,0,2,35562
attn,86,0,2,12309
o_proj,86,0,2,27389
post_layernorm,86,0,2,25229
gate_proj,86,0,2,83540
up_proj,86,0,2,81406
act_fn,86,0,2,6459
down_proj,86,0,2,81723
final_layernorm,86,0,2,25299
lm_head,86,0,2,364221
embedding,87,0,2,7462
input_layernorm,87,0,2,24875
q_proj,87,0,2,33341
k_proj,87,0,2,9942
v_proj,87,0,2,9688
rope,87,0,2,35660
attn,87,0,2,12292
o_proj,87,0,2,27309
post_layernorm,87,0,2,25279
gate_proj,87,0,2,83683
up_proj,87,0,2,81416
act_fn,87,0,2,6465
down_proj,87,0,2,81822
final_layernorm,87,0,2,25317
lm_head,87,0,2,364301
embedding,88,0,2,7464
input_layernorm,88,0,2,24861
q_proj,88,0,2,33328
k_proj,88,0,2,9926
v_proj,88,0,2,9614
rope,88,0,2,35905
attn,88,0,2,12269
o_proj,88,0,2,27370
post_layernorm,88,0,2,25136
gate_proj,88,0,2,83807
up_proj,88,0,2,81651
act_fn,88,0,2,6475
down_proj,88,0,2,89182
final_layernorm,88,0,2,25009
lm_head,88,0,2,365800
embedding,89,0,2,7582
input_layernorm,89,0,2,24858
q_proj,89,0,2,29607
k_proj,89,0,2,10134
v_proj,89,0,2,9748
rope,89,0,2,35463
attn,89,0,2,12277
o_proj,89,0,2,27150
post_layernorm,89,0,2,25313
gate_proj,89,0,2,83769
up_proj,89,0,2,81402
act_fn,89,0,2,6607
down_proj,89,0,2,82185
final_layernorm,89,0,2,25195
lm_head,89,0,2,365199
embedding,90,0,2,7608
input_layernorm,90,0,2,24926
q_proj,90,0,2,29606
k_proj,90,0,2,10232
v_proj,90,0,2,9653
rope,90,0,2,35916
attn,90,0,2,12381
o_proj,90,0,2,27059
post_layernorm,90,0,2,25386
gate_proj,90,0,2,83997
up_proj,90,0,2,81533
act_fn,90,0,2,6628
down_proj,90,0,2,82463
final_layernorm,90,0,2,25649
lm_head,90,0,2,364593
embedding,91,0,2,7659
input_layernorm,91,0,2,25181
q_proj,91,0,2,29549
k_proj,91,0,2,10211
v_proj,91,0,2,9838
rope,91,0,2,35932
attn,91,0,2,12377
o_proj,91,0,2,27298
post_layernorm,91,0,2,25753
gate_proj,91,0,2,83889
up_proj,91,0,2,81634
act_fn,91,0,2,6690
down_proj,91,0,2,82340
final_layernorm,91,0,2,25447
lm_head,91,0,2,365048
embedding,92,0,2,7669
input_layernorm,92,0,2,24956
q_proj,92,0,2,29595
k_proj,92,0,2,10175
v_proj,92,0,2,9689
rope,92,0,2,35849
attn,92,0,2,12273
o_proj,92,0,2,27037
post_layernorm,92,0,2,25596
gate_proj,92,0,2,84203
up_proj,92,0,2,81610
act_fn,92,0,2,6683
down_proj,92,0,2,82417
final_layernorm,92,0,2,25815
lm_head,92,0,2,365188
embedding,93,0,2,7589
input_layernorm,93,0,2,25000
q_proj,93,0,2,29546
k_proj,93,0,2,10119
v_proj,93,0,2,9720
rope,93,0,2,35877
attn,93,0,2,12210
o_proj,93,0,2,27167
post_layernorm,93,0,2,25748
gate_proj,93,0,2,83875
up_proj,93,0,2,81720
act_fn,93,0,2,6615
down_proj,93,0,2,82471
final_layernorm,93,0,2,25509
lm_head,93,0,2,365194
embedding,94,0,2,7803
input_layernorm,94,0,2,25124
q_proj,94,0,2,29644
k_proj,94,0,2,10225
v_proj,94,0,2,9697
rope,94,0,2,35751
attn,94,0,2,12366
o_proj,94,0,2,27026
post_layernorm,94,0,2,25517
gate_proj,94,0,2,83955
up_proj,94,0,2,81805
act_fn,94,0,2,6693
down_proj,94,0,2,82547
final_layernorm,94,0,2,25832
lm_head,94,0,2,365790
embedding,95,0,2,8042
input_layernorm,95,0,2,25348
q_proj,95,0,2,29582
k_proj,95,0,2,10158
v_proj,95,0,2,9779
rope,95,0,2,36006
attn,95,0,2,12373
o_proj,95,0,2,27313
post_layernorm,95,0,2,25900
gate_proj,95,0,2,84366
up_proj,95,0,2,81681
act_fn,95,0,2,7061
down_proj,95,0,2,82475
final_layernorm,95,0,2,25868
lm_head,95,0,2,365597
embedding,96,0,2,7886
input_layernorm,96,0,2,25087
q_proj,96,0,2,33484
k_proj,96,0,2,9922
v_proj,96,0,2,9656
rope,96,0,2,36060
attn,96,0,2,12277
o_proj,96,0,2,27544
post_layernorm,96,0,2,25389
gate_proj,96,0,2,84364
up_proj,96,0,2,81915
act_fn,96,0,2,6756
down_proj,96,0,2,90066
final_layernorm,96,0,2,25373
lm_head,96,0,2,367951
embedding,97,0,2,8157
input_layernorm,97,0,2,25422
q_proj,97,0,2,29681
k_proj,97,0,2,9505
v_proj,97,0,2,9006
rope,97,0,2,36022
attn,97,0,2,12354
o_proj,97,0,2,27553
post_layernorm,97,0,2,25794
gate_proj,97,0,2,84591
up_proj,97,0,2,81871
act_fn,97,0,2,6787
down_proj,97,0,2,82818
final_layernorm,97,0,2,25694
lm_head,97,0,2,367176
embedding,98,0,2,8124
input_layernorm,98,0,2,25390
q_proj,98,0,2,29670
k_proj,98,0,2,9565
v_proj,98,0,2,8776
rope,98,0,2,36065
attn,98,0,2,12348
o_proj,98,0,2,27450
post_layernorm,98,0,2,25796
gate_proj,98,0,2,84351
up_proj,98,0,2,82118
act_fn,98,0,2,6852
down_proj,98,0,2,82905
final_layernorm,98,0,2,25906
lm_head,98,0,2,366862
embedding,99,0,2,8153
input_layernorm,99,0,2,25471
q_proj,99,0,2,29704
k_proj,99,0,2,9435
v_proj,99,0,2,9010
rope,99,0,2,36297
attn,99,0,2,12372
o_proj,99,0,2,27608
post_layernorm,99,0,2,25946
gate_proj,99,0,2,84467
up_proj,99,0,2,81887
act_fn,99,0,2,6869
down_proj,99,0,2,82875
final_layernorm,99,0,2,25799
lm_head,99,0,2,366948
embedding,100,0,2,8008
input_layernorm,100,0,2,25583
q_proj,100,0,2,29864
k_proj,100,0,2,9640
v_proj,100,0,2,8830
rope,100,0,2,36253
attn,100,0,2,12308
o_proj,100,0,2,27542
post_layernorm,100,0,2,25986
gate_proj,100,0,2,84571
up_proj,100,0,2,82014
act_fn,100,0,2,6889
down_proj,100,0,2,82880
final_layernorm,100,0,2,26087
lm_head,100,0,2,367278
embedding,101,0,2,8185
input_layernorm,101,0,2,25562
q_proj,101,0,2,29895
k_proj,101,0,2,9470
v_proj,101,0,2,9033
rope,101,0,2,36506
attn,101,0,2,12361
o_proj,101,0,2,27536
post_layernorm,101,0,2,26134
gate_proj,101,0,2,84641
up_proj,101,0,2,81919
act_fn,101,0,2,6859
down_proj,101,0,2,83024
final_layernorm,101,0,2,25981
lm_head,101,0,2,367501
embedding,102,0,2,8148
input_layernorm,102,0,2,25572
q_proj,102,0,2,29886
k_proj,102,0,2,9602
v_proj,102,0,2,8849
rope,102,0,2,36331
attn,102,0,2,12391
o_proj,102,0,2,27432
post_layernorm,102,0,2,25997
gate_proj,102,0,2,84531
up_proj,102,0,2,82161
act_fn,102,0,2,6865
down_proj,102,0,2,83068
final_layernorm,102,0,2,26239
lm_head,102,0,2,367877
embedding,103,0,2,8176
input_layernorm,103,0,2,25737
q_proj,103,0,2,29816
k_proj,103,0,2,9464
v_proj,103,0,2,9018
rope,103,0,2,36864
attn,103,0,2,12343
o_proj,103,0,2,27717
post_layernorm,103,0,2,26082
gate_proj,103,0,2,84810
up_proj,103,0,2,82238
act_fn,103,0,2,6954
down_proj,103,0,2,83009
final_layernorm,103,0,2,26168
lm_head,103,0,2,367209
embedding,104,0,2,8182
input_layernorm,104,0,2,25633
q_proj,104,0,2,29845
k_proj,104,0,2,9602
v_proj,104,0,2,8939
rope,104,0,2,36794
attn,104,0,2,12390
o_proj,104,0,2,27791
post_layernorm,104,0,2,25774
gate_proj,104,0,2,85023
up_proj,104,0,2,82143
act_fn,104,0,2,7004
down_proj,104,0,2,91452
final_layernorm,104,0,2,25716
lm_head,104,0,2,369756
embedding,105,0,2,8360
input_layernorm,105,0,2,25781
q_proj,105,0,2,29808
k_proj,105,0,2,9583
v_proj,105,0,2,9032
rope,105,0,2,36839
attn,105,0,2,12371
o_proj,105,0,2,27725
post_layernorm,105,0,2,26261
gate_proj,105,0,2,85007
up_proj,105,0,2,82275
act_fn,105,0,2,6991
down_proj,105,0,2,83028
final_layernorm,105,0,2,26128
lm_head,105,0,2,368906
embedding,106,0,2,8344
input_layernorm,106,0,2,25937
q_proj,106,0,2,29903
k_proj,106,0,2,9627
v_proj,106,0,2,8929
rope,106,0,2,36892
attn,106,0,2,12450
o_proj,106,0,2,27818
post_layernorm,106,0,2,26201
gate_proj,106,0,2,85076
up_proj,106,0,2,82262
act_fn,106,0,2,7075
down_proj,106,0,2,82858
final_layernorm,106,0,2,26232
lm_head,106,0,2,368109
embedding,107,0,2,8438
input_layernorm,107,0,2,25994
q_proj,107,0,2,30062
k_proj,107,0,2,9509
v_proj,107,0,2,9001
rope,107,0,2,36863
attn,107,0,2,12378
o_proj,107,0,2,27874
post_layernorm,107,0,2,26311
gate_proj,107,0,2,85136
up_proj,107,0,2,81893
act_fn,107,0,2,7195
down_proj,107,0,2,82674
final_layernorm,107,0,2,26199
lm_head,107,0,2,369216
embedding,108,0,2,8388
input_layernorm,108,0,2,25773
q_proj,108,0,2,30099
k_proj,108,0,2,9609
v_proj,108,0,2,8855
rope,108,0,2,36809
attn,108,0,2,12302
o_proj,108,0,2,27764
post_layernorm,108,0,2,26128
gate_proj,108,0,2,84989
up_proj,108,0,2,82128
act_fn,108,0,2,7196
down_proj,108,0,2,83035
final_layernorm,108,0,2,26346
lm_head,108,0,2,370265
embedding,109,0,2,8339
input_layernorm,109,0,2,26033
q_proj,109,0,2,29899
k_proj,109,0,2,9538
v_proj,109,0,2,8992
rope,109,0,2,36793
attn,109,0,2,12330
o_proj,109,0,2,27726
post_layernorm,109,0,2,26525
gate_proj,109,0,2,84964
up_proj,109,0,2,82364
act_fn,109,0,2,7137
down_proj,109,0,2,83103
final_layernorm,109,0,2,26428
lm_head,109,0,2,369485
embedding,110,0,2,8753
input_layernorm,110,0,2,26079
q_proj,110,0,2,29969
k_proj,110,0,2,9726
v_proj,110,0,2,8965
rope,110,0,2,36885
attn,110,0,2,12407
o_proj,110,0,2,27964
post_layernorm,110,0,2,26485
gate_proj,110,0,2,85320
up_proj,110,0,2,82352
act_fn,110,0,2,7162
down_proj,110,0,2,82901
final_layernorm,110,0,2,26649
lm_head,110,0,2,369899
embedding,111,0,2,8824
input_layernorm,111,0,2,26269
q_proj,111,0,2,30124
k_proj,111,0,2,9536
v_proj,111,0,2,9029
rope,111,0,2,36827
attn,111,0,2,12470
o_proj,111,0,2,27931
post_layernorm,111,0,2,26742
gate_proj,111,0,2,85291
up_proj,111,0,2,82265
act_fn,111,0,2,7259
down_proj,111,0,2,83091
final_layernorm,111,0,2,26556
lm_head,111,0,2,369698
embedding,112,0,2,8705
input_layernorm,112,0,2,26131
q_proj,112,0,2,34427
k_proj,112,0,2,10277
v_proj,112,0,2,9578
rope,112,0,2,37084
attn,112,0,2,12348
o_proj,112,0,2,28148
post_layernorm,112,0,2,26330
gate_proj,112,0,2,85207
up_proj,112,0,2,82511
act_fn,112,0,2,7238
down_proj,112,0,2,83195
final_layernorm,112,0,2,26328
lm_head,112,0,2,369540
embedding,113,0,2,8824
input_layernorm,113,0,2,26280
q_proj,113,0,2,30016
k_proj,113,0,2,10683
v_proj,113,0,2,10244
rope,113,0,2,36542
attn,113,0,2,12391
o_proj,113,0,2,27779
post_layernorm,113,0,2,26833
gate_proj,113,0,2,84616
up_proj,113,0,2,81512
act_fn,113,0,2,7401
down_proj,113,0,2,83026
final_layernorm,113,0,2,26711
lm_head,113,0,2,370137
embedding,114,0,2,8833
input_layernorm,114,0,2,26394
q_proj,114,0,2,30037
k_proj,114,0,2,10591
v_proj,114,0,2,10061
rope,114,0,2,36788
attn,114,0,2,12488
o_proj,114,0,2,27771
post_layernorm,114,0,2,26789
gate_proj,114,0,2,84915
up_proj,114,0,2,81576
act_fn,114,0,2,7800
down_proj,114,0,2,83037
final_layernorm,114,0,2,27016
lm_head,114,0,2,370375
embedding,115,0,2,8964
input_layernorm,115,0,2,26518
q_proj,115,0,2,30122
k_proj,115,0,2,10563
v_proj,115,0,2,10233
rope,115,0,2,36723
attn,115,0,2,12461
o_proj,115,0,2,27662
post_layernorm,115,0,2,26872
gate_proj,115,0,2,84765
up_proj,115,0,2,81644
act_fn,115,0,2,7434
down_proj,115,0,2,83243
final_layernorm,115,0,2,26804
lm_head,115,0,2,370739
embedding,116,0,2,8926
input_layernorm,116,0,2,26414
q_proj,116,0,2,30326
k_proj,116,0,2,10566
v_proj,116,0,2,10042
rope,116,0,2,37015
attn,116,0,2,12421
o_proj,116,0,2,28014
post_layernorm,116,0,2,26827
gate_proj,116,0,2,84918
up_proj,116,0,2,81727
act_fn,116,0,2,7478
down_proj,116,0,2,83241
final_layernorm,116,0,2,27028
lm_head,116,0,2,371102
embedding,117,0,2,8930
input_layernorm,117,0,2,27151
q_proj,117,0,2,30350
k_proj,117,0,2,10653
v_proj,117,0,2,10200
rope,117,0,2,37027
attn,117,0,2,12464
o_proj,117,0,2,27941
post_layernorm,117,0,2,26971
gate_proj,117,0,2,85122
up_proj,117,0,2,81622
act_fn,117,0,2,7592
down_proj,117,0,2,83247
final_layernorm,117,0,2,26788
lm_head,117,0,2,371620
embedding,118,0,2,8963
input_layernorm,118,0,2,26584
q_proj,118,0,2,30371
k_proj,118,0,2,10554
v_proj,118,0,2,10080
rope,118,0,2,37003
attn,118,0,2,12502
o_proj,118,0,2,27768
post_layernorm,118,0,2,26843
gate_proj,118,0,2,84879
up_proj,118,0,2,81625
act_fn,118,0,2,7533
down_proj,118,0,2,83230
final_layernorm,118,0,2,27033
lm_head,118,0,2,370828
embedding,119,0,2,8987
input_layernorm,119,0,2,26699
q_proj,119,0,2,30313
k_proj,119,0,2,10566
v_proj,119,0,2,10200
rope,119,0,2,36990
attn,119,0,2,12508
o_proj,119,0,2,27872
post_layernorm,119,0,2,27004
gate_proj,119,0,2,85236
up_proj,119,0,2,81771
act_fn,119,0,2,7704
down_proj,119,0,2,83375
final_layernorm,119,0,2,26886
lm_head,119,0,2,371308
embedding,120,0,2,8999
input_layernorm,120,0,2,26540
q_proj,120,0,2,30381
k_proj,120,0,2,10601
v_proj,120,0,2,10093
rope,120,0,2,37116
attn,120,0,2,12428
o_proj,120,0,2,27951
post_layernorm,120,0,2,26690
gate_proj,120,0,2,84995
up_proj,120,0,2,81579
act_fn,120,0,2,7673
down_proj,120,0,2,91216
final_layernorm,120,0,2,26671
lm_head,120,0,2,373061
embedding,121,0,2,8979
input_layernorm,121,0,2,26940
q_proj,121,0,2,30314
k_proj,121,0,2,10028
v_proj,121,0,2,9235
rope,121,0,2,37008
attn,121,0,2,12481
o_proj,121,0,2,28140
post_layernorm,121,0,2,27217
gate_proj,121,0,2,85153
up_proj,121,0,2,81426
act_fn,121,0,2,7737
down_proj,121,0,2,84050
final_layernorm,121,0,2,26959
lm_head,121,0,2,372320
embedding,122,0,2,9088
input_layernorm,122,0,2,26919
q_proj,122,0,2,30339
k_proj,122,0,2,9995
v_proj,122,0,2,9268
rope,122,0,2,37117
attn,122,0,2,12518
o_proj,122,0,2,28165
post_layernorm,122,0,2,27218
gate_proj,122,0,2,85191
up_proj,122,0,2,81562
act_fn,122,0,2,7782
down_proj,122,0,2,84020
final_layernorm,122,0,2,27382
lm_head,122,0,2,371881
embedding,123,0,2,9084
input_layernorm,123,0,2,27194
q_proj,123,0,2,30276
k_proj,123,0,2,9946
v_proj,123,0,2,9223
rope,123,0,2,36964
attn,123,0,2,12523
o_proj,123,0,2,28161
post_layernorm,123,0,2,27279
gate_proj,123,0,2,85103
up_proj,123,0,2,81540
act_fn,123,0,2,7698
down_proj,123,0,2,84264
final_layernorm,123,0,2,27103
lm_head,123,0,2,372590
embedding,124,0,2,9175
input_layernorm,124,0,2,26862
q_proj,124,0,2,30405
k_proj,124,0,2,9882
v_proj,124,0,2,9158
rope,124,0,2,37342
attn,124,0,2,12457
o_proj,124,0,2,28139
post_layernorm,124,0,2,27080
gate_proj,124,0,2,85274
up_proj,124,0,2,81828
act_fn,124,0,2,7717
down_proj,124,0,2,84133
final_layernorm,124,0,2,27336
lm_head,124,0,2,372173
embedding,125,0,2,9398
input_layernorm,125,0,2,27265
q_proj,125,0,2,30379
k_proj,125,0,2,9981
v_proj,125,0,2,9242
rope,125,0,2,37277
attn,125,0,2,12474
o_proj,125,0,2,28520
post_layernorm,125,0,2,27670
gate_proj,125,0,2,85084
up_proj,125,0,2,81736
act_fn,125,0,2,7886
down_proj,125,0,2,84272
final_layernorm,125,0,2,27520
lm_head,125,0,2,372956
embedding,126,0,2,9417
input_layernorm,126,0,2,27196
q_proj,126,0,2,30383
k_proj,126,0,2,9910
v_proj,126,0,2,9284
rope,126,0,2,36976
attn,126,0,2,12620
o_proj,126,0,2,28323
post_layernorm,126,0,2,27169
gate_proj,126,0,2,85229
up_proj,126,0,2,81708
act_fn,126,0,2,7821
down_proj,126,0,2,84080
final_layernorm,126,0,2,27512
lm_head,126,0,2,372572
embedding,127,0,2,9560
input_layernorm,127,0,2,27397
q_proj,127,0,2,30532
k_proj,127,0,2,9880
v_proj,127,0,2,9215
rope,127,0,2,37240
attn,127,0,2,12559
o_proj,127,0,2,28181
post_layernorm,127,0,2,27499
gate_proj,127,0,2,85221
up_proj,127,0,2,81696
act_fn,127,0,2,7952
down_proj,127,0,2,84255
final_layernorm,127,0,2,27290
lm_head,127,0,2,373121
embedding,128,0,2,9560
input_layernorm,128,0,2,27030
q_proj,128,0,2,30479
k_proj,128,0,2,9829
v_proj,128,0,2,8742
rope,128,0,2,37228
attn,128,0,2,11010
o_proj,128,0,2,28335
post_layernorm,128,0,2,27117
gate_proj,128,0,2,85291
up_proj,128,0,2,81777
act_fn,128,0,2,7909
down_proj,128,0,2,84224
final_layernorm,128,0,2,27182
lm_head,128,0,2,372692
embedding,129,0,2,9670
input_layernorm,129,0,2,27181
q_proj,129,0,2,31285
k_proj,129,0,2,10785
v_proj,129,0,2,10302
rope,129,0,2,37475
attn,129,0,2,11834
o_proj,129,0,2,29256
post_layernorm,129,0,2,27695
gate_proj,129,0,2,86220
up_proj,129,0,2,83817
act_fn,129,0,2,7794
down_proj,129,0,2,84938
final_layernorm,129,0,2,27824
lm_head,129,0,2,372638
embedding,130,0,2,9719
input_layernorm,130,0,2,27285
q_proj,130,0,2,31297
k_proj,130,0,2,11060
v_proj,130,0,2,10526
rope,130,0,2,37548
attn,130,0,2,11844
o_proj,130,0,2,29295
post_layernorm,130,0,2,27689
gate_proj,130,0,2,86360
up_proj,130,0,2,83854
act_fn,130,0,2,7727
down_proj,130,0,2,85313
final_layernorm,130,0,2,27720
lm_head,130,0,2,372514
embedding,131,0,2,9754
input_layernorm,131,0,2,27433
q_proj,131,0,2,31565
k_proj,131,0,2,10772
v_proj,131,0,2,10319
rope,131,0,2,37545
attn,131,0,2,11872
o_proj,131,0,2,29290
post_layernorm,131,0,2,27795
gate_proj,131,0,2,86383
up_proj,131,0,2,83768
act_fn,131,0,2,7784
down_proj,131,0,2,84963
final_layernorm,131,0,2,27751
lm_head,131,0,2,373136
embedding,132,0,2,9887
input_layernorm,132,0,2,27590
q_proj,132,0,2,31069
k_proj,132,0,2,10928
v_proj,132,0,2,10651
rope,132,0,2,37660
attn,132,0,2,12001
o_proj,132,0,2,29327
post_layernorm,132,0,2,27995
gate_proj,132,0,2,86382
