layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,66,0,2,116804
final_layernorm,66,0,2,27587
lm_head,66,0,2,746132
embedding,67,0,2,5383
input_layernorm,67,0,2,27250
q_proj,67,0,2,31273
k_proj,67,0,2,13309
v_proj,67,0,2,12419
rope,67,0,2,29791
attn,67,0,2,6999
o_proj,67,0,2,30734
post_layernorm,67,0,2,27848
gate_proj,67,0,2,101846
up_proj,67,0,2,102386
act_fn,67,0,2,6076
down_proj,67,0,2,116895
final_layernorm,67,0,2,27762
lm_head,67,0,2,746345
embedding,68,0,2,5277
input_layernorm,68,0,2,26833
q_proj,68,0,2,31291
k_proj,68,0,2,13273
v_proj,68,0,2,12483
rope,68,0,2,30265
attn,68,0,2,6934
o_proj,68,0,2,30978
post_layernorm,68,0,2,27778
gate_proj,68,0,2,101906
up_proj,68,0,2,102424
act_fn,68,0,2,6114
down_proj,68,0,2,116906
final_layernorm,68,0,2,27694
lm_head,68,0,2,744990
embedding,69,0,2,5431
input_layernorm,69,0,2,27033
q_proj,69,0,2,31203
k_proj,69,0,2,13286
v_proj,69,0,2,12475
rope,69,0,2,29849
attn,69,0,2,7101
o_proj,69,0,2,31018
post_layernorm,69,0,2,27739
gate_proj,69,0,2,102145
up_proj,69,0,2,102236
act_fn,69,0,2,6196
down_proj,69,0,2,117075
final_layernorm,69,0,2,27684
lm_head,69,0,2,747398
embedding,70,0,2,5381
input_layernorm,70,0,2,27239
q_proj,70,0,2,31287
k_proj,70,0,2,13384
v_proj,70,0,2,12468
rope,70,0,2,29961
attn,70,0,2,7081
o_proj,70,0,2,30949
post_layernorm,70,0,2,27828
gate_proj,70,0,2,102097
up_proj,70,0,2,102444
act_fn,70,0,2,6236
down_proj,70,0,2,117050
final_layernorm,70,0,2,27738
lm_head,70,0,2,750222
embedding,71,0,2,5516
input_layernorm,71,0,2,26947
q_proj,71,0,2,36657
k_proj,71,0,2,13494
v_proj,71,0,2,13188
rope,71,0,2,29852
attn,71,0,2,7089
o_proj,71,0,2,30821
post_layernorm,71,0,2,27804
gate_proj,71,0,2,101749
up_proj,71,0,2,102906
act_fn,71,0,2,6295
down_proj,71,0,2,117319
final_layernorm,71,0,2,27695
lm_head,71,0,2,748377
embedding,72,0,2,5400
input_layernorm,72,0,2,26995
q_proj,72,0,2,36659
k_proj,72,0,2,13607
v_proj,72,0,2,13358
rope,72,0,2,30358
attn,72,0,2,7094
o_proj,72,0,2,31015
post_layernorm,72,0,2,27678
gate_proj,72,0,2,101799
up_proj,72,0,2,102784
act_fn,72,0,2,6361
down_proj,72,0,2,117350
final_layernorm,72,0,2,27501
lm_head,72,0,2,748428
embedding,73,0,2,5619
input_layernorm,73,0,2,27062
q_proj,73,0,2,31685
k_proj,73,0,2,13378
v_proj,73,0,2,12412
rope,73,0,2,29915
attn,73,0,2,7124
o_proj,73,0,2,30780
post_layernorm,73,0,2,28134
gate_proj,73,0,2,101689
up_proj,73,0,2,102833
act_fn,73,0,2,6415
down_proj,73,0,2,117306
final_layernorm,73,0,2,27906
lm_head,73,0,2,750048
embedding,74,0,2,5616
input_layernorm,74,0,2,27243
q_proj,74,0,2,31697
k_proj,74,0,2,13489
v_proj,74,0,2,12550
rope,74,0,2,30154
attn,74,0,2,7061
o_proj,74,0,2,30943
post_layernorm,74,0,2,28142
gate_proj,74,0,2,102231
up_proj,74,0,2,103074
act_fn,74,0,2,6425
down_proj,74,0,2,117121
final_layernorm,74,0,2,28022
lm_head,74,0,2,750163
embedding,75,0,2,5750
input_layernorm,75,0,2,27325
q_proj,75,0,2,36870
k_proj,75,0,2,13594
v_proj,75,0,2,13312
rope,75,0,2,30027
attn,75,0,2,7146
o_proj,75,0,2,31146
post_layernorm,75,0,2,28099
gate_proj,75,0,2,101853
up_proj,75,0,2,103279
act_fn,75,0,2,6515
down_proj,75,0,2,117296
final_layernorm,75,0,2,28010
lm_head,75,0,2,749625
embedding,76,0,2,5670
input_layernorm,76,0,2,27484
q_proj,76,0,2,36851
k_proj,76,0,2,13650
v_proj,76,0,2,13381
rope,76,0,2,30386
attn,76,0,2,7131
o_proj,76,0,2,30970
post_layernorm,76,0,2,28223
gate_proj,76,0,2,102253
up_proj,76,0,2,103350
act_fn,76,0,2,6725
down_proj,76,0,2,117429
final_layernorm,76,0,2,28022
lm_head,76,0,2,753030
embedding,77,0,2,5831
input_layernorm,77,0,2,27418
q_proj,77,0,2,36939
k_proj,77,0,2,13641
v_proj,77,0,2,13402
rope,77,0,2,29937
attn,77,0,2,7125
o_proj,77,0,2,31244
post_layernorm,77,0,2,28350
gate_proj,77,0,2,102103
up_proj,77,0,2,103116
act_fn,77,0,2,6804
down_proj,77,0,2,117686
final_layernorm,77,0,2,28075
lm_head,77,0,2,747610
embedding,78,0,2,5718
input_layernorm,78,0,2,27410
q_proj,78,0,2,36925
k_proj,78,0,2,13712
v_proj,78,0,2,13554
rope,78,0,2,30184
attn,78,0,2,7140
o_proj,78,0,2,31230
post_layernorm,78,0,2,28202
gate_proj,78,0,2,102199
up_proj,78,0,2,103316
act_fn,78,0,2,7011
down_proj,78,0,2,117655
final_layernorm,78,0,2,28096
lm_head,78,0,2,747675
embedding,79,0,2,5741
input_layernorm,79,0,2,27485
q_proj,79,0,2,37067
k_proj,79,0,2,13717
v_proj,79,0,2,13548
rope,79,0,2,30057
attn,79,0,2,7156
o_proj,79,0,2,31124
post_layernorm,79,0,2,28419
gate_proj,79,0,2,102249
up_proj,79,0,2,103408
act_fn,79,0,2,6860
down_proj,79,0,2,117923
final_layernorm,79,0,2,28170
lm_head,79,0,2,747971
embedding,80,0,2,5941
input_layernorm,80,0,2,27373
q_proj,80,0,2,36989
k_proj,80,0,2,13765
v_proj,80,0,2,13701
rope,80,0,2,30501
attn,80,0,2,7101
o_proj,80,0,2,31051
post_layernorm,80,0,2,28028
gate_proj,80,0,2,102339
up_proj,80,0,2,103493
act_fn,80,0,2,7114
down_proj,80,0,2,118369
final_layernorm,80,0,2,27876
lm_head,80,0,2,749196
embedding,81,0,2,5921
input_layernorm,81,0,2,28030
q_proj,81,0,2,37087
k_proj,81,0,2,13778
v_proj,81,0,2,13732
rope,81,0,2,30067
attn,81,0,2,7186
o_proj,81,0,2,31298
post_layernorm,81,0,2,28548
gate_proj,81,0,2,103107
up_proj,81,0,2,104481
act_fn,81,0,2,7093
down_proj,81,0,2,119132
final_layernorm,81,0,2,28413
lm_head,81,0,2,752916
embedding,82,0,2,5975
input_layernorm,82,0,2,27615
q_proj,82,0,2,37081
k_proj,82,0,2,13843
v_proj,82,0,2,13839
rope,82,0,2,30293
attn,82,0,2,7157
o_proj,82,0,2,31469
post_layernorm,82,0,2,28642
gate_proj,82,0,2,103377
up_proj,82,0,2,103978
act_fn,82,0,2,7414
down_proj,82,0,2,119096
final_layernorm,82,0,2,28471
lm_head,82,0,2,749209
embedding,83,0,2,5878
input_layernorm,83,0,2,28173
q_proj,83,0,2,37160
k_proj,83,0,2,13879
v_proj,83,0,2,13701
rope,83,0,2,30204
attn,83,0,2,7208
o_proj,83,0,2,31180
post_layernorm,83,0,2,28777
gate_proj,83,0,2,103569
up_proj,83,0,2,101440
act_fn,83,0,2,6980
down_proj,83,0,2,91604
final_layernorm,83,0,2,28588
lm_head,83,0,2,749784
embedding,84,0,2,5966
input_layernorm,84,0,2,27656
q_proj,84,0,2,37107
k_proj,84,0,2,13911
v_proj,84,0,2,13743
rope,84,0,2,30644
attn,84,0,2,7106
o_proj,84,0,2,31256
post_layernorm,84,0,2,28800
gate_proj,84,0,2,103670
up_proj,84,0,2,101514
act_fn,84,0,2,7000
down_proj,84,0,2,91691
final_layernorm,84,0,2,28567
lm_head,84,0,2,750443
embedding,85,0,2,6013
input_layernorm,85,0,2,27995
q_proj,85,0,2,37218
k_proj,85,0,2,13922
v_proj,85,0,2,13690
rope,85,0,2,30616
attn,85,0,2,7199
o_proj,85,0,2,31250
post_layernorm,85,0,2,28792
gate_proj,85,0,2,103737
up_proj,85,0,2,101811
act_fn,85,0,2,7021
down_proj,85,0,2,91586
final_layernorm,85,0,2,28635
lm_head,85,0,2,750406
embedding,86,0,2,6017
input_layernorm,86,0,2,27816
q_proj,86,0,2,37220
k_proj,86,0,2,13943
v_proj,86,0,2,13773
rope,86,0,2,30759
attn,86,0,2,7165
o_proj,86,0,2,31581
post_layernorm,86,0,2,28839
gate_proj,86,0,2,103729
up_proj,86,0,2,102374
act_fn,86,0,2,7000
down_proj,86,0,2,91650
final_layernorm,86,0,2,28661
lm_head,86,0,2,751585
embedding,87,0,2,6266
input_layernorm,87,0,2,28198
q_proj,87,0,2,37212
k_proj,87,0,2,14082
v_proj,87,0,2,13663
rope,87,0,2,30653
attn,87,0,2,7172
o_proj,87,0,2,31466
post_layernorm,87,0,2,28884
gate_proj,87,0,2,103866
up_proj,87,0,2,102397
act_fn,87,0,2,7094
down_proj,87,0,2,91556
final_layernorm,87,0,2,28698
lm_head,87,0,2,751769
embedding,88,0,2,6103
input_layernorm,88,0,2,27826
q_proj,88,0,2,37334
k_proj,88,0,2,14003
v_proj,88,0,2,13836
rope,88,0,2,31194
attn,88,0,2,7176
o_proj,88,0,2,31617
post_layernorm,88,0,2,28582
gate_proj,88,0,2,103739
up_proj,88,0,2,102453
act_fn,88,0,2,7128
down_proj,88,0,2,91645
final_layernorm,88,0,2,28311
lm_head,88,0,2,751760
embedding,89,0,2,6156
input_layernorm,89,0,2,28174
q_proj,89,0,2,37367
k_proj,89,0,2,14086
v_proj,89,0,2,13768
rope,89,0,2,30793
attn,89,0,2,7133
o_proj,89,0,2,31594
post_layernorm,89,0,2,29047
gate_proj,89,0,2,103703
up_proj,89,0,2,102525
act_fn,89,0,2,7177
down_proj,89,0,2,91549
final_layernorm,89,0,2,28826
lm_head,89,0,2,752092
embedding,90,0,2,6415
input_layernorm,90,0,2,27933
q_proj,90,0,2,37291
k_proj,90,0,2,14111
v_proj,90,0,2,13859
rope,90,0,2,30924
attn,90,0,2,7202
o_proj,90,0,2,31541
post_layernorm,90,0,2,29010
gate_proj,90,0,2,103641
up_proj,90,0,2,102837
act_fn,90,0,2,7219
down_proj,90,0,2,91610
final_layernorm,90,0,2,28823
lm_head,90,0,2,752447
embedding,91,0,2,6266
input_layernorm,91,0,2,28115
q_proj,91,0,2,37316
k_proj,91,0,2,14287
v_proj,91,0,2,14036
rope,91,0,2,30725
attn,91,0,2,7227
o_proj,91,0,2,31943
post_layernorm,91,0,2,29046
gate_proj,91,0,2,103743
up_proj,91,0,2,102214
act_fn,91,0,2,7206
down_proj,91,0,2,91714
final_layernorm,91,0,2,28871
lm_head,91,0,2,753975
embedding,92,0,2,6292
input_layernorm,92,0,2,28273
q_proj,92,0,2,37230
k_proj,92,0,2,14202
v_proj,92,0,2,14097
rope,92,0,2,31194
attn,92,0,2,7114
o_proj,92,0,2,31514
post_layernorm,92,0,2,29267
gate_proj,92,0,2,103831
up_proj,92,0,2,102720
act_fn,92,0,2,7258
down_proj,92,0,2,91738
final_layernorm,92,0,2,29078
lm_head,92,0,2,752853
embedding,93,0,2,6531
input_layernorm,93,0,2,28289
q_proj,93,0,2,37243
k_proj,93,0,2,14293
v_proj,93,0,2,13998
rope,93,0,2,30895
attn,93,0,2,7189
o_proj,93,0,2,31633
post_layernorm,93,0,2,29127
gate_proj,93,0,2,103695
up_proj,93,0,2,102826
act_fn,93,0,2,7438
down_proj,93,0,2,91718
final_layernorm,93,0,2,28970
lm_head,93,0,2,752501
embedding,94,0,2,6396
input_layernorm,94,0,2,28322
q_proj,94,0,2,37347
k_proj,94,0,2,14339
v_proj,94,0,2,14173
rope,94,0,2,31067
attn,94,0,2,7223
o_proj,94,0,2,31755
post_layernorm,94,0,2,29187
gate_proj,94,0,2,103731
up_proj,94,0,2,103011
act_fn,94,0,2,7374
down_proj,94,0,2,91751
final_layernorm,94,0,2,29062
lm_head,94,0,2,753323
embedding,95,0,2,6683
input_layernorm,95,0,2,28236
q_proj,95,0,2,37287
k_proj,95,0,2,14477
v_proj,95,0,2,14012
rope,95,0,2,30967
attn,95,0,2,7191
o_proj,95,0,2,31419
post_layernorm,95,0,2,29190
gate_proj,95,0,2,103939
up_proj,95,0,2,102883
act_fn,95,0,2,7492
down_proj,95,0,2,91926
final_layernorm,95,0,2,29000
lm_head,95,0,2,753655
embedding,96,0,2,6574
input_layernorm,96,0,2,28115
q_proj,96,0,2,37319
k_proj,96,0,2,14441
v_proj,96,0,2,14233
rope,96,0,2,31498
attn,96,0,2,7142
o_proj,96,0,2,31594
post_layernorm,96,0,2,28874
gate_proj,96,0,2,103908
up_proj,96,0,2,103221
act_fn,96,0,2,7515
down_proj,96,0,2,91845
final_layernorm,96,0,2,28623
lm_head,96,0,2,753925
embedding,97,0,2,6463
input_layernorm,97,0,2,28252
q_proj,97,0,2,37462
k_proj,97,0,2,14383
v_proj,97,0,2,14059
rope,97,0,2,31195
attn,97,0,2,7223
o_proj,97,0,2,31517
post_layernorm,97,0,2,29245
gate_proj,97,0,2,103845
up_proj,97,0,2,103045
act_fn,97,0,2,7571
down_proj,97,0,2,91994
final_layernorm,97,0,2,29002
lm_head,97,0,2,753811
embedding,98,0,2,6615
input_layernorm,98,0,2,28268
q_proj,98,0,2,37400
k_proj,98,0,2,14498
v_proj,98,0,2,14214
rope,98,0,2,31231
attn,98,0,2,7277
o_proj,98,0,2,31835
post_layernorm,98,0,2,29172
gate_proj,98,0,2,104008
up_proj,98,0,2,103150
act_fn,98,0,2,7578
down_proj,98,0,2,91913
final_layernorm,98,0,2,28910
lm_head,98,0,2,753896
embedding,99,0,2,6553
input_layernorm,99,0,2,28392
q_proj,99,0,2,37423
k_proj,99,0,2,14574
v_proj,99,0,2,14134
rope,99,0,2,31070
attn,99,0,2,7263
o_proj,99,0,2,31861
post_layernorm,99,0,2,29194
gate_proj,99,0,2,104013
up_proj,99,0,2,103211
act_fn,99,0,2,7673
down_proj,99,0,2,92087
final_layernorm,99,0,2,28971
lm_head,99,0,2,754365
embedding,100,0,2,6613
input_layernorm,100,0,2,28388
q_proj,100,0,2,37522
k_proj,100,0,2,14580
v_proj,100,0,2,14236
rope,100,0,2,31555
attn,100,0,2,7256
o_proj,100,0,2,31734
post_layernorm,100,0,2,29411
gate_proj,100,0,2,104038
up_proj,100,0,2,103127
act_fn,100,0,2,7750
down_proj,100,0,2,92010
final_layernorm,100,0,2,29112
lm_head,100,0,2,754581
embedding,101,0,2,6909
input_layernorm,101,0,2,28510
q_proj,101,0,2,37577
k_proj,101,0,2,14508
v_proj,101,0,2,14206
rope,101,0,2,31149
attn,101,0,2,7276
o_proj,101,0,2,31673
post_layernorm,101,0,2,29287
gate_proj,101,0,2,104060
up_proj,101,0,2,103014
act_fn,101,0,2,7806
down_proj,101,0,2,92053
final_layernorm,101,0,2,29076
lm_head,101,0,2,755255
embedding,102,0,2,6879
input_layernorm,102,0,2,28651
q_proj,102,0,2,37593
k_proj,102,0,2,14582
v_proj,102,0,2,14188
rope,102,0,2,31300
attn,102,0,2,7280
o_proj,102,0,2,31611
post_layernorm,102,0,2,29367
gate_proj,102,0,2,104031
up_proj,102,0,2,103079
act_fn,102,0,2,7847
down_proj,102,0,2,91971
final_layernorm,102,0,2,29153
lm_head,102,0,2,755294
embedding,103,0,2,7026
input_layernorm,103,0,2,28592
q_proj,103,0,2,37747
k_proj,103,0,2,14794
v_proj,103,0,2,14157
rope,103,0,2,31265
attn,103,0,2,7294
o_proj,103,0,2,31691
post_layernorm,103,0,2,29326
gate_proj,103,0,2,104315
up_proj,103,0,2,102677
act_fn,103,0,2,7801
down_proj,103,0,2,92080
final_layernorm,103,0,2,29146
lm_head,103,0,2,756148
embedding,104,0,2,6952
input_layernorm,104,0,2,28332
q_proj,104,0,2,37715
k_proj,104,0,2,14678
v_proj,104,0,2,14207
rope,104,0,2,31717
attn,104,0,2,7286
o_proj,104,0,2,31665
post_layernorm,104,0,2,29087
gate_proj,104,0,2,104886
up_proj,104,0,2,102470
act_fn,104,0,2,7832
down_proj,104,0,2,92072
final_layernorm,104,0,2,28883
lm_head,104,0,2,755186
embedding,105,0,2,6762
input_layernorm,105,0,2,28747
q_proj,105,0,2,37526
k_proj,105,0,2,14581
v_proj,105,0,2,14520
rope,105,0,2,31302
attn,105,0,2,7361
o_proj,105,0,2,31792
post_layernorm,105,0,2,29418
gate_proj,105,0,2,104180
up_proj,105,0,2,101978
act_fn,105,0,2,7844
down_proj,105,0,2,92204
final_layernorm,105,0,2,29227
lm_head,105,0,2,756219
embedding,106,0,2,6954
input_layernorm,106,0,2,28758
q_proj,106,0,2,32107
k_proj,106,0,2,13957
v_proj,106,0,2,13309
rope,106,0,2,31420
attn,106,0,2,7303
o_proj,106,0,2,31298
post_layernorm,106,0,2,29468
gate_proj,106,0,2,104386
up_proj,106,0,2,103635
act_fn,106,0,2,7909
down_proj,106,0,2,92327
final_layernorm,106,0,2,29361
lm_head,106,0,2,760002
embedding,107,0,2,6905
input_layernorm,107,0,2,28838
q_proj,107,0,2,31995
k_proj,107,0,2,14069
v_proj,107,0,2,13208
rope,107,0,2,31359
attn,107,0,2,7335
o_proj,107,0,2,31778
post_layernorm,107,0,2,29627
gate_proj,107,0,2,104849
up_proj,107,0,2,102342
act_fn,107,0,2,7957
down_proj,107,0,2,92107
final_layernorm,107,0,2,29455
lm_head,107,0,2,755252
embedding,108,0,2,6973
input_layernorm,108,0,2,28761
q_proj,108,0,2,31989
k_proj,108,0,2,14047
v_proj,108,0,2,12989
rope,108,0,2,31799
attn,108,0,2,7288
o_proj,108,0,2,31746
post_layernorm,108,0,2,29541
gate_proj,108,0,2,104529
up_proj,108,0,2,102739
act_fn,108,0,2,8024
down_proj,108,0,2,92169
final_layernorm,108,0,2,29377
lm_head,108,0,2,756980
embedding,109,0,2,6939
input_layernorm,109,0,2,28694
q_proj,109,0,2,31700
k_proj,109,0,2,14173
v_proj,109,0,2,13210
rope,109,0,2,31621
attn,109,0,2,7337
o_proj,109,0,2,31784
post_layernorm,109,0,2,29492
gate_proj,109,0,2,104602
up_proj,109,0,2,103223
act_fn,109,0,2,8045
down_proj,109,0,2,92095
final_layernorm,109,0,2,29352
lm_head,109,0,2,758211
embedding,110,0,2,7028
input_layernorm,110,0,2,28926
q_proj,110,0,2,32068
k_proj,110,0,2,14095
v_proj,110,0,2,13046
rope,110,0,2,31576
attn,110,0,2,7345
o_proj,110,0,2,31781
post_layernorm,110,0,2,29722
gate_proj,110,0,2,104358
up_proj,110,0,2,102903
act_fn,110,0,2,8282
down_proj,110,0,2,92086
final_layernorm,110,0,2,29547
lm_head,110,0,2,757847
embedding,111,0,2,7169
input_layernorm,111,0,2,28944
q_proj,111,0,2,31676
k_proj,111,0,2,14147
v_proj,111,0,2,13147
rope,111,0,2,31720
attn,111,0,2,7432
o_proj,111,0,2,31776
post_layernorm,111,0,2,29771
gate_proj,111,0,2,104470
up_proj,111,0,2,102988
act_fn,111,0,2,8236
down_proj,111,0,2,92180
final_layernorm,111,0,2,29616
lm_head,111,0,2,758534
embedding,112,0,2,7081
input_layernorm,112,0,2,28840
q_proj,112,0,2,32124
k_proj,112,0,2,14121
v_proj,112,0,2,13134
rope,112,0,2,31894
attn,112,0,2,7357
o_proj,112,0,2,31793
post_layernorm,112,0,2,29515
gate_proj,112,0,2,104553
up_proj,112,0,2,102827
act_fn,112,0,2,8294
down_proj,112,0,2,92138
final_layernorm,112,0,2,29399
lm_head,112,0,2,758792
embedding,113,0,2,7306
input_layernorm,113,0,2,29094
q_proj,113,0,2,31807
k_proj,113,0,2,14207
v_proj,113,0,2,13263
rope,113,0,2,31558
attn,113,0,2,7391
o_proj,113,0,2,31863
post_layernorm,113,0,2,29943
gate_proj,113,0,2,104552
up_proj,113,0,2,102759
act_fn,113,0,2,8308
down_proj,113,0,2,92169
final_layernorm,113,0,2,29826
lm_head,113,0,2,759494
embedding,114,0,2,7283
input_layernorm,114,0,2,29052
q_proj,114,0,2,32106
k_proj,114,0,2,14136
v_proj,114,0,2,13172
rope,114,0,2,31693
attn,114,0,2,7440
o_proj,114,0,2,31593
post_layernorm,114,0,2,29931
gate_proj,114,0,2,104554
up_proj,114,0,2,102878
act_fn,114,0,2,8406
down_proj,114,0,2,92283
final_layernorm,114,0,2,29785
lm_head,114,0,2,759019
embedding,115,0,2,7192
input_layernorm,115,0,2,29140
q_proj,115,0,2,32184
k_proj,115,0,2,14260
v_proj,115,0,2,13326
rope,115,0,2,31557
attn,115,0,2,7460
o_proj,115,0,2,31459
post_layernorm,115,0,2,29982
gate_proj,115,0,2,104860
up_proj,115,0,2,102871
act_fn,115,0,2,8377
down_proj,115,0,2,92440
final_layernorm,115,0,2,29875
lm_head,115,0,2,759086
embedding,116,0,2,7248
input_layernorm,116,0,2,29370
q_proj,116,0,2,32280
k_proj,116,0,2,14149
v_proj,116,0,2,13260
rope,116,0,2,32066
attn,116,0,2,7451
o_proj,116,0,2,31637
post_layernorm,116,0,2,30058
gate_proj,116,0,2,104418
up_proj,116,0,2,103002
act_fn,116,0,2,8467
down_proj,116,0,2,92505
final_layernorm,116,0,2,29902
lm_head,116,0,2,759660
embedding,117,0,2,7266
input_layernorm,117,0,2,29393
q_proj,117,0,2,32460
k_proj,117,0,2,14308
v_proj,117,0,2,13379
rope,117,0,2,31649
attn,117,0,2,7494
o_proj,117,0,2,32046
post_layernorm,117,0,2,30059
gate_proj,117,0,2,104472
up_proj,117,0,2,102612
act_fn,117,0,2,8498
down_proj,117,0,2,92511
final_layernorm,117,0,2,29897
lm_head,117,0,2,759757
embedding,118,0,2,7370
input_layernorm,118,0,2,29352
q_proj,118,0,2,32854
k_proj,118,0,2,14295
v_proj,118,0,2,13257
rope,118,0,2,31893
attn,118,0,2,7503
o_proj,118,0,2,31636
post_layernorm,118,0,2,30059
gate_proj,118,0,2,104744
up_proj,118,0,2,102743
act_fn,118,0,2,8482
down_proj,118,0,2,92580
final_layernorm,118,0,2,29909
lm_head,118,0,2,760355
embedding,119,0,2,7493
input_layernorm,119,0,2,29684
q_proj,119,0,2,33143
k_proj,119,0,2,14338
v_proj,119,0,2,13435
rope,119,0,2,31683
attn,119,0,2,7508
o_proj,119,0,2,31991
post_layernorm,119,0,2,30237
gate_proj,119,0,2,104475
up_proj,119,0,2,102830
act_fn,119,0,2,8570
down_proj,119,0,2,92424
final_layernorm,119,0,2,30029
lm_head,119,0,2,761777
embedding,120,0,2,7422
input_layernorm,120,0,2,29298
q_proj,120,0,2,32867
k_proj,120,0,2,14373
v_proj,120,0,2,13250
rope,120,0,2,32175
attn,120,0,2,7515
o_proj,120,0,2,31608
post_layernorm,120,0,2,29893
gate_proj,120,0,2,104790
up_proj,120,0,2,102836
act_fn,120,0,2,8559
down_proj,120,0,2,92916
final_layernorm,120,0,2,29778
lm_head,120,0,2,761080
embedding,121,0,2,7683
input_layernorm,121,0,2,29713
q_proj,121,0,2,32883
k_proj,121,0,2,14414
v_proj,121,0,2,13485
rope,121,0,2,31719
attn,121,0,2,7531
o_proj,121,0,2,31984
post_layernorm,121,0,2,30229
gate_proj,121,0,2,104677
up_proj,121,0,2,103857
act_fn,121,0,2,8770
down_proj,121,0,2,92788
final_layernorm,121,0,2,30041
lm_head,121,0,2,760048
embedding,122,0,2,8030
input_layernorm,122,0,2,29615
q_proj,122,0,2,33038
k_proj,122,0,2,14392
v_proj,122,0,2,13468
rope,122,0,2,31866
attn,122,0,2,7583
o_proj,122,0,2,32100
post_layernorm,122,0,2,30311
gate_proj,122,0,2,104596
up_proj,122,0,2,103940
act_fn,122,0,2,8525
down_proj,122,0,2,93098
final_layernorm,122,0,2,30129
lm_head,122,0,2,760820
embedding,123,0,2,7658
input_layernorm,123,0,2,29630
q_proj,123,0,2,33021
k_proj,123,0,2,14432
v_proj,123,0,2,13614
rope,123,0,2,31750
attn,123,0,2,7559
o_proj,123,0,2,32100
post_layernorm,123,0,2,30297
gate_proj,123,0,2,104183
up_proj,123,0,2,103632
act_fn,123,0,2,8675
down_proj,123,0,2,93139
final_layernorm,123,0,2,30118
lm_head,123,0,2,761778
embedding,124,0,2,7819
input_layernorm,124,0,2,29702
q_proj,124,0,2,33131
k_proj,124,0,2,14441
v_proj,124,0,2,13531
rope,124,0,2,32063
attn,124,0,2,7548
o_proj,124,0,2,32149
post_layernorm,124,0,2,30330
gate_proj,124,0,2,104480
up_proj,124,0,2,104192
act_fn,124,0,2,8661
down_proj,124,0,2,93227
final_layernorm,124,0,2,30181
lm_head,124,0,2,761260
embedding,125,0,2,7788
input_layernorm,125,0,2,29921
q_proj,125,0,2,33830
k_proj,125,0,2,14361
v_proj,125,0,2,13642
rope,125,0,2,31831
attn,125,0,2,7609
o_proj,125,0,2,32123
post_layernorm,125,0,2,30362
gate_proj,125,0,2,104398
up_proj,125,0,2,104113
act_fn,125,0,2,8729
down_proj,125,0,2,93181
final_layernorm,125,0,2,30203
lm_head,125,0,2,761860
embedding,126,0,2,7817
input_layernorm,126,0,2,30003
q_proj,126,0,2,33818
k_proj,126,0,2,14361
v_proj,126,0,2,13561
rope,126,0,2,31981
attn,126,0,2,7607
o_proj,126,0,2,31978
post_layernorm,126,0,2,30503
gate_proj,126,0,2,104495
up_proj,126,0,2,103594
act_fn,126,0,2,8758
down_proj,126,0,2,93137
final_layernorm,126,0,2,30345
lm_head,126,0,2,763985
embedding,127,0,2,7851
input_layernorm,127,0,2,30462
q_proj,127,0,2,34367
k_proj,127,0,2,14392
v_proj,127,0,2,13596
rope,127,0,2,31899
attn,127,0,2,7625
o_proj,127,0,2,31965
post_layernorm,127,0,2,30971
gate_proj,127,0,2,104524
up_proj,127,0,2,103681
act_fn,127,0,2,8835
down_proj,127,0,2,93130
final_layernorm,127,0,2,30806
lm_head,127,0,2,766674
embedding,128,0,2,8008
input_layernorm,128,0,2,30131
q_proj,128,0,2,34332
k_proj,128,0,2,14379
v_proj,128,0,2,13601
rope,128,0,2,32320
attn,128,0,2,6837
o_proj,128,0,2,32021
post_layernorm,128,0,2,30531
gate_proj,128,0,2,104307
up_proj,128,0,2,103726
act_fn,128,0,2,8799
down_proj,128,0,2,93119
final_layernorm,128,0,2,30392
lm_head,128,0,2,763637
embedding,129,0,2,7988
input_layernorm,129,0,2,30645
q_proj,129,0,2,42004
k_proj,129,0,2,20341
v_proj,129,0,2,19574
rope,129,0,2,32055
attn,129,0,2,13661
o_proj,129,0,2,43445
post_layernorm,129,0,2,31165
gate_proj,129,0,2,122364
up_proj,129,0,2,121785
act_fn,129,0,2,8763
down_proj,129,0,2,160728
final_layernorm,129,0,2,30769
lm_head,129,0,2,788414
embedding,130,0,2,7905
input_layernorm,130,0,2,30631
q_proj,130,0,2,42101
k_proj,130,0,2,20392
v_proj,130,0,2,19476
rope,130,0,2,32349
attn,130,0,2,13577
o_proj,130,0,2,43427
post_layernorm,130,0,2,30983
gate_proj,130,0,2,122236
up_proj,130,0,2,121777
act_fn,130,0,2,9149
down_proj,130,0,2,160359
final_layernorm,130,0,2,30891
lm_head,130,0,2,787880
embedding,131,0,2,8132
input_layernorm,131,0,2,30712
q_proj,131,0,2,42113
k_proj,131,0,2,20404
v_proj,131,0,2,19517
rope,131,0,2,32131
attn,131,0,2,13566
o_proj,131,0,2,43408
post_layernorm,131,0,2,31046
gate_proj,131,0,2,122390
up_proj,131,0,2,121818
act_fn,131,0,2,9047
down_proj,131,0,2,161904
final_layernorm,131,0,2,30921
lm_head,131,0,2,788465
embedding,132,0,2,8114
input_layernorm,132,0,2,30717
q_proj,132,0,2,42123
k_proj,132,0,2,20210
v_proj,132,0,2,19315
rope,132,0,2,32591
attn,132,0,2,13512
o_proj,132,0,2,43426
post_layernorm,132,0,2,31311
gate_proj,132,0,2,122438
