time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.028222999999999998,0.028608,0.028350500000000004,0.028336,8.941034615747813e-05,,,,,,8192,64,8,4,131072,1,288,864,True,FLASH_ATTENTION
0.035039,0.035552,0.03517294,0.035168,0.00010663177950310973,,,,,,8192,64,8,4,131072,1,288,1152,True,FLASH_ATTENTION
0.043519,0.044064,0.04361382,0.0436,9.86273167028283e-05,,,,,,8192,64,8,4,131072,1,288,1440,True,FLASH_ATTENTION
0.050304,0.050751,0.050440300000000014,0.050463,9.112063432615041e-05,,,,,,8192,64,8,4,131072,1,288,1728,True,FLASH_ATTENTION
0.012959,0.013184,0.01305064,0.013055,5.410277626887508e-05,,,,,,8192,64,8,4,131072,1,320,320,True,FLASH_ATTENTION
0.021472,0.021792000000000002,0.021584920000000007,0.0215995,7.576485728885135e-05,,,,,,8192,64,8,4,131072,1,320,640,True,FLASH_ATTENTION
0.029920000000000002,0.030273,0.0300711,0.030064,9.719387840805478e-05,,,,,,8192,64,8,4,131072,1,320,960,True,FLASH_ATTENTION
0.038431,0.03872,0.03851352,0.038496,5.769445033969853e-05,,,,,,8192,64,8,4,131072,1,320,1280,True,FLASH_ATTENTION
0.046912,0.047521,0.047061580000000006,0.047072,0.00010275273037734834,,,,,,8192,64,8,4,131072,1,320,1600,True,FLASH_ATTENTION
0.014655,0.01488,0.014742600000000002,0.014751,7.185151355399557e-05,,,,,,8192,64,8,4,131072,1,352,352,True,FLASH_ATTENTION
0.023164999999999998,0.023422000000000002,0.02324998,0.023245500000000002,5.0298504947960776e-05,,,,,,8192,64,8,4,131072,1,352,704,True,FLASH_ATTENTION
0.033343000000000005,0.033663,0.033474899999999995,0.033502500000000004,8.528311673479021e-05,,,,,,8192,64,8,4,131072,1,352,1056,True,FLASH_ATTENTION
0.041854,0.042303,0.041935459999999994,0.041919,7.499952266514782e-05,,,,,,8192,64,8,4,131072,1,352,1408,True,FLASH_ATTENTION
0.014656,0.014881,0.014787139999999999,0.014784,7.34038173394274e-05,,,,,,8192,64,8,4,131072,1,384,384,True,FLASH_ATTENTION
0.024895,0.025184,0.025027519999999998,0.025024,0.00010373856370704148,,,,,,8192,64,8,4,131072,1,384,768,True,FLASH_ATTENTION
0.035039,0.035423,0.03521678,0.035231000000000005,9.997225415083885e-05,,,,,,8192,64,8,4,131072,1,384,1152,True,FLASH_ATTENTION
0.045247,0.045759,0.045378299999999996,0.045406999999999996,9.428218283429634e-05,,,,,,8192,64,8,4,131072,1,384,1536,True,FLASH_ATTENTION
0.016447,0.016672,0.01651882,0.016512000000000002,5.2114754148896925e-05,,,,,,8192,64,8,4,131072,1,416,416,True,FLASH_ATTENTION
0.026623,0.027039999999999998,0.026770400000000003,0.026784,9.731248635195812e-05,,,,,,8192,64,8,4,131072,1,416,832,True,FLASH_ATTENTION
0.038463000000000004,0.038911,0.03860554,0.038607,0.00010985357709241882,,,,,,8192,64,8,4,131072,1,416,1248,True,FLASH_ATTENTION
0.016510999999999998,0.016671,0.01657178,0.016575,4.6694021030534475e-05,,,,,,8192,64,8,4,131072,1,448,448,True,FLASH_ATTENTION
0.028351,0.028767,0.02847438,0.028464000000000003,9.950093265894558e-05,,,,,,8192,64,8,4,131072,1,448,896,True,FLASH_ATTENTION
0.040256,0.040736,0.040416360000000005,0.040447000000000004,0.00011250009066663164,,,,,,8192,64,8,4,131072,1,448,1344,True,FLASH_ATTENTION
0.018144,0.0184,0.018267859999999997,0.018256,6.29091440094362e-05,,,,,,8192,64,8,4,131072,1,480,480,True,FLASH_ATTENTION
0.030079,0.030559000000000003,0.030205560000000006,0.0301915,0.00010323258400330805,,,,,,8192,64,8,4,131072,1,480,960,True,FLASH_ATTENTION
0.043582,0.044287,0.043712160000000014,0.043711,0.00012146379872208896,,,,,,8192,64,8,4,131072,1,480,1440,True,FLASH_ATTENTION
0.018208,0.018431000000000003,0.018302060000000002,0.018303,6.0266876474561205e-05,,,,,,8192,64,8,4,131072,1,512,512,True,FLASH_ATTENTION
0.031775,0.032095,0.03190018,0.031903,8.276875980706727e-05,,,,,,8192,64,8,4,131072,1,512,1024,True,FLASH_ATTENTION
0.045342,0.045918999999999995,0.04544288,0.045439,9.640199997925276e-05,,,,,,8192,64,8,4,131072,1,512,1536,True,FLASH_ATTENTION
0.020031,0.020287,0.020135639999999996,0.020128,6.397960925169809e-05,,,,,,8192,64,8,4,131072,1,544,544,True,FLASH_ATTENTION
0.033567,0.034144,0.033736579999999995,0.0337595,0.0001125801208029204,,,,,,8192,64,8,4,131072,1,544,1088,True,FLASH_ATTENTION
0.020095,0.020287,0.020178879999999996,0.0201755,4.616173306971896e-05,,,,,,8192,64,8,4,131072,1,576,576,True,FLASH_ATTENTION
0.035295,0.035903,0.03546184,0.035456,0.00011669470596389566,,,,,,8192,64,8,4,131072,1,576,1152,True,FLASH_ATTENTION
0.021791,0.022112,0.02188044,0.021887,6.752071089673142e-05,,,,,,8192,64,8,4,131072,1,608,608,True,FLASH_ATTENTION
0.03702300000000001,0.037631,0.03716258,0.037151,0.0001263457304383488,,,,,,8192,64,8,4,131072,1,608,1216,True,FLASH_ATTENTION
0.021824000000000003,0.022047999999999998,0.021934839999999997,0.021920000000000002,5.16895966322042e-05,,,,,,8192,64,8,4,131072,1,640,640,True,FLASH_ATTENTION
0.038718,0.039359000000000005,0.03883074,0.038814,0.00011743744036720141,,,,,,8192,64,8,4,131072,1,640,1280,True,FLASH_ATTENTION
0.023552,0.023903,0.02368594,0.023679,8.094477376582138e-05,,,,,,8192,64,8,4,131072,1,672,672,True,FLASH_ATTENTION
0.040445999999999996,0.04115100000000001,0.0406094,0.04057500000000001,0.00013106151227572555,,,,,,8192,64,8,4,131072,1,672,1344,True,FLASH_ATTENTION
0.023711,0.024,0.023842860000000004,0.02384,8.54606365527426e-05,,,,,,8192,64,8,4,131072,1,704,704,True,FLASH_ATTENTION
0.025471,0.025887,0.0256047,0.0255995,8.592514183869558e-05,,,,,,8192,64,8,4,131072,1,736,736,True,FLASH_ATTENTION
0.025471,0.025919,0.025649939999999996,0.025663000000000002,0.00010540007779883266,,,,,,8192,64,8,4,131072,1,768,768,True,FLASH_ATTENTION
0.027262,0.027615,0.027379880000000002,0.027359,6.821690113161038e-05,,,,,,8192,64,8,4,131072,1,800,800,True,FLASH_ATTENTION
0.027167000000000004,0.027551,0.027311299999999993,0.027294000000000002,8.288166262810996e-05,,,,,,8192,64,8,4,131072,1,832,832,True,FLASH_ATTENTION
0.028927,0.029407,0.02903302,0.029023,8.935602721697046e-05,,,,,,8192,64,8,4,131072,1,864,864,True,FLASH_ATTENTION
0.028928000000000002,0.029312,0.029021840000000007,0.028992,8.02599177672142e-05,,,,,,8192,64,8,4,131072,1,896,896,True,FLASH_ATTENTION
0.030591,0.031232,0.0307725,0.030751,0.00012242961243098008,,,,,,8192,64,8,4,131072,1,928,928,True,FLASH_ATTENTION
0.030783,0.031232,0.030924660000000003,0.030911,8.45989621685746e-05,,,,,,8192,64,8,4,131072,1,960,960,True,FLASH_ATTENTION
0.032350000000000004,0.033055,0.03249136,0.032447000000000004,0.00014779008897757633,,,,,,8192,64,8,4,131072,1,992,992,True,FLASH_ATTENTION
0.032351,0.032927,0.03251176000000001,0.032479,0.00012073186157762995,,,,,,8192,64,8,4,131072,1,1024,1024,True,FLASH_ATTENTION
0.032384,0.032992,0.03252554,0.032479999999999995,0.00012268564871247226,,,,,,8192,64,8,4,131072,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.005151,0.00528,0.005215300000000001,0.005216,2.3534867749787697e-05,8192,64,8,4,131072,1,0,32,False,FLASH_ATTENTION
,,,,,0.005184,0.005312000000000001,0.00525438,0.005248,2.9355674068227447e-05,8192,64,8,4,131072,2,0,32,False,FLASH_ATTENTION
,,,,,0.005216,0.005312000000000001,0.005274079999999999,0.00528,2.4520880897716657e-05,8192,64,8,4,131072,3,0,32,False,FLASH_ATTENTION
,,,,,0.005248,0.005345,0.00530562,0.005312000000000001,2.4847446548891276e-05,8192,64,8,4,131072,4,0,32,False,FLASH_ATTENTION
,,,,,0.005311,0.005376000000000001,0.00533874,0.005344000000000001,2.157202818466547e-05,8192,64,8,4,131072,5,0,32,False,FLASH_ATTENTION
,,,,,0.005343,0.005409,0.00538246,0.005376000000000001,2.0224944993744712e-05,8192,64,8,4,131072,6,0,32,False,FLASH_ATTENTION
,,,,,0.0053750000000000004,0.005536,0.005457179999999999,0.005472,3.74810298684545e-05,8192,64,8,4,131072,7,0,32,False,FLASH_ATTENTION
,,,,,0.0054080000000000005,0.005536,0.005473880000000001,0.005472,3.025996695305499e-05,8192,64,8,4,131072,8,0,32,False,FLASH_ATTENTION
,,,,,0.006912,0.00704,0.00697532,0.006976,3.4144071227667086e-05,8192,64,8,4,131072,9,0,32,False,FLASH_ATTENTION
,,,,,0.0069440000000000005,0.007104,0.007014500000000002,0.007008,3.069609095634157e-05,8192,64,8,4,131072,10,0,32,False,FLASH_ATTENTION
,,,,,0.0069429999999999995,0.007136,0.0070141399999999994,0.007008,3.959394398137174e-05,8192,64,8,4,131072,11,0,32,False,FLASH_ATTENTION
,,,,,0.0069429999999999995,0.007072,0.007021860000000001,0.007008,3.514769409221603e-05,8192,64,8,4,131072,12,0,32,False,FLASH_ATTENTION
,,,,,0.006976,0.007104,0.007032399999999999,0.00704,3.75744594106155e-05,8192,64,8,4,131072,13,0,32,False,FLASH_ATTENTION
,,,,,0.007007,0.007136,0.00705974,0.007071,3.1327183084343774e-05,8192,64,8,4,131072,14,0,32,False,FLASH_ATTENTION
,,,,,0.006976,0.007168,0.0070712,0.007072,3.596776334441708e-05,8192,64,8,4,131072,15,0,32,False,FLASH_ATTENTION
,,,,,0.00704,0.007200000000000001,0.00709822,0.0071035000000000004,3.304438832842874e-05,8192,64,8,4,131072,16,0,32,False,FLASH_ATTENTION
,,,,,0.010175000000000002,0.010528000000000001,0.010347440000000001,0.010368,8.54536505949277e-05,8192,64,8,4,131072,17,0,32,False,FLASH_ATTENTION
,,,,,0.010304,0.010593,0.010450979999999999,0.0104475,6.985971371255379e-05,8192,64,8,4,131072,18,0,32,False,FLASH_ATTENTION
,,,,,0.010398999999999999,0.011648,0.01050156,0.010464000000000001,0.00017325543685552843,8192,64,8,4,131072,19,0,32,False,FLASH_ATTENTION
,,,,,0.010398999999999999,0.011967,0.01134508,0.011519999999999999,0.00048323488450235035,8192,64,8,4,131072,20,0,32,False,FLASH_ATTENTION
,,,,,0.011551,0.012096,0.011850539999999998,0.01184,9.896407631054821e-05,8192,64,8,4,131072,21,0,32,False,FLASH_ATTENTION
,,,,,0.01184,0.012096,0.011945059999999999,0.011936,5.7987726287551814e-05,8192,64,8,4,131072,22,0,32,False,FLASH_ATTENTION
,,,,,0.011871000000000001,0.01216,0.01196656,0.011967,6.507692678668833e-05,8192,64,8,4,131072,23,0,32,False,FLASH_ATTENTION
,,,,,0.011936,0.012192,0.012047219999999999,0.012032000000000001,6.440071117619761e-05,8192,64,8,4,131072,24,0,32,False,FLASH_ATTENTION
,,,,,0.011999000000000001,0.012224,0.012080500000000001,0.012064,5.5478374165074364e-05,8192,64,8,4,131072,25,0,32,False,FLASH_ATTENTION
,,,,,0.012031,0.012289,0.01212576,0.0120965,6.743190936048005e-05,8192,64,8,4,131072,26,0,32,False,FLASH_ATTENTION
,,,,,0.012032000000000001,0.012256000000000001,0.01213638,0.012128,5.1477719452205766e-05,8192,64,8,4,131072,27,0,32,False,FLASH_ATTENTION
,,,,,0.012032000000000001,0.012352,0.012164100000000002,0.01216,7.053686979162038e-05,8192,64,8,4,131072,28,0,32,False,FLASH_ATTENTION
,,,,,0.012096,0.012384000000000001,0.012202059999999999,0.012192,5.4835174842431216e-05,8192,64,8,4,131072,29,0,32,False,FLASH_ATTENTION
,,,,,0.012192,0.012449,0.012303199999999999,0.012289,6.013185511856421e-05,8192,64,8,4,131072,30,0,32,False,FLASH_ATTENTION
,,,,,0.012255,0.012448,0.01234842,0.012351,4.7642455856095184e-05,8192,64,8,4,131072,31,0,32,False,FLASH_ATTENTION
,,,,,0.012288,0.012512,0.012407999999999997,0.012416,5.611702059090466e-05,8192,64,8,4,131072,32,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.002784,0.0026099199999999995,0.002624,0.00010001716652655176,8192,64,8,4,131072,33,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027510000000000004,0.00260544,0.0026075,8.979959019951044e-05,8192,64,8,4,131072,34,0,32,False,FLASH_ATTENTION
,,,,,0.0024630000000000003,0.0027199999999999998,0.00260088,0.0025919999999999997,9.678670156586593e-05,8192,64,8,4,131072,35,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027199999999999998,0.0026119000000000003,0.0026085,8.601191777887532e-05,8192,64,8,4,131072,36,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027199999999999998,0.0026105399999999997,0.002608,9.911956618145576e-05,8192,64,8,4,131072,37,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.00260926,0.002608,9.223530994147528e-05,8192,64,8,4,131072,38,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026195399999999996,0.002624,9.7294647334784e-05,8192,64,8,4,131072,39,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00261954,0.0025919999999999997,9.385290831934832e-05,8192,64,8,4,131072,40,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.00263868,0.0026394999999999995,0.00010196615909212225,8192,64,8,4,131072,41,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027530000000000002,0.0026330000000000004,0.0026395,8.865822014906456e-05,8192,64,8,4,131072,42,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.0026386599999999997,0.00264,9.547996857980203e-05,8192,64,8,4,131072,43,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002785,0.0026451799999999996,0.00264,9.84724712800486e-05,8192,64,8,4,131072,44,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00264438,0.0026394999999999995,9.242421544162546e-05,8192,64,8,4,131072,45,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.00265514,0.00264,9.697236926052696e-05,8192,64,8,4,131072,46,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265208,0.0026559999999999995,9.251720704820262e-05,8192,64,8,4,131072,47,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026546800000000004,0.00264,9.382652929742205e-05,8192,64,8,4,131072,48,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002785,0.0026751800000000005,0.0026559999999999995,9.494518207892391e-05,8192,64,8,4,131072,49,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026713200000000005,0.0026559999999999995,9.86286854824701e-05,8192,64,8,4,131072,50,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.002677760000000001,0.0026879999999999994,9.279430154917924e-05,8192,64,8,4,131072,51,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00268026,0.002672,0.00010176832709640067,8192,64,8,4,131072,52,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002784,0.0026796000000000003,0.0026879999999999994,8.694642028283859e-05,8192,64,8,4,131072,53,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00267772,0.0026559999999999995,9.743265161125406e-05,8192,64,8,4,131072,54,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002817,0.0026816400000000003,0.002672,9.56292340239114e-05,8192,64,8,4,131072,55,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002817,0.0026886200000000005,0.002672,0.00010207935932400836,8192,64,8,4,131072,56,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002817,0.00270012,0.002704,8.822757845481207e-05,8192,64,8,4,131072,57,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002816,0.00270008,0.002704,0.00010193681180025212,8192,64,8,4,131072,58,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027051999999999996,0.002704,8.615474450081099e-05,8192,64,8,4,131072,59,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002848,0.0027014,0.002704,9.682169178443444e-05,8192,64,8,4,131072,60,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.0027103999999999995,0.00272,9.498126130979745e-05,8192,64,8,4,131072,61,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.0028799999999999997,0.00270204,0.002704,0.00010829920775333502,8192,64,8,4,131072,62,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027129199999999997,0.0027035,8.594669045402515e-05,8192,64,8,4,131072,63,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026150400000000003,0.0026239999999999996,0.00010180627878475865,8192,64,8,4,131072,64,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027199999999999998,0.00259706,0.0025915,8.494431352362555e-05,8192,64,8,4,131072,65,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.002751,0.0026040399999999997,0.0025919999999999997,0.0001054170688266373,8192,64,8,4,131072,66,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027199999999999998,0.0026028199999999996,0.002608,8.814231446927175e-05,8192,64,8,4,131072,67,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026055199999999996,0.0025925,0.00010255169233123355,8192,64,8,4,131072,68,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026067399999999998,0.0026084999999999997,8.779130025235983e-05,8192,64,8,4,131072,69,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026085600000000002,0.0025915,9.975232528618063e-05,8192,64,8,4,131072,70,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.0026097999999999994,0.002608,9.118991172273383e-05,8192,64,8,4,131072,71,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026156800000000004,0.002608,0.00010251837688921916,8192,64,8,4,131072,72,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00262138,0.002624,9.252197360627361e-05,8192,64,8,4,131072,73,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00262648,0.002624,9.760845045384132e-05,8192,64,8,4,131072,74,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00263038,0.0026235,8.537350642910236e-05,8192,64,8,4,131072,75,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026297200000000003,0.0026245,0.00010214069512197376,8192,64,8,4,131072,76,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00262648,0.0026239999999999996,8.72353689738284e-05,8192,64,8,4,131072,77,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026278,0.002608,0.00010355443013217728,8192,64,8,4,131072,78,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.0026341399999999997,0.0026395,8.734849970091058e-05,8192,64,8,4,131072,79,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026323400000000004,0.002624,0.00010373940620612781,8192,64,8,4,131072,80,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.0027519999999999997,0.00264638,0.0026559999999999995,8.989057570179403e-05,8192,64,8,4,131072,81,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002816,0.00264502,0.00264,0.00010775314194955061,8192,64,8,4,131072,82,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026443600000000005,0.00264,9.22344317486695e-05,8192,64,8,4,131072,83,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00264316,0.00264,9.890447108194853e-05,8192,64,8,4,131072,84,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.002649,0.00264,8.997644136105839e-05,8192,64,8,4,131072,85,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.0026496199999999997,0.00264,9.599518529593031e-05,8192,64,8,4,131072,86,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00264832,0.0026559999999999995,8.231851310610502e-05,8192,64,8,4,131072,87,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026508600000000005,0.0026559999999999995,0.00010521387931256978,8192,64,8,4,131072,88,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026585400000000005,0.00264,9.029024532030017e-05,8192,64,8,4,131072,89,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265786,0.002656,9.651445694816917e-05,8192,64,8,4,131072,90,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265954,0.0026555,8.953908867081454e-05,8192,64,8,4,131072,91,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265596,0.00264,9.78361814463341e-05,8192,64,8,4,131072,92,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026617600000000004,0.0026404999999999996,9.326876433190266e-05,8192,64,8,4,131072,93,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002784,0.0026604,0.0026559999999999995,0.00010038605480842449,8192,64,8,4,131072,94,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.00265916,0.0026559999999999995,9.010734931180689e-05,8192,64,8,4,131072,95,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026623400000000005,0.0026555,9.84661586536207e-05,8192,64,8,4,131072,96,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.0026809200000000007,0.002672,9.100282193426758e-05,8192,64,8,4,131072,97,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.0026732,0.002672,0.00010186108187134092,8192,64,8,4,131072,98,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00268162,0.0026875,9.183134323312504e-05,8192,64,8,4,131072,99,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00267712,0.002672,0.00010336181886944526,8192,64,8,4,131072,100,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002816,0.0026808800000000005,0.0026875,8.587587321244545e-05,8192,64,8,4,131072,101,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.00268226,0.0026875,0.00010163696374843171,8192,64,8,4,131072,102,0,32,False,FLASH_ATTENTION
,,,,,0.00256,0.002785,0.0026816400000000003,0.0026875,8.490176912173277e-05,8192,64,8,4,131072,103,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00268094,0.002672,0.00010082587167984225,8192,64,8,4,131072,104,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002816,0.00271292,0.002704,8.782456148481481e-05,8192,64,8,4,131072,105,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.00269884,0.0026875,0.00010641641978567041,8192,64,8,4,131072,106,0,32,False,FLASH_ATTENTION
,,,,,0.0025919999999999997,0.002848,0.0027155200000000003,0.0027194999999999997,9.114674761065268e-05,8192,64,8,4,131072,107,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.00270524,0.0027035,0.00010265487031797381,8192,64,8,4,131072,108,0,32,False,FLASH_ATTENTION
,,,,,0.0025910000000000004,0.002848,0.0027116199999999997,0.002704,8.439310161381684e-05,8192,64,8,4,131072,109,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002848,0.00270718,0.0026885,0.00010494144843673555,8192,64,8,4,131072,110,0,32,False,FLASH_ATTENTION
