layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,66,0,4,42534
final_layernorm,66,0,4,24219
lm_head,66,0,4,185627
embedding,67,0,4,6489
input_layernorm,67,0,4,23768
q_proj,67,0,4,18763
k_proj,67,0,4,8462
v_proj,67,0,4,8189
rope,67,0,4,33627
attn,67,0,4,12216
o_proj,67,0,4,15059
post_layernorm,67,0,4,24158
gate_proj,67,0,4,44279
up_proj,67,0,4,41326
act_fn,67,0,4,4779
down_proj,67,0,4,42537
final_layernorm,67,0,4,24356
lm_head,67,0,4,183903
embedding,68,0,4,6427
input_layernorm,68,0,4,23931
q_proj,68,0,4,18611
k_proj,68,0,4,8492
v_proj,68,0,4,8174
rope,68,0,4,33686
attn,68,0,4,12163
o_proj,68,0,4,15062
post_layernorm,68,0,4,24086
gate_proj,68,0,4,44402
up_proj,68,0,4,41454
act_fn,68,0,4,4790
down_proj,68,0,4,42466
final_layernorm,68,0,4,24287
lm_head,68,0,4,184318
embedding,69,0,4,6535
input_layernorm,69,0,4,23880
q_proj,69,0,4,18692
k_proj,69,0,4,8467
v_proj,69,0,4,8171
rope,69,0,4,34020
attn,69,0,4,12191
o_proj,69,0,4,15056
post_layernorm,69,0,4,24195
gate_proj,69,0,4,44500
up_proj,69,0,4,41482
act_fn,69,0,4,4791
down_proj,69,0,4,42532
final_layernorm,69,0,4,24483
lm_head,69,0,4,184948
embedding,70,0,4,6597
input_layernorm,70,0,4,23948
q_proj,70,0,4,18621
k_proj,70,0,4,8440
v_proj,70,0,4,8134
rope,70,0,4,33655
attn,70,0,4,12244
o_proj,70,0,4,15143
post_layernorm,70,0,4,23972
gate_proj,70,0,4,44509
up_proj,70,0,4,41433
act_fn,70,0,4,4822
down_proj,70,0,4,42420
final_layernorm,70,0,4,24315
lm_head,70,0,4,184679
embedding,71,0,4,6717
input_layernorm,71,0,4,23994
q_proj,71,0,4,18805
k_proj,71,0,4,8455
v_proj,71,0,4,8154
rope,71,0,4,34533
attn,71,0,4,12166
o_proj,71,0,4,15187
post_layernorm,71,0,4,24197
gate_proj,71,0,4,44346
up_proj,71,0,4,41660
act_fn,71,0,4,4834
down_proj,71,0,4,42728
final_layernorm,71,0,4,24424
lm_head,71,0,4,185248
embedding,72,0,4,6667
input_layernorm,72,0,4,23862
q_proj,72,0,4,18673
k_proj,72,0,4,8411
v_proj,72,0,4,8130
rope,72,0,4,34270
attn,72,0,4,12177
o_proj,72,0,4,15142
post_layernorm,72,0,4,23991
gate_proj,72,0,4,44592
up_proj,72,0,4,41629
act_fn,72,0,4,4838
down_proj,72,0,4,42536
final_layernorm,72,0,4,24143
lm_head,72,0,4,185802
embedding,73,0,4,6786
input_layernorm,73,0,4,24021
q_proj,73,0,4,18886
k_proj,73,0,4,8788
v_proj,73,0,4,8185
rope,73,0,4,33903
attn,73,0,4,12218
o_proj,73,0,4,14841
post_layernorm,73,0,4,24311
gate_proj,73,0,4,44406
up_proj,73,0,4,41506
act_fn,73,0,4,4844
down_proj,73,0,4,42515
final_layernorm,73,0,4,24568
lm_head,73,0,4,186324
embedding,74,0,4,6781
input_layernorm,74,0,4,24123
q_proj,74,0,4,19113
k_proj,74,0,4,8807
v_proj,74,0,4,8122
rope,74,0,4,33951
attn,74,0,4,12206
o_proj,74,0,4,14893
post_layernorm,74,0,4,24373
gate_proj,74,0,4,44508
up_proj,74,0,4,41447
act_fn,74,0,4,4827
down_proj,74,0,4,42531
final_layernorm,74,0,4,24598
lm_head,74,0,4,187168
embedding,75,0,4,6862
input_layernorm,75,0,4,24158
q_proj,75,0,4,19120
k_proj,75,0,4,8811
v_proj,75,0,4,8218
rope,75,0,4,34021
attn,75,0,4,12278
o_proj,75,0,4,14840
post_layernorm,75,0,4,24488
gate_proj,75,0,4,44505
up_proj,75,0,4,41527
act_fn,75,0,4,4829
down_proj,75,0,4,42547
final_layernorm,75,0,4,24779
lm_head,75,0,4,185015
embedding,76,0,4,6788
input_layernorm,76,0,4,24231
q_proj,76,0,4,19198
k_proj,76,0,4,8846
v_proj,76,0,4,8152
rope,76,0,4,34083
attn,76,0,4,12197
o_proj,76,0,4,14936
post_layernorm,76,0,4,24390
gate_proj,76,0,4,44646
up_proj,76,0,4,41448
act_fn,76,0,4,4873
down_proj,76,0,4,42589
final_layernorm,76,0,4,24607
lm_head,76,0,4,186110
embedding,77,0,4,6968
input_layernorm,77,0,4,24303
q_proj,77,0,4,19231
k_proj,77,0,4,8876
v_proj,77,0,4,8142
rope,77,0,4,33928
attn,77,0,4,12276
o_proj,77,0,4,14918
post_layernorm,77,0,4,24410
gate_proj,77,0,4,44605
up_proj,77,0,4,41432
act_fn,77,0,4,5065
down_proj,77,0,4,42681
final_layernorm,77,0,4,24701
lm_head,77,0,4,186599
embedding,78,0,4,6989
input_layernorm,78,0,4,24542
q_proj,78,0,4,19220
k_proj,78,0,4,8884
v_proj,78,0,4,8244
rope,78,0,4,34254
attn,78,0,4,12261
o_proj,78,0,4,14966
post_layernorm,78,0,4,24658
gate_proj,78,0,4,44688
up_proj,78,0,4,41438
act_fn,78,0,4,4935
down_proj,78,0,4,42669
final_layernorm,78,0,4,25074
lm_head,78,0,4,186843
embedding,79,0,4,7152
input_layernorm,79,0,4,24503
q_proj,79,0,4,19211
k_proj,79,0,4,8850
v_proj,79,0,4,8222
rope,79,0,4,34093
attn,79,0,4,12203
o_proj,79,0,4,15036
post_layernorm,79,0,4,24825
gate_proj,79,0,4,44666
up_proj,79,0,4,41450
act_fn,79,0,4,4955
down_proj,79,0,4,42686
final_layernorm,79,0,4,25106
lm_head,79,0,4,187523
embedding,80,0,4,7114
input_layernorm,80,0,4,24410
q_proj,80,0,4,19210
k_proj,80,0,4,8667
v_proj,80,0,4,8221
rope,80,0,4,34403
attn,80,0,4,12242
o_proj,80,0,4,15500
post_layernorm,80,0,4,24362
gate_proj,80,0,4,44731
up_proj,80,0,4,41685
act_fn,80,0,4,5000
down_proj,80,0,4,42721
final_layernorm,80,0,4,24676
lm_head,80,0,4,186798
embedding,81,0,4,7287
input_layernorm,81,0,4,24576
q_proj,81,0,4,19289
k_proj,81,0,4,8460
v_proj,81,0,4,8138
rope,81,0,4,34789
attn,81,0,4,12312
o_proj,81,0,4,15485
post_layernorm,81,0,4,24795
gate_proj,81,0,4,44754
up_proj,81,0,4,41599
act_fn,81,0,4,5013
down_proj,81,0,4,42794
final_layernorm,81,0,4,25181
lm_head,81,0,4,185240
embedding,82,0,4,7252
input_layernorm,82,0,4,24782
q_proj,82,0,4,19348
k_proj,82,0,4,8437
v_proj,82,0,4,8152
rope,82,0,4,34972
attn,82,0,4,12326
o_proj,82,0,4,15459
post_layernorm,82,0,4,24921
gate_proj,82,0,4,44876
up_proj,82,0,4,41483
act_fn,82,0,4,5041
down_proj,82,0,4,42710
final_layernorm,82,0,4,25287
lm_head,82,0,4,185212
embedding,83,0,4,7273
input_layernorm,83,0,4,24742
q_proj,83,0,4,19426
k_proj,83,0,4,8450
v_proj,83,0,4,8137
rope,83,0,4,34910
attn,83,0,4,12332
o_proj,83,0,4,15507
post_layernorm,83,0,4,25011
gate_proj,83,0,4,44810
up_proj,83,0,4,41825
act_fn,83,0,4,4986
down_proj,83,0,4,43069
final_layernorm,83,0,4,25254
lm_head,83,0,4,185634
embedding,84,0,4,7353
input_layernorm,84,0,4,24811
q_proj,84,0,4,19414
k_proj,84,0,4,8447
v_proj,84,0,4,8140
rope,84,0,4,34982
attn,84,0,4,12326
o_proj,84,0,4,15560
post_layernorm,84,0,4,25124
gate_proj,84,0,4,44815
up_proj,84,0,4,41715
act_fn,84,0,4,5004
down_proj,84,0,4,42798
final_layernorm,84,0,4,25473
lm_head,84,0,4,184068
embedding,85,0,4,7371
input_layernorm,85,0,4,24832
q_proj,85,0,4,19379
k_proj,85,0,4,8461
v_proj,85,0,4,8163
rope,85,0,4,34740
attn,85,0,4,12302
o_proj,85,0,4,15470
post_layernorm,85,0,4,25041
gate_proj,85,0,4,44991
up_proj,85,0,4,41652
act_fn,85,0,4,5067
down_proj,85,0,4,43003
final_layernorm,85,0,4,25419
lm_head,85,0,4,184611
embedding,86,0,4,7363
input_layernorm,86,0,4,24835
q_proj,86,0,4,19445
k_proj,86,0,4,8465
v_proj,86,0,4,8132
rope,86,0,4,34736
attn,86,0,4,12275
o_proj,86,0,4,15393
post_layernorm,86,0,4,25154
gate_proj,86,0,4,45631
up_proj,86,0,4,41716
act_fn,86,0,4,5080
down_proj,86,0,4,42785
final_layernorm,86,0,4,25490
lm_head,86,0,4,184768
embedding,87,0,4,7371
input_layernorm,87,0,4,24900
q_proj,87,0,4,19459
k_proj,87,0,4,8443
v_proj,87,0,4,8113
rope,87,0,4,34541
attn,87,0,4,12238
o_proj,87,0,4,15452
post_layernorm,87,0,4,25239
gate_proj,87,0,4,45616
up_proj,87,0,4,41719
act_fn,87,0,4,5002
down_proj,87,0,4,42903
final_layernorm,87,0,4,25503
lm_head,87,0,4,184211
embedding,88,0,4,7401
input_layernorm,88,0,4,24720
q_proj,88,0,4,19459
k_proj,88,0,4,8450
v_proj,88,0,4,8127
rope,88,0,4,34706
attn,88,0,4,12216
o_proj,88,0,4,15367
post_layernorm,88,0,4,24759
gate_proj,88,0,4,45597
up_proj,88,0,4,41670
act_fn,88,0,4,5021
down_proj,88,0,4,43075
final_layernorm,88,0,4,25028
lm_head,88,0,4,184041
embedding,89,0,4,7447
input_layernorm,89,0,4,24874
q_proj,89,0,4,19405
k_proj,89,0,4,8646
v_proj,89,0,4,8166
rope,89,0,4,34684
attn,89,0,4,12217
o_proj,89,0,4,15294
post_layernorm,89,0,4,25258
gate_proj,89,0,4,45726
up_proj,89,0,4,41814
act_fn,89,0,4,5042
down_proj,89,0,4,43136
final_layernorm,89,0,4,25401
lm_head,89,0,4,184211
embedding,90,0,4,7529
input_layernorm,90,0,4,24937
q_proj,90,0,4,19507
k_proj,90,0,4,8588
v_proj,90,0,4,8148
rope,90,0,4,34865
attn,90,0,4,12202
o_proj,90,0,4,15276
post_layernorm,90,0,4,25272
gate_proj,90,0,4,46008
up_proj,90,0,4,41661
act_fn,90,0,4,5060
down_proj,90,0,4,43046
final_layernorm,90,0,4,25482
lm_head,90,0,4,184470
embedding,91,0,4,7589
input_layernorm,91,0,4,25046
q_proj,91,0,4,19416
k_proj,91,0,4,8647
v_proj,91,0,4,8146
rope,91,0,4,34755
attn,91,0,4,12314
o_proj,91,0,4,15353
post_layernorm,91,0,4,25316
gate_proj,91,0,4,45941
up_proj,91,0,4,41703
act_fn,91,0,4,5093
down_proj,91,0,4,43216
final_layernorm,91,0,4,25525
lm_head,91,0,4,183578
embedding,92,0,4,7675
input_layernorm,92,0,4,25108
q_proj,92,0,4,19458
k_proj,92,0,4,8590
v_proj,92,0,4,8141
rope,92,0,4,34921
attn,92,0,4,12242
o_proj,92,0,4,15249
post_layernorm,92,0,4,25312
gate_proj,92,0,4,45912
up_proj,92,0,4,41747
act_fn,92,0,4,5105
down_proj,92,0,4,43189
final_layernorm,92,0,4,25555
lm_head,92,0,4,185021
embedding,93,0,4,7634
input_layernorm,93,0,4,25170
q_proj,93,0,4,19447
k_proj,93,0,4,8630
v_proj,93,0,4,8195
rope,93,0,4,34841
attn,93,0,4,12319
o_proj,93,0,4,15402
post_layernorm,93,0,4,25755
gate_proj,93,0,4,45960
up_proj,93,0,4,41838
act_fn,93,0,4,5127
down_proj,93,0,4,43377
final_layernorm,93,0,4,25933
lm_head,93,0,4,184420
embedding,94,0,4,7757
input_layernorm,94,0,4,25205
q_proj,94,0,4,19436
k_proj,94,0,4,8605
v_proj,94,0,4,8181
rope,94,0,4,34794
attn,94,0,4,12282
o_proj,94,0,4,15249
post_layernorm,94,0,4,25464
gate_proj,94,0,4,46122
up_proj,94,0,4,41790
act_fn,94,0,4,5088
down_proj,94,0,4,43222
final_layernorm,94,0,4,25646
lm_head,94,0,4,184194
embedding,95,0,4,7864
input_layernorm,95,0,4,25335
q_proj,95,0,4,19507
k_proj,95,0,4,8615
v_proj,95,0,4,8172
rope,95,0,4,34753
attn,95,0,4,12270
o_proj,95,0,4,15398
post_layernorm,95,0,4,25918
gate_proj,95,0,4,45908
up_proj,95,0,4,41860
act_fn,95,0,4,5196
down_proj,95,0,4,43290
final_layernorm,95,0,4,26004
lm_head,95,0,4,184911
embedding,96,0,4,7910
input_layernorm,96,0,4,25265
q_proj,96,0,4,19802
k_proj,96,0,4,8573
v_proj,96,0,4,8155
rope,96,0,4,34925
attn,96,0,4,12243
o_proj,96,0,4,15600
post_layernorm,96,0,4,25295
gate_proj,96,0,4,46296
up_proj,96,0,4,41808
act_fn,96,0,4,5266
down_proj,96,0,4,43240
final_layernorm,96,0,4,25451
lm_head,96,0,4,184393
embedding,97,0,4,7946
input_layernorm,97,0,4,25431
q_proj,97,0,4,19634
k_proj,97,0,4,8478
v_proj,97,0,4,8039
rope,97,0,4,34887
attn,97,0,4,12307
o_proj,97,0,4,15458
post_layernorm,97,0,4,25687
gate_proj,97,0,4,45707
up_proj,97,0,4,41827
act_fn,97,0,4,5265
down_proj,97,0,4,43347
final_layernorm,97,0,4,25928
lm_head,97,0,4,186951
embedding,98,0,4,8068
input_layernorm,98,0,4,25525
q_proj,98,0,4,19559
k_proj,98,0,4,8495
v_proj,98,0,4,7998
rope,98,0,4,34956
attn,98,0,4,12295
o_proj,98,0,4,15382
post_layernorm,98,0,4,25755
gate_proj,98,0,4,45864
up_proj,98,0,4,42100
act_fn,98,0,4,5240
down_proj,98,0,4,43755
final_layernorm,98,0,4,25886
lm_head,98,0,4,186096
embedding,99,0,4,8076
input_layernorm,99,0,4,25511
q_proj,99,0,4,19735
k_proj,99,0,4,8495
v_proj,99,0,4,8072
rope,99,0,4,34904
attn,99,0,4,12341
o_proj,99,0,4,15471
post_layernorm,99,0,4,25841
gate_proj,99,0,4,45906
up_proj,99,0,4,41950
act_fn,99,0,4,5245
down_proj,99,0,4,43450
final_layernorm,99,0,4,26014
lm_head,99,0,4,186731
embedding,100,0,4,8168
input_layernorm,100,0,4,25686
q_proj,100,0,4,19714
k_proj,100,0,4,8584
v_proj,100,0,4,8074
rope,100,0,4,35114
attn,100,0,4,12372
o_proj,100,0,4,15404
post_layernorm,100,0,4,26089
gate_proj,100,0,4,45904
up_proj,100,0,4,41862
act_fn,100,0,4,5290
down_proj,100,0,4,43466
final_layernorm,100,0,4,26323
lm_head,100,0,4,186216
embedding,101,0,4,8173
input_layernorm,101,0,4,25691
q_proj,101,0,4,19663
k_proj,101,0,4,8528
v_proj,101,0,4,8098
rope,101,0,4,35069
attn,101,0,4,12356
o_proj,101,0,4,15605
post_layernorm,101,0,4,26086
gate_proj,101,0,4,45872
up_proj,101,0,4,42129
act_fn,101,0,4,5307
down_proj,101,0,4,43620
final_layernorm,101,0,4,26334
lm_head,101,0,4,186995
embedding,102,0,4,8142
input_layernorm,102,0,4,25821
q_proj,102,0,4,19684
k_proj,102,0,4,8495
v_proj,102,0,4,8098
rope,102,0,4,35170
attn,102,0,4,12370
o_proj,102,0,4,15493
post_layernorm,102,0,4,26205
gate_proj,102,0,4,45945
up_proj,102,0,4,42096
act_fn,102,0,4,5341
down_proj,102,0,4,43633
final_layernorm,102,0,4,26394
lm_head,102,0,4,187285
embedding,103,0,4,8163
input_layernorm,103,0,4,25856
q_proj,103,0,4,19744
k_proj,103,0,4,8487
v_proj,103,0,4,8084
rope,103,0,4,35023
attn,103,0,4,12363
o_proj,103,0,4,15483
post_layernorm,103,0,4,26204
gate_proj,103,0,4,46121
up_proj,103,0,4,42043
act_fn,103,0,4,5397
down_proj,103,0,4,43600
final_layernorm,103,0,4,26387
lm_head,103,0,4,187357
embedding,104,0,4,8265
input_layernorm,104,0,4,25781
q_proj,104,0,4,19700
k_proj,104,0,4,9641
v_proj,104,0,4,9313
rope,104,0,4,35025
attn,104,0,4,12320
o_proj,104,0,4,15490
post_layernorm,104,0,4,25953
gate_proj,104,0,4,46121
up_proj,104,0,4,42232
act_fn,104,0,4,5327
down_proj,104,0,4,43696
final_layernorm,104,0,4,26123
lm_head,104,0,4,187175
embedding,105,0,4,8278
input_layernorm,105,0,4,25908
q_proj,105,0,4,19789
k_proj,105,0,4,8955
v_proj,105,0,4,8393
rope,105,0,4,34725
attn,105,0,4,12301
o_proj,105,0,4,15534
post_layernorm,105,0,4,26105
gate_proj,105,0,4,45835
up_proj,105,0,4,41816
act_fn,105,0,4,5386
down_proj,105,0,4,43468
final_layernorm,105,0,4,26351
lm_head,105,0,4,187791
embedding,106,0,4,8306
input_layernorm,106,0,4,25918
q_proj,106,0,4,19690
k_proj,106,0,4,8925
v_proj,106,0,4,8409
rope,106,0,4,34920
attn,106,0,4,12292
o_proj,106,0,4,15361
post_layernorm,106,0,4,26305
gate_proj,106,0,4,46073
up_proj,106,0,4,41800
act_fn,106,0,4,5381
down_proj,106,0,4,43539
final_layernorm,106,0,4,26579
lm_head,106,0,4,187782
embedding,107,0,4,8262
input_layernorm,107,0,4,26011
q_proj,107,0,4,19759
k_proj,107,0,4,8870
v_proj,107,0,4,8414
rope,107,0,4,34761
attn,107,0,4,12304
o_proj,107,0,4,15518
post_layernorm,107,0,4,26176
gate_proj,107,0,4,46033
up_proj,107,0,4,41918
act_fn,107,0,4,5336
down_proj,107,0,4,43672
final_layernorm,107,0,4,26499
lm_head,107,0,4,188605
embedding,108,0,4,8406
input_layernorm,108,0,4,26138
q_proj,108,0,4,19828
k_proj,108,0,4,8913
v_proj,108,0,4,8427
rope,108,0,4,35099
attn,108,0,4,12356
o_proj,108,0,4,15401
post_layernorm,108,0,4,26404
gate_proj,108,0,4,46004
up_proj,108,0,4,41929
act_fn,108,0,4,5415
down_proj,108,0,4,43495
final_layernorm,108,0,4,26721
lm_head,108,0,4,186915
embedding,109,0,4,8516
input_layernorm,109,0,4,26152
q_proj,109,0,4,19818
k_proj,109,0,4,8960
v_proj,109,0,4,8436
rope,109,0,4,35073
attn,109,0,4,12377
o_proj,109,0,4,15470
post_layernorm,109,0,4,26533
gate_proj,109,0,4,46002
up_proj,109,0,4,41990
act_fn,109,0,4,5398
down_proj,109,0,4,43728
final_layernorm,109,0,4,26864
lm_head,109,0,4,188423
embedding,110,0,4,8776
input_layernorm,110,0,4,26146
q_proj,110,0,4,20507
k_proj,110,0,4,9255
v_proj,110,0,4,8472
rope,110,0,4,34980
attn,110,0,4,12309
o_proj,110,0,4,15650
post_layernorm,110,0,4,26531
gate_proj,110,0,4,45569
up_proj,110,0,4,41950
act_fn,110,0,4,5419
down_proj,110,0,4,43673
final_layernorm,110,0,4,26799
lm_head,110,0,4,188488
embedding,111,0,4,8722
input_layernorm,111,0,4,26318
q_proj,111,0,4,20384
k_proj,111,0,4,9250
v_proj,111,0,4,8487
rope,111,0,4,34974
attn,111,0,4,12309
o_proj,111,0,4,15611
post_layernorm,111,0,4,26584
gate_proj,111,0,4,45557
up_proj,111,0,4,42121
act_fn,111,0,4,5388
down_proj,111,0,4,43698
final_layernorm,111,0,4,26863
lm_head,111,0,4,189307
embedding,112,0,4,8734
input_layernorm,112,0,4,26225
q_proj,112,0,4,21114
k_proj,112,0,4,9772
v_proj,112,0,4,9291
rope,112,0,4,35046
attn,112,0,4,12328
o_proj,112,0,4,15964
post_layernorm,112,0,4,26273
gate_proj,112,0,4,45488
up_proj,112,0,4,42109
act_fn,112,0,4,5399
down_proj,112,0,4,43828
final_layernorm,112,0,4,26519
lm_head,112,0,4,188962
embedding,113,0,4,8901
input_layernorm,113,0,4,26403
q_proj,113,0,4,20527
k_proj,113,0,4,9207
v_proj,113,0,4,8473
rope,113,0,4,34942
attn,113,0,4,12393
o_proj,113,0,4,15651
post_layernorm,113,0,4,26477
gate_proj,113,0,4,45743
up_proj,113,0,4,42221
act_fn,113,0,4,5436
down_proj,113,0,4,43879
final_layernorm,113,0,4,26795
lm_head,113,0,4,189372
embedding,114,0,4,8844
input_layernorm,114,0,4,26470
q_proj,114,0,4,20537
k_proj,114,0,4,9229
v_proj,114,0,4,8487
rope,114,0,4,35049
attn,114,0,4,12392
o_proj,114,0,4,15737
post_layernorm,114,0,4,26653
gate_proj,114,0,4,45715
up_proj,114,0,4,42155
act_fn,114,0,4,5499
down_proj,114,0,4,44074
final_layernorm,114,0,4,27004
lm_head,114,0,4,188789
embedding,115,0,4,8924
input_layernorm,115,0,4,26543
q_proj,115,0,4,20482
k_proj,115,0,4,9330
v_proj,115,0,4,8404
rope,115,0,4,34937
attn,115,0,4,12355
o_proj,115,0,4,15662
post_layernorm,115,0,4,26692
gate_proj,115,0,4,45662
up_proj,115,0,4,42223
act_fn,115,0,4,5586
down_proj,115,0,4,44007
final_layernorm,115,0,4,26929
lm_head,115,0,4,188828
embedding,116,0,4,8900
input_layernorm,116,0,4,26638
q_proj,116,0,4,20585
k_proj,116,0,4,9235
v_proj,116,0,4,8470
rope,116,0,4,35243
attn,116,0,4,12358
o_proj,116,0,4,15631
post_layernorm,116,0,4,26713
gate_proj,116,0,4,45780
up_proj,116,0,4,42083
act_fn,116,0,4,5542
down_proj,116,0,4,43962
final_layernorm,116,0,4,26994
lm_head,116,0,4,190985
embedding,117,0,4,8848
input_layernorm,117,0,4,26745
q_proj,117,0,4,20619
k_proj,117,0,4,9233
v_proj,117,0,4,8457
rope,117,0,4,34896
attn,117,0,4,12428
o_proj,117,0,4,15673
post_layernorm,117,0,4,26911
gate_proj,117,0,4,45587
up_proj,117,0,4,42166
act_fn,117,0,4,6076
down_proj,117,0,4,44067
final_layernorm,117,0,4,27229
lm_head,117,0,4,189220
embedding,118,0,4,8933
input_layernorm,118,0,4,26722
q_proj,118,0,4,20614
k_proj,118,0,4,9301
v_proj,118,0,4,8432
rope,118,0,4,35110
attn,118,0,4,12416
o_proj,118,0,4,15669
post_layernorm,118,0,4,26869
gate_proj,118,0,4,45783
up_proj,118,0,4,42090
act_fn,118,0,4,5634
down_proj,118,0,4,44037
final_layernorm,118,0,4,27017
lm_head,118,0,4,189815
embedding,119,0,4,8957
input_layernorm,119,0,4,26734
q_proj,119,0,4,20687
k_proj,119,0,4,9339
v_proj,119,0,4,8481
rope,119,0,4,35020
attn,119,0,4,12388
o_proj,119,0,4,15667
post_layernorm,119,0,4,26948
gate_proj,119,0,4,45775
up_proj,119,0,4,42093
act_fn,119,0,4,5689
down_proj,119,0,4,44000
final_layernorm,119,0,4,27273
lm_head,119,0,4,189998
embedding,120,0,4,8981
input_layernorm,120,0,4,26617
q_proj,120,0,4,20991
k_proj,120,0,4,9077
v_proj,120,0,4,8313
rope,120,0,4,35288
attn,120,0,4,12389
o_proj,120,0,4,15241
post_layernorm,120,0,4,26532
gate_proj,120,0,4,45857
up_proj,120,0,4,42420
act_fn,120,0,4,5632
down_proj,120,0,4,44335
final_layernorm,120,0,4,26953
lm_head,120,0,4,191477
embedding,121,0,4,8952
input_layernorm,121,0,4,26901
q_proj,121,0,4,20613
k_proj,121,0,4,8852
v_proj,121,0,4,8248
rope,121,0,4,35402
attn,121,0,4,12468
o_proj,121,0,4,15717
post_layernorm,121,0,4,26753
gate_proj,121,0,4,46133
up_proj,121,0,4,42408
act_fn,121,0,4,5698
down_proj,121,0,4,44391
final_layernorm,121,0,4,27299
lm_head,121,0,4,190814
embedding,122,0,4,9064
input_layernorm,122,0,4,26932
q_proj,122,0,4,20661
k_proj,122,0,4,8794
v_proj,122,0,4,8215
rope,122,0,4,35337
attn,122,0,4,12421
o_proj,122,0,4,15741
post_layernorm,122,0,4,27102
gate_proj,122,0,4,46196
up_proj,122,0,4,42691
act_fn,122,0,4,5658
down_proj,122,0,4,44426
final_layernorm,122,0,4,27396
lm_head,122,0,4,191781
embedding,123,0,4,9082
input_layernorm,123,0,4,27020
q_proj,123,0,4,20613
k_proj,123,0,4,8838
v_proj,123,0,4,8191
rope,123,0,4,35306
attn,123,0,4,12444
o_proj,123,0,4,15796
post_layernorm,123,0,4,27050
gate_proj,123,0,4,46061
up_proj,123,0,4,42689
act_fn,123,0,4,5684
down_proj,123,0,4,44505
final_layernorm,123,0,4,27357
lm_head,123,0,4,189909
embedding,124,0,4,9096
input_layernorm,124,0,4,27013
q_proj,124,0,4,20634
k_proj,124,0,4,8822
v_proj,124,0,4,8203
rope,124,0,4,35401
attn,124,0,4,12424
o_proj,124,0,4,15752
post_layernorm,124,0,4,27136
gate_proj,124,0,4,46150
up_proj,124,0,4,42565
act_fn,124,0,4,5653
down_proj,124,0,4,44592
final_layernorm,124,0,4,27388
lm_head,124,0,4,191396
embedding,125,0,4,9232
input_layernorm,125,0,4,27072
q_proj,125,0,4,20632
k_proj,125,0,4,8836
v_proj,125,0,4,8209
rope,125,0,4,35202
attn,125,0,4,12419
o_proj,125,0,4,15911
post_layernorm,125,0,4,27328
gate_proj,125,0,4,46220
up_proj,125,0,4,42543
act_fn,125,0,4,5671
down_proj,125,0,4,44432
final_layernorm,125,0,4,27731
lm_head,125,0,4,190202
embedding,126,0,4,9276
input_layernorm,126,0,4,27205
q_proj,126,0,4,20597
k_proj,126,0,4,8846
v_proj,126,0,4,8184
rope,126,0,4,35341
attn,126,0,4,12453
o_proj,126,0,4,15786
post_layernorm,126,0,4,27228
gate_proj,126,0,4,46295
up_proj,126,0,4,42558
act_fn,126,0,4,5658
down_proj,126,0,4,44636
final_layernorm,126,0,4,27461
lm_head,126,0,4,191374
embedding,127,0,4,9418
input_layernorm,127,0,4,27271
q_proj,127,0,4,20601
k_proj,127,0,4,8851
v_proj,127,0,4,8229
rope,127,0,4,35359
attn,127,0,4,12464
o_proj,127,0,4,15933
post_layernorm,127,0,4,27449
gate_proj,127,0,4,46136
up_proj,127,0,4,42788
act_fn,127,0,4,5726
down_proj,127,0,4,44625
final_layernorm,127,0,4,27751
lm_head,127,0,4,191962
embedding,128,0,4,9441
input_layernorm,128,0,4,27214
q_proj,128,0,4,20709
k_proj,128,0,4,8913
v_proj,128,0,4,8254
rope,128,0,4,35689
attn,128,0,4,10984
o_proj,128,0,4,15960
post_layernorm,128,0,4,27052
gate_proj,128,0,4,46383
up_proj,128,0,4,42815
act_fn,128,0,4,5749
down_proj,128,0,4,44530
final_layernorm,128,0,4,27435
lm_head,128,0,4,191469
embedding,129,0,4,9531
input_layernorm,129,0,4,27197
q_proj,129,0,4,21495
k_proj,129,0,4,9956
v_proj,129,0,4,9509
rope,129,0,4,34912
attn,129,0,4,9933
o_proj,129,0,4,16691
post_layernorm,129,0,4,27566
gate_proj,129,0,4,47208
up_proj,129,0,4,42869
act_fn,129,0,4,5736
down_proj,129,0,4,45124
final_layernorm,129,0,4,27997
lm_head,129,0,4,192167
embedding,130,0,4,9667
input_layernorm,130,0,4,27301
q_proj,130,0,4,21741
k_proj,130,0,4,9942
v_proj,130,0,4,9541
rope,130,0,4,34872
attn,130,0,4,10002
o_proj,130,0,4,16686
post_layernorm,130,0,4,27704
gate_proj,130,0,4,47282
up_proj,130,0,4,42816
act_fn,130,0,4,5748
down_proj,130,0,4,44831
final_layernorm,130,0,4,27990
lm_head,130,0,4,192627
embedding,131,0,4,9674
input_layernorm,131,0,4,27392
q_proj,131,0,4,21539
k_proj,131,0,4,9941
v_proj,131,0,4,9560
rope,131,0,4,34996
attn,131,0,4,9951
o_proj,131,0,4,16719
post_layernorm,131,0,4,27817
gate_proj,131,0,4,47235
up_proj,131,0,4,42887
act_fn,131,0,4,5769
down_proj,131,0,4,44869
final_layernorm,131,0,4,28121
lm_head,131,0,4,191437
embedding,132,0,4,9726
input_layernorm,132,0,4,27465
q_proj,132,0,4,21460
k_proj,132,0,4,9920
v_proj,132,0,4,9554
rope,132,0,4,34968
attn,132,0,4,9995
o_proj,132,0,4,16616
post_layernorm,132,0,4,27849
gate_proj,132,0,4,47516
