time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.031872,0.031937,0.031902400000000004,0.031904,2.0715211801959232e-05,,,,,,4096,32,8,2,4096,1,288,576,True,FLASH_ATTENTION
0.045472000000000005,0.045569000000000005,0.04551385999999999,0.045505000000000004,2.661203487146282e-05,,,,,,4096,32,8,2,4096,1,288,864,True,FLASH_ATTENTION
0.059008000000000005,0.059296,0.059076140000000006,0.059072000000000006,4.8974691423223975e-05,,,,,,4096,32,8,2,4096,1,288,1152,True,FLASH_ATTENTION
0.072448,0.0728,0.07250298000000001,0.07248099999999999,6.631696313915611e-05,,,,,,4096,32,8,2,4096,1,288,1440,True,FLASH_ATTENTION
0.08608,0.086912,0.08614148,0.086113,0.0001404157028255754,,,,,,4096,32,8,2,4096,1,288,1728,True,FLASH_ATTENTION
0.019744,0.019936,0.019809979999999998,0.019808,3.09628745435556e-05,,,,,,4096,32,8,2,4096,1,320,320,True,FLASH_ATTENTION
0.034912,0.03504,0.03497492,0.034976499999999994,3.562012914069848e-05,,,,,,4096,32,8,2,4096,1,320,640,True,FLASH_ATTENTION
0.050016,0.050177,0.05008104,0.05008,3.5299269114245884e-05,,,,,,4096,32,8,2,4096,1,320,960,True,FLASH_ATTENTION
0.065024,0.06537699999999999,0.06510126,0.065088,6.898574055556471e-05,,,,,,4096,32,8,2,4096,1,320,1280,True,FLASH_ATTENTION
0.080064,0.080864,0.08018774000000001,0.080192,0.00013815235213343404,,,,,,4096,32,8,2,4096,1,320,1600,True,FLASH_ATTENTION
0.021312,0.021505,0.021363300000000005,0.021360000000000004,3.955110617922113e-05,,,,,,4096,32,8,2,4096,1,352,352,True,FLASH_ATTENTION
0.037952,0.038112,0.038024,0.0380165,3.527718809655896e-05,,,,,,4096,32,8,2,4096,1,352,704,True,FLASH_ATTENTION
0.054558999999999996,0.054784,0.054636239999999996,0.054624000000000006,4.342237211392241e-05,,,,,,4096,32,8,2,4096,1,352,1056,True,FLASH_ATTENTION
0.071009,0.071648,0.07115362,0.07113649999999999,0.0001097529753583023,,,,,,4096,32,8,2,4096,1,352,1408,True,FLASH_ATTENTION
0.022912,0.023072,0.02295554,0.022944,3.6079473388618525e-05,,,,,,4096,32,8,2,4096,1,384,384,True,FLASH_ATTENTION
0.041024000000000005,0.041153,0.04109369999999999,0.041088,3.118477192477126e-05,,,,,,4096,32,8,2,4096,1,384,768,True,FLASH_ATTENTION
0.059104000000000004,0.05939200000000001,0.0591823,0.059168,4.8364139607772574e-05,,,,,,4096,32,8,2,4096,1,384,1152,True,FLASH_ATTENTION
0.07744,0.07792,0.07759492,0.0776,7.106865413105842e-05,,,,,,4096,32,8,2,4096,1,384,1536,True,FLASH_ATTENTION
0.024576,0.024799,0.024651540000000007,0.024640000000000002,3.592169817812029e-05,,,,,,4096,32,8,2,4096,1,416,416,True,FLASH_ATTENTION
0.044288,0.044384,0.04433043999999999,0.04432,2.2570919343260457e-05,,,,,,4096,32,8,2,4096,1,416,832,True,FLASH_ATTENTION
0.063904,0.064416,0.0640271,0.064001,9.497731308054347e-05,,,,,,4096,32,8,2,4096,1,416,1248,True,FLASH_ATTENTION
0.026112,0.026337,0.02618768,0.026175999999999998,4.238605431035034e-05,,,,,,4096,32,8,2,4096,1,448,448,True,FLASH_ATTENTION
0.047296,0.047617,0.04737325999999999,0.047361,4.6275613448122215e-05,,,,,,4096,32,8,2,4096,1,448,896,True,FLASH_ATTENTION
0.068672,0.069184,0.06874767999999999,0.068705,8.760672120334057e-05,,,,,,4096,32,8,2,4096,1,448,1344,True,FLASH_ATTENTION
0.02768,0.027904,0.02775118,0.027744,4.257120623144278e-05,,,,,,4096,32,8,2,4096,1,480,480,True,FLASH_ATTENTION
0.050368,0.050849,0.050482759999999995,0.050496000000000006,7.720066320958593e-05,,,,,,4096,32,8,2,4096,1,480,960,True,FLASH_ATTENTION
0.074272,0.07481600000000001,0.07456094,0.074529,0.00011769815801447448,,,,,,4096,32,8,2,4096,1,480,1440,True,FLASH_ATTENTION
0.029312,0.029568,0.029353160000000003,0.029344000000000002,4.282259216815376e-05,,,,,,4096,32,8,2,4096,1,512,512,True,FLASH_ATTENTION
0.053696,0.053984000000000004,0.05374612000000001,0.0537285,4.4866308071870356e-05,,,,,,4096,32,8,2,4096,1,512,1024,True,FLASH_ATTENTION
0.07936,0.08003199999999999,0.07974948,0.079777,0.00016779347305541871,,,,,,4096,32,8,2,4096,1,512,1536,True,FLASH_ATTENTION
0.031039999999999998,0.031296,0.03112896,0.031136,4.2063742106474816e-05,,,,,,4096,32,8,2,4096,1,544,544,True,FLASH_ATTENTION
0.057952,0.058593000000000006,0.05826776000000001,0.0582565,0.0001536380890274288,,,,,,4096,32,8,2,4096,1,544,1088,True,FLASH_ATTENTION
0.03264,0.033055999999999995,0.03272522,0.032736,7.42089725033289e-05,,,,,,4096,32,8,2,4096,1,576,576,True,FLASH_ATTENTION
0.06176,0.062208,0.06195799999999999,0.0619685,0.00010193056460159575,,,,,,4096,32,8,2,4096,1,576,1152,True,FLASH_ATTENTION
0.03456,0.034688000000000004,0.034610579999999995,0.034624,2.4900674689655482e-05,,,,,,4096,32,8,2,4096,1,608,608,True,FLASH_ATTENTION
0.065088,0.06553700000000001,0.06527152,0.065249,0.00010590981824174856,,,,,,4096,32,8,2,4096,1,608,1216,True,FLASH_ATTENTION
0.036576000000000004,0.037376,0.03694562,0.036927999999999996,0.00016517516641432515,,,,,,4096,32,8,2,4096,1,640,640,True,FLASH_ATTENTION
0.068481,0.068865,0.06868204,0.068673,8.399308542969368e-05,,,,,,4096,32,8,2,4096,1,640,1280,True,FLASH_ATTENTION
0.064544,0.065472,0.06497604,0.065024,0.00018965600016872632,,,,,,4096,32,8,2,4096,1,672,672,True,FLASH_ATTENTION
0.12249700000000001,0.123648,0.12310779999999999,0.1230885,0.0002142482672041939,,,,,,4096,32,8,2,4096,1,672,1344,True,FLASH_ATTENTION
0.068033,0.06896,0.06842121999999999,0.068433,0.00019305805240911456,,,,,,4096,32,8,2,4096,1,704,704,True,FLASH_ATTENTION
0.071264,0.07200000000000001,0.07168982,0.071712,0.0001714309995304243,,,,,,4096,32,8,2,4096,1,736,736,True,FLASH_ATTENTION
0.07436799999999999,0.075521,0.07494544,0.075007,0.00021303916635210613,,,,,,4096,32,8,2,4096,1,768,768,True,FLASH_ATTENTION
0.077408,0.078496,0.0781032,0.078112,0.00024910367319652395,,,,,,4096,32,8,2,4096,1,800,800,True,FLASH_ATTENTION
0.080544,0.081665,0.08118797999999999,0.081216,0.00022880493788377893,,,,,,4096,32,8,2,4096,1,832,832,True,FLASH_ATTENTION
0.08345699999999999,0.084577,0.08418192000000001,0.0842085,0.0002177506684260699,,,,,,4096,32,8,2,4096,1,864,864,True,FLASH_ATTENTION
0.086368,0.087712,0.08711914000000003,0.08716850000000001,0.00025597562462078264,,,,,,4096,32,8,2,4096,1,896,896,True,FLASH_ATTENTION
0.08966500000000001,0.091072,0.09063324,0.0906565,0.000283925663510714,,,,,,4096,32,8,2,4096,1,928,928,True,FLASH_ATTENTION
0.092577,0.094368,0.09360094000000001,0.0935685,0.00032660498526507507,,,,,,4096,32,8,2,4096,1,960,960,True,FLASH_ATTENTION
0.095777,0.09740900000000001,0.09653844000000002,0.096545,0.00030713437840788844,,,,,,4096,32,8,2,4096,1,992,992,True,FLASH_ATTENTION
0.09888,0.100288,0.09959926,0.0996005,0.00027905324294836615,,,,,,4096,32,8,2,4096,1,1024,1024,True,FLASH_ATTENTION
0.09894499999999999,0.10048,0.09961856000000001,0.0996155,0.000281636230623833,,,,,,4096,32,8,2,4096,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.004191,0.004352000000000001,0.00422842,0.004224,2.997338152427916e-05,4096,32,8,2,4096,1,0,32,False,FLASH_ATTENTION
,,,,,0.004128000000000001,0.004192,0.0041568,0.0041600000000000005,1.3193938001976477e-05,4096,32,8,2,4096,2,0,32,False,FLASH_ATTENTION
,,,,,0.0041600000000000005,0.004225,0.00419466,0.004192,1.7979555055673555e-05,4096,32,8,2,4096,3,0,32,False,FLASH_ATTENTION
,,,,,0.0041600000000000005,0.004225,0.0041952000000000005,0.004192,1.7234848418248377e-05,4096,32,8,2,4096,4,0,32,False,FLASH_ATTENTION
,,,,,0.004255,0.004288999999999999,0.00426694,0.004256,1.5205801524418198e-05,4096,32,8,2,4096,5,0,32,False,FLASH_ATTENTION
,,,,,0.005696,0.005953000000000001,0.00578888,0.0057599999999999995,7.476005350452896e-05,4096,32,8,2,4096,6,0,32,False,FLASH_ATTENTION
,,,,,0.005728,0.005952,0.0058349000000000005,0.005856,7.368914438368801e-05,4096,32,8,2,4096,7,0,32,False,FLASH_ATTENTION
,,,,,0.0057599999999999995,0.005984,0.0058899600000000005,0.005888,4.679955555344508e-05,4096,32,8,2,4096,8,0,32,False,FLASH_ATTENTION
,,,,,0.005727,0.0060160000000000005,0.00585734,0.005888,9.078295214411141e-05,4096,32,8,2,4096,9,0,32,False,FLASH_ATTENTION
,,,,,0.0057599999999999995,0.006017000000000001,0.005880280000000001,0.005856,9.042876533493091e-05,4096,32,8,2,4096,10,0,32,False,FLASH_ATTENTION
,,,,,0.008064,0.008224,0.0081312,0.008128,3.79826276078946e-05,4096,32,8,2,4096,11,0,32,False,FLASH_ATTENTION
,,,,,0.008128,0.008256000000000001,0.00819142,0.008192,3.0270837451250155e-05,4096,32,8,2,4096,12,0,32,False,FLASH_ATTENTION
,,,,,0.008192,0.008321,0.0082676,0.008256000000000001,3.604386216819737e-05,4096,32,8,2,4096,13,0,32,False,FLASH_ATTENTION
,,,,,0.008256000000000001,0.008320000000000001,0.008282880000000001,0.008288,2.505884275061389e-05,4096,32,8,2,4096,14,0,32,False,FLASH_ATTENTION
,,,,,0.008288,0.008383,0.00831238,0.008320000000000001,2.2619363386267157e-05,4096,32,8,2,4096,15,0,32,False,FLASH_ATTENTION
,,,,,0.009632,0.010144,0.00999174,0.010016,9.847655761652102e-05,4096,32,8,2,4096,16,0,32,False,FLASH_ATTENTION
,,,,,0.009888000000000001,0.01024,0.01005768,0.010048,7.172292241675588e-05,4096,32,8,2,4096,17,0,32,False,FLASH_ATTENTION
,,,,,0.010048,0.01024,0.01013376,0.010144,5.520744877278815e-05,4096,32,8,2,4096,18,0,32,False,FLASH_ATTENTION
,,,,,0.010048,0.010304,0.010170260000000002,0.010159500000000002,5.926847728767816e-05,4096,32,8,2,4096,19,0,32,False,FLASH_ATTENTION
,,,,,0.010144,0.010400000000000001,0.01022672,0.010208499999999999,5.86825493652073e-05,4096,32,8,2,4096,20,0,32,False,FLASH_ATTENTION
,,,,,0.010208,0.010433,0.010291880000000002,0.010287500000000002,4.53023796284477e-05,4096,32,8,2,4096,21,0,32,False,FLASH_ATTENTION
,,,,,0.012192,0.012448,0.012284920000000001,0.012288,4.7540652077984764e-05,4096,32,8,2,4096,22,0,32,False,FLASH_ATTENTION
,,,,,0.012320000000000001,0.012512,0.01237952,0.012383,4.5641314617350725e-05,4096,32,8,2,4096,23,0,32,False,FLASH_ATTENTION
,,,,,0.012353,0.012576,0.01244734,0.012448,4.848777577905619e-05,4096,32,8,2,4096,24,0,32,False,FLASH_ATTENTION
,,,,,0.012414999999999999,0.01264,0.012504900000000003,0.012480000000000002,5.255406739730053e-05,4096,32,8,2,4096,25,0,32,False,FLASH_ATTENTION
,,,,,0.012512,0.012736,0.012612560000000002,0.012608000000000001,5.036632208132745e-05,4096,32,8,2,4096,26,0,32,False,FLASH_ATTENTION
,,,,,0.013984,0.014368,0.014146020000000002,0.014144,8.572269011177842e-05,4096,32,8,2,4096,27,0,32,False,FLASH_ATTENTION
,,,,,0.014176000000000001,0.014432,0.014289360000000003,0.014272,4.7120594223757374e-05,4096,32,8,2,4096,28,0,32,False,FLASH_ATTENTION
,,,,,0.014304,0.014528000000000001,0.014404560000000002,0.014400000000000001,5.239662584556368e-05,4096,32,8,2,4096,29,0,32,False,FLASH_ATTENTION
,,,,,0.014368,0.014592,0.01446474,0.014464000000000001,5.9487413794852294e-05,4096,32,8,2,4096,30,0,32,False,FLASH_ATTENTION
,,,,,0.014400000000000001,0.014689,0.01456078,0.01456,7.335319761264688e-05,4096,32,8,2,4096,31,0,32,False,FLASH_ATTENTION
,,,,,0.016224,0.016576,0.01641414,0.016416,8.505151615344684e-05,4096,32,8,2,4096,32,0,32,False,FLASH_ATTENTION
,,,,,0.0021760000000000004,0.002272,0.0022240800000000007,0.0022245,1.8349757491585496e-05,4096,32,8,2,4096,33,0,32,False,FLASH_ATTENTION
,,,,,0.002177,0.002272,0.00221766,0.0022080000000000003,1.8388703053777296e-05,4096,32,8,2,4096,34,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.002272,0.0022202000000000003,0.0022080000000000003,1.6889049706836636e-05,4096,32,8,2,4096,35,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.002272,0.00222724,0.0022400000000000002,2.0203524445007058e-05,4096,32,8,2,4096,36,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.002272,0.002230400000000001,0.0022400000000000002,1.6041196962820417e-05,4096,32,8,2,4096,37,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.0022730000000000003,0.00223366,0.0022400000000000002,2.396548351275223e-05,4096,32,8,2,4096,38,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.002304,0.002243820000000001,0.0022400000000000002,1.6535646343581474e-05,4096,32,8,2,4096,39,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.002272,0.0022457400000000004,0.0022400000000000002,1.8906940524579826e-05,4096,32,8,2,4096,40,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002304,0.0022700399999999996,0.002272,1.7419483344806708e-05,4096,32,8,2,4096,41,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002304,0.0022669000000000005,0.002272,1.9554283418218056e-05,4096,32,8,2,4096,42,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023049999999999998,0.00227648,0.002272,2.126898211010571e-05,4096,32,8,2,4096,43,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023049999999999998,0.00228098,0.002272,1.5761332430984328e-05,4096,32,8,2,4096,44,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023049999999999998,0.0022765000000000003,0.002272,2.3928434967627873e-05,4096,32,8,2,4096,45,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002306,0.0022784199999999998,0.002272,1.8135148193494255e-05,4096,32,8,2,4096,46,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023049999999999998,0.00227846,0.002272,2.221189771271236e-05,4096,32,8,2,4096,47,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002336,0.0022855,0.002272,1.929274475029403e-05,4096,32,8,2,4096,48,0,32,False,FLASH_ATTENTION
,,,,,0.002271,0.002336,0.0023002400000000003,0.002304,1.6478543624968745e-05,4096,32,8,2,4096,49,0,32,False,FLASH_ATTENTION
,,,,,0.002271,0.002336,0.00229756,0.002304,2.0228850684109523e-05,4096,32,8,2,4096,50,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.002336,0.00229378,0.002304,1.7434781329285386e-05,4096,32,8,2,4096,51,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023369999999999997,0.00229196,0.002304,2.2137714425838914e-05,4096,32,8,2,4096,52,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.002336,0.0023021,0.002304,1.8462123388169562e-05,4096,32,8,2,4096,53,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.0023369999999999997,0.0023020600000000003,0.002304,1.8596139384291506e-05,4096,32,8,2,4096,54,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.0023380000000000002,0.00231236,0.002304,1.676515433868709e-05,4096,32,8,2,4096,55,0,32,False,FLASH_ATTENTION
,,,,,0.002271,0.0023380000000000002,0.00231226,0.002304,1.995576107293327e-05,4096,32,8,2,4096,56,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.002369,0.00233086,0.002336,1.9611231475866004e-05,4096,32,8,2,4096,57,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.0023380000000000002,0.00231494,0.002305,2.2730956865033125e-05,4096,32,8,2,4096,58,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.0023680000000000003,0.00232324,0.002336,1.919849994140166e-05,4096,32,8,2,4096,59,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.002368,0.0023324,0.002336,1.8773385416594383e-05,4096,32,8,2,4096,60,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.002368,0.00233096,0.002336,2.1595332829109124e-05,4096,32,8,2,4096,61,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.0024,0.00233654,0.002336,2.067675990091287e-05,4096,32,8,2,4096,62,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.002368,0.0023328199999999998,0.002336,2.0377134244049113e-05,4096,32,8,2,4096,63,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.002273,0.0022394600000000004,0.0022400000000000002,1.6239716746298233e-05,4096,32,8,2,4096,64,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.0022730000000000003,0.0022509,0.0022405,2.0811775512915703e-05,4096,32,8,2,4096,65,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.0022730000000000003,0.0022438200000000005,0.0022400000000000002,1.8819872475657185e-05,4096,32,8,2,4096,66,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.0022730000000000003,0.0022527600000000004,0.0022554999999999997,2.1077533062481436e-05,4096,32,8,2,4096,67,0,32,False,FLASH_ATTENTION
,,,,,0.002239,0.0023040000000000005,0.00225462,0.0022405,1.7093729844595073e-05,4096,32,8,2,4096,68,0,32,False,FLASH_ATTENTION
,,,,,0.0022069999999999998,0.0022730000000000003,0.00225404,0.002271,2.049581420680818e-05,4096,32,8,2,4096,69,0,32,False,FLASH_ATTENTION
,,,,,0.002239,0.0023040000000000005,0.0022553399999999998,0.0022400000000000002,1.944182090237436e-05,4096,32,8,2,4096,70,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.0022730000000000003,0.0022567600000000004,0.002272,1.8408215557190723e-05,4096,32,8,2,4096,71,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.0023040000000000005,0.00226164,0.002272,2.254928823710407e-05,4096,32,8,2,4096,72,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.0023040000000000005,0.0022559399999999997,0.002271,1.952066597224592e-05,4096,32,8,2,4096,73,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.002305,0.0022566400000000003,0.0022554999999999997,1.9362603130777626e-05,4096,32,8,2,4096,74,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.002274,0.0022540800000000003,0.0022415,1.819213016664072e-05,4096,32,8,2,4096,75,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.002303,0.0022565999999999997,0.002271,1.834339118047692e-05,4096,32,8,2,4096,76,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.002274,0.00226308,0.002272,1.5677805968948566e-05,4096,32,8,2,4096,77,0,32,False,FLASH_ATTENTION
,,,,,0.002206,0.0022730000000000003,0.00226428,0.002272,1.5210575268542583e-05,4096,32,8,2,4096,78,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023040000000000005,0.0022637399999999998,0.002272,1.7919609370742436e-05,4096,32,8,2,4096,79,0,32,False,FLASH_ATTENTION
,,,,,0.002238,0.0023040000000000005,0.0022687000000000002,0.002272,1.6036520819679126e-05,4096,32,8,2,4096,80,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023040000000000005,0.00226692,0.002272,1.7379113901462315e-05,4096,32,8,2,4096,81,0,32,False,FLASH_ATTENTION
,,,,,0.0022080000000000003,0.0023040000000000005,0.00226756,0.002272,1.7004893413367834e-05,4096,32,8,2,4096,82,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002305,0.00227586,0.002272,2.1865964419618047e-05,4096,32,8,2,4096,83,0,32,False,FLASH_ATTENTION
,,,,,0.002239,0.0023360000000000004,0.00227014,0.002272,1.853646136672268e-05,4096,32,8,2,4096,84,0,32,False,FLASH_ATTENTION
,,,,,0.002239,0.002305,0.0022770800000000003,0.002272,1.858799612653297e-05,4096,32,8,2,4096,85,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023049999999999998,0.0022785,0.002272,1.694254998517058e-05,4096,32,8,2,4096,86,0,32,False,FLASH_ATTENTION
,,,,,0.002239,0.002305,0.00227714,0.002272,2.3394879781695957e-05,4096,32,8,2,4096,87,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.002305,0.00228802,0.002288,1.594551974693842e-05,4096,32,8,2,4096,88,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002306,0.00228428,0.0022725,2.0091829185019598e-05,4096,32,8,2,4096,89,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002305,0.00228162,0.002272,1.942770187129716e-05,4096,32,8,2,4096,90,0,32,False,FLASH_ATTENTION
,,,,,0.002239,0.002306,0.00229178,0.0023040000000000005,2.01933553427855e-05,4096,32,8,2,4096,91,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023360000000000004,0.002288,0.002303,2.0405881505095642e-05,4096,32,8,2,4096,92,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002306,0.0022848800000000004,0.0022730000000000003,2.025698891740833e-05,4096,32,8,2,4096,93,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023360000000000004,0.00229698,0.0023040000000000005,1.9486908425915142e-05,4096,32,8,2,4096,94,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023360000000000004,0.00228864,0.0023035,2.1462301833680464e-05,4096,32,8,2,4096,95,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.0023360000000000004,0.0022938000000000004,0.0023040000000000005,2.3460605277784364e-05,4096,32,8,2,4096,96,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002306,0.0022950600000000002,0.0023040000000000005,1.562742461188034e-05,4096,32,8,2,4096,97,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.002337,0.0023007800000000005,0.0023040000000000005,1.4622298041005782e-05,4096,32,8,2,4096,98,0,32,False,FLASH_ATTENTION
,,,,,0.002271,0.002337,0.0023021400000000003,0.0023040000000000005,1.3551398451820447e-05,4096,32,8,2,4096,99,0,32,False,FLASH_ATTENTION
,,,,,0.0022400000000000002,0.002337,0.0022983400000000003,0.0023040000000000005,1.8970092250698264e-05,4096,32,8,2,4096,100,0,32,False,FLASH_ATTENTION
,,,,,0.00227,0.0023680000000000003,0.00230522,0.0023040000000000005,1.7009750145137423e-05,4096,32,8,2,4096,101,0,32,False,FLASH_ATTENTION
,,,,,0.002271,0.0023360000000000004,0.0023019800000000003,0.0023040000000000005,1.3484049836751645e-05,4096,32,8,2,4096,102,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.0023680000000000003,0.0023091200000000004,0.0023040000000000005,1.955365950404171e-05,4096,32,8,2,4096,103,0,32,False,FLASH_ATTENTION
,,,,,0.002272,0.0023680000000000003,0.0023115600000000007,0.0023040000000000005,1.758654030786048e-05,4096,32,8,2,4096,104,0,32,False,FLASH_ATTENTION
,,,,,0.0023040000000000005,0.0023680000000000003,0.0023259000000000005,0.0023360000000000004,2.1539962859763673e-05,4096,32,8,2,4096,105,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.0023680000000000003,0.0023296800000000006,0.0023360000000000004,2.1253178585802126e-05,4096,32,8,2,4096,106,0,32,False,FLASH_ATTENTION
,,,,,0.0023020000000000002,0.0023680000000000003,0.0023263800000000007,0.0023360000000000004,2.1521979462865346e-05,4096,32,8,2,4096,107,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.0023680000000000003,0.0023315200000000006,0.0023360000000000004,2.3931769679653825e-05,4096,32,8,2,4096,108,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.002369,0.0023378400000000003,0.0023360000000000004,2.261181991791014e-05,4096,32,8,2,4096,109,0,32,False,FLASH_ATTENTION
,,,,,0.0023040000000000005,0.0023680000000000003,0.0023341000000000004,0.0023360000000000004,2.0622560461785485e-05,4096,32,8,2,4096,110,0,32,False,FLASH_ATTENTION
,,,,,0.002303,0.0023680000000000003,0.0023290200000000007,0.0023360000000000004,2.1349932084201087e-05,4096,32,8,2,4096,111,0,32,False,FLASH_ATTENTION
