layer_name,input,kv_cache,tp_size,latency(ns)
expert.w3,62,0,2,17299
act_fn,62,0,2,3811
expert.w2,62,0,2,15110
final_layernorm,62,0,2,7893
lm_head,62,0,2,196303
embedding,63,0,2,5057
input_layernorm,63,0,2,7926
q_proj,63,0,2,34656
k_proj,63,0,2,12171
v_proj,63,0,2,11432
rope,63,0,2,38197
attn,63,0,2,5764
o_proj,63,0,2,30759
post_layernorm,63,0,2,8179
gate,63,0,2,68094
expert.w1,63,0,2,18070
expert.w3,63,0,2,17771
act_fn,63,0,2,3813
expert.w2,63,0,2,15258
final_layernorm,63,0,2,8052
lm_head,63,0,2,196673
embedding,64,0,2,5082
input_layernorm,64,0,2,7652
q_proj,64,0,2,34649
k_proj,64,0,2,12107
v_proj,64,0,2,11344
rope,64,0,2,37106
attn,64,0,2,4950
o_proj,64,0,2,29972
post_layernorm,64,0,2,7906
gate,64,0,2,59703
expert.w1,64,0,2,19016
expert.w3,64,0,2,19118
act_fn,64,0,2,3703
expert.w2,64,0,2,15019
final_layernorm,64,0,2,7811
lm_head,64,0,2,195901
embedding,65,0,2,5179
input_layernorm,65,0,2,7892
q_proj,65,0,2,33946
k_proj,65,0,2,13554
v_proj,65,0,2,12802
rope,65,0,2,38761
attn,65,0,2,7087
o_proj,65,0,2,31787
post_layernorm,65,0,2,8256
gate,65,0,2,63373
expert.w1,65,0,2,19585
expert.w3,65,0,2,19510
act_fn,65,0,2,4079
expert.w2,65,0,2,16416
final_layernorm,65,0,2,8042
lm_head,65,0,2,196330
embedding,66,0,2,5217
input_layernorm,66,0,2,7905
q_proj,66,0,2,33915
k_proj,66,0,2,13625
v_proj,66,0,2,12799
rope,66,0,2,38769
attn,66,0,2,7078
o_proj,66,0,2,31736
post_layernorm,66,0,2,8259
gate,66,0,2,63235
expert.w1,66,0,2,19596
expert.w3,66,0,2,19519
act_fn,66,0,2,3908
expert.w2,66,0,2,16443
final_layernorm,66,0,2,8125
lm_head,66,0,2,196580
embedding,67,0,2,5134
input_layernorm,67,0,2,7598
q_proj,67,0,2,30386
k_proj,67,0,2,13282
v_proj,67,0,2,12454
rope,67,0,2,37238
attn,67,0,2,6701
o_proj,67,0,2,31343
post_layernorm,67,0,2,7942
gate,67,0,2,60670
expert.w1,67,0,2,19334
expert.w3,67,0,2,19318
act_fn,67,0,2,3780
expert.w2,67,0,2,22367
final_layernorm,67,0,2,7843
lm_head,67,0,2,195823
embedding,68,0,2,5346
input_layernorm,68,0,2,7929
q_proj,68,0,2,30518
k_proj,68,0,2,13587
v_proj,68,0,2,12842
rope,68,0,2,38773
attn,68,0,2,7124
o_proj,68,0,2,31912
post_layernorm,68,0,2,8241
gate,68,0,2,63048
expert.w1,68,0,2,19650
expert.w3,68,0,2,19538
act_fn,68,0,2,3819
expert.w2,68,0,2,23391
final_layernorm,68,0,2,8147
lm_head,68,0,2,196879
embedding,69,0,2,5200
input_layernorm,69,0,2,7624
q_proj,69,0,2,30425
k_proj,69,0,2,13311
v_proj,69,0,2,12482
rope,69,0,2,37303
attn,69,0,2,6752
o_proj,69,0,2,31490
post_layernorm,69,0,2,7979
gate,69,0,2,60860
expert.w1,69,0,2,19381
expert.w3,69,0,2,19315
act_fn,69,0,2,3846
expert.w2,69,0,2,22399
final_layernorm,69,0,2,7861
lm_head,69,0,2,196959
embedding,70,0,2,5270
input_layernorm,70,0,2,7746
q_proj,70,0,2,30516
k_proj,70,0,2,13445
v_proj,70,0,2,12842
rope,70,0,2,37866
attn,70,0,2,6942
o_proj,70,0,2,31996
post_layernorm,70,0,2,8091
gate,70,0,2,61532
expert.w1,70,0,2,19378
expert.w3,70,0,2,19611
act_fn,70,0,2,3746
expert.w2,70,0,2,22854
final_layernorm,70,0,2,8065
lm_head,70,0,2,196721
embedding,71,0,2,5365
input_layernorm,71,0,2,7986
q_proj,71,0,2,36611
k_proj,71,0,2,13783
v_proj,71,0,2,13425
rope,71,0,2,38764
attn,71,0,2,7072
o_proj,71,0,2,31926
post_layernorm,71,0,2,8330
gate,71,0,2,63650
expert.w1,71,0,2,19787
expert.w3,71,0,2,19685
act_fn,71,0,2,3835
expert.w2,71,0,2,23386
final_layernorm,71,0,2,8198
lm_head,71,0,2,196971
embedding,72,0,2,5385
input_layernorm,72,0,2,7682
q_proj,72,0,2,36120
k_proj,72,0,2,13437
v_proj,72,0,2,13182
rope,72,0,2,37347
attn,72,0,2,6827
o_proj,72,0,2,31897
post_layernorm,72,0,2,8011
gate,72,0,2,60533
expert.w1,72,0,2,19234
expert.w3,72,0,2,19317
act_fn,72,0,2,3630
expert.w2,72,0,2,16283
final_layernorm,72,0,2,7749
lm_head,72,0,2,196262
embedding,73,0,2,5509
input_layernorm,73,0,2,8009
q_proj,73,0,2,31268
k_proj,73,0,2,13712
v_proj,73,0,2,13018
rope,73,0,2,38868
attn,73,0,2,7163
o_proj,73,0,2,32171
post_layernorm,73,0,2,8416
gate,73,0,2,63792
expert.w1,73,0,2,19611
expert.w3,73,0,2,19796
act_fn,73,0,2,3849
expert.w2,73,0,2,16575
final_layernorm,73,0,2,8194
lm_head,73,0,2,196608
embedding,74,0,2,5468
input_layernorm,74,0,2,7794
q_proj,74,0,2,30889
k_proj,74,0,2,13475
v_proj,74,0,2,12668
rope,74,0,2,37712
attn,74,0,2,6882
o_proj,74,0,2,31627
post_layernorm,74,0,2,8135
gate,74,0,2,61818
expert.w1,74,0,2,19370
expert.w3,74,0,2,19506
act_fn,74,0,2,3612
expert.w2,74,0,2,16363
final_layernorm,74,0,2,7939
lm_head,74,0,2,195947
embedding,75,0,2,5349
input_layernorm,75,0,2,7744
q_proj,75,0,2,37108
k_proj,75,0,2,13619
v_proj,75,0,2,13370
rope,75,0,2,37396
attn,75,0,2,6824
o_proj,75,0,2,32049
post_layernorm,75,0,2,8066
gate,75,0,2,61459
expert.w1,75,0,2,19210
expert.w3,75,0,2,19436
act_fn,75,0,2,3712
expert.w2,75,0,2,16291
final_layernorm,75,0,2,7883
lm_head,75,0,2,195849
embedding,76,0,2,5579
input_layernorm,76,0,2,8065
q_proj,76,0,2,37413
k_proj,76,0,2,13849
v_proj,76,0,2,13623
rope,76,0,2,38848
attn,76,0,2,7096
o_proj,76,0,2,32377
post_layernorm,76,0,2,8437
gate,76,0,2,63648
expert.w1,76,0,2,19607
expert.w3,76,0,2,19853
act_fn,76,0,2,3898
expert.w2,76,0,2,16549
final_layernorm,76,0,2,8159
lm_head,76,0,2,197223
embedding,77,0,2,5393
input_layernorm,77,0,2,7761
q_proj,77,0,2,36689
k_proj,77,0,2,13634
v_proj,77,0,2,13353
rope,77,0,2,37282
attn,77,0,2,6813
o_proj,77,0,2,31928
post_layernorm,77,0,2,8134
gate,77,0,2,61363
expert.w1,77,0,2,19345
expert.w3,77,0,2,19571
act_fn,77,0,2,3803
expert.w2,77,0,2,27183
final_layernorm,77,0,2,7834
lm_head,77,0,2,198044
embedding,78,0,2,5748
input_layernorm,78,0,2,8091
q_proj,78,0,2,37139
k_proj,78,0,2,14005
v_proj,78,0,2,13718
rope,78,0,2,39001
attn,78,0,2,7093
o_proj,78,0,2,32357
post_layernorm,78,0,2,8458
gate,78,0,2,63760
expert.w1,78,0,2,19598
expert.w3,78,0,2,20073
act_fn,78,0,2,3722
expert.w2,78,0,2,27849
final_layernorm,78,0,2,8165
lm_head,78,0,2,198537
embedding,79,0,2,5875
input_layernorm,79,0,2,8122
q_proj,79,0,2,37333
k_proj,79,0,2,13929
v_proj,79,0,2,13652
rope,79,0,2,39074
attn,79,0,2,7134
o_proj,79,0,2,32217
post_layernorm,79,0,2,8499
gate,79,0,2,64011
expert.w1,79,0,2,19614
expert.w3,79,0,2,20111
act_fn,79,0,2,3806
expert.w2,79,0,2,27912
final_layernorm,79,0,2,8150
lm_head,79,0,2,198799
embedding,80,0,2,5601
input_layernorm,80,0,2,7822
q_proj,80,0,2,36869
k_proj,80,0,2,13740
v_proj,80,0,2,13399
rope,80,0,2,37316
attn,80,0,2,6795
o_proj,80,0,2,32094
post_layernorm,80,0,2,8171
gate,80,0,2,60759
expert.w1,80,0,2,19437
expert.w3,80,0,2,19730
act_fn,80,0,2,3568
expert.w2,80,0,2,27279
final_layernorm,80,0,2,7881
lm_head,80,0,2,197873
embedding,81,0,2,5929
input_layernorm,81,0,2,8153
q_proj,81,0,2,37801
k_proj,81,0,2,14063
v_proj,81,0,2,13707
rope,81,0,2,38969
attn,81,0,2,7151
o_proj,81,0,2,32240
post_layernorm,81,0,2,8562
gate,81,0,2,64273
expert.w1,81,0,2,19736
expert.w3,81,0,2,20290
act_fn,81,0,2,4076
expert.w2,81,0,2,28453
final_layernorm,81,0,2,8229
lm_head,81,0,2,198758
embedding,82,0,2,5708
input_layernorm,82,0,2,7890
q_proj,82,0,2,37410
k_proj,82,0,2,13790
v_proj,82,0,2,13541
rope,82,0,2,37490
attn,82,0,2,6868
o_proj,82,0,2,32249
post_layernorm,82,0,2,8225
gate,82,0,2,61635
expert.w1,82,0,2,19722
expert.w3,82,0,2,19947
act_fn,82,0,2,3775
expert.w2,82,0,2,16220
final_layernorm,82,0,2,8044
lm_head,82,0,2,196173
embedding,83,0,2,5799
input_layernorm,83,0,2,8017
q_proj,83,0,2,37355
k_proj,83,0,2,14025
v_proj,83,0,2,13743
rope,83,0,2,38375
attn,83,0,2,7016
o_proj,83,0,2,32212
post_layernorm,83,0,2,8358
gate,83,0,2,62919
expert.w1,83,0,2,19849
expert.w3,83,0,2,20032
act_fn,83,0,2,3843
expert.w2,83,0,2,16314
final_layernorm,83,0,2,8209
lm_head,83,0,2,196265
embedding,84,0,2,5862
input_layernorm,84,0,2,8220
q_proj,84,0,2,37624
k_proj,84,0,2,14182
v_proj,84,0,2,13853
rope,84,0,2,39184
attn,84,0,2,7150
o_proj,84,0,2,32291
post_layernorm,84,0,2,8621
gate,84,0,2,64289
expert.w1,84,0,2,20113
expert.w3,84,0,2,20307
act_fn,84,0,2,3839
expert.w2,84,0,2,16449
final_layernorm,84,0,2,8404
lm_head,84,0,2,196814
embedding,85,0,2,5732
input_layernorm,85,0,2,7932
q_proj,85,0,2,37226
k_proj,85,0,2,13999
v_proj,85,0,2,13707
rope,85,0,2,38020
attn,85,0,2,6856
o_proj,85,0,2,32211
post_layernorm,85,0,2,8282
gate,85,0,2,61704
expert.w1,85,0,2,19881
expert.w3,85,0,2,20007
act_fn,85,0,2,3711
expert.w2,85,0,2,16313
final_layernorm,85,0,2,8089
lm_head,85,0,2,196216
embedding,86,0,2,6021
input_layernorm,86,0,2,8263
q_proj,86,0,2,37905
k_proj,86,0,2,14246
v_proj,86,0,2,13945
rope,86,0,2,39888
attn,86,0,2,7168
o_proj,86,0,2,32627
post_layernorm,86,0,2,8626
gate,86,0,2,64105
expert.w1,86,0,2,20142
expert.w3,86,0,2,20282
act_fn,86,0,2,3870
expert.w2,86,0,2,16608
final_layernorm,86,0,2,8456
lm_head,86,0,2,197186
embedding,87,0,2,6117
input_layernorm,87,0,2,8266
q_proj,87,0,2,37813
k_proj,87,0,2,14308
v_proj,87,0,2,13995
rope,87,0,2,39639
attn,87,0,2,7169
o_proj,87,0,2,32678
post_layernorm,87,0,2,8625
gate,87,0,2,64358
expert.w1,87,0,2,20222
expert.w3,87,0,2,20508
act_fn,87,0,2,3956
expert.w2,87,0,2,16610
final_layernorm,87,0,2,8407
lm_head,87,0,2,197279
embedding,88,0,2,5772
input_layernorm,88,0,2,7926
q_proj,88,0,2,37310
k_proj,88,0,2,13924
v_proj,88,0,2,13769
rope,88,0,2,38208
attn,88,0,2,6837
o_proj,88,0,2,32376
post_layernorm,88,0,2,8278
gate,88,0,2,61335
expert.w1,88,0,2,19958
expert.w3,88,0,2,20112
act_fn,88,0,2,3808
expert.w2,88,0,2,16401
final_layernorm,88,0,2,8151
lm_head,88,0,2,198004
embedding,89,0,2,6290
input_layernorm,89,0,2,8291
q_proj,89,0,2,37665
k_proj,89,0,2,14385
v_proj,89,0,2,14134
rope,89,0,2,39805
attn,89,0,2,7182
o_proj,89,0,2,32775
post_layernorm,89,0,2,8646
gate,89,0,2,65120
expert.w1,89,0,2,20276
expert.w3,89,0,2,20467
act_fn,89,0,2,3977
expert.w2,89,0,2,16589
final_layernorm,89,0,2,8435
lm_head,89,0,2,199161
embedding,90,0,2,6008
input_layernorm,90,0,2,7939
q_proj,90,0,2,37240
k_proj,90,0,2,14099
v_proj,90,0,2,13841
rope,90,0,2,38105
attn,90,0,2,6873
o_proj,90,0,2,32447
post_layernorm,90,0,2,8290
gate,90,0,2,62282
expert.w1,90,0,2,19958
expert.w3,90,0,2,20228
act_fn,90,0,2,3801
expert.w2,90,0,2,16436
final_layernorm,90,0,2,8161
lm_head,90,0,2,198169
embedding,91,0,2,6289
input_layernorm,91,0,2,8281
q_proj,91,0,2,37886
k_proj,91,0,2,14500
v_proj,91,0,2,14178
rope,91,0,2,40054
attn,91,0,2,7238
o_proj,91,0,2,32639
post_layernorm,91,0,2,8645
gate,91,0,2,64931
expert.w1,91,0,2,20571
expert.w3,91,0,2,20644
act_fn,91,0,2,3878
expert.w2,91,0,2,16607
final_layernorm,91,0,2,8472
lm_head,91,0,2,199571
embedding,92,0,2,6387
input_layernorm,92,0,2,8265
q_proj,92,0,2,37904
k_proj,92,0,2,14553
v_proj,92,0,2,14177
rope,92,0,2,39951
attn,92,0,2,7150
o_proj,92,0,2,32617
post_layernorm,92,0,2,8652
gate,92,0,2,64631
expert.w1,92,0,2,20473
expert.w3,92,0,2,20481
act_fn,92,0,2,3973
expert.w2,92,0,2,16594
final_layernorm,92,0,2,8506
lm_head,92,0,2,200163
embedding,93,0,2,6101
input_layernorm,93,0,2,7938
q_proj,93,0,2,37476
k_proj,93,0,2,14364
v_proj,93,0,2,13919
rope,93,0,2,38561
attn,93,0,2,6902
o_proj,93,0,2,32248
post_layernorm,93,0,2,8306
gate,93,0,2,62422
expert.w1,93,0,2,20268
expert.w3,93,0,2,20330
act_fn,93,0,2,3818
expert.w2,93,0,2,16466
final_layernorm,93,0,2,8152
lm_head,93,0,2,198963
embedding,94,0,2,6429
input_layernorm,94,0,2,8291
q_proj,94,0,2,38083
k_proj,94,0,2,14621
v_proj,94,0,2,14329
rope,94,0,2,40244
attn,94,0,2,7237
o_proj,94,0,2,32640
post_layernorm,94,0,2,8653
gate,94,0,2,64557
expert.w1,94,0,2,19927
expert.w3,94,0,2,20505
act_fn,94,0,2,3930
expert.w2,94,0,2,16627
final_layernorm,94,0,2,8282
lm_head,94,0,2,199995
embedding,95,0,2,6458
input_layernorm,95,0,2,8275
q_proj,95,0,2,38211
k_proj,95,0,2,14773
v_proj,95,0,2,14406
rope,95,0,2,40131
attn,95,0,2,7179
o_proj,95,0,2,32687
post_layernorm,95,0,2,8632
gate,95,0,2,65208
expert.w1,95,0,2,19934
expert.w3,95,0,2,20636
act_fn,95,0,2,4032
expert.w2,95,0,2,16678
final_layernorm,95,0,2,8396
lm_head,95,0,2,200954
embedding,96,0,2,6230
input_layernorm,96,0,2,8006
q_proj,96,0,2,38370
k_proj,96,0,2,14492
v_proj,96,0,2,14131
rope,96,0,2,38481
attn,96,0,2,6815
o_proj,96,0,2,32402
post_layernorm,96,0,2,8308
gate,96,0,2,61866
expert.w1,96,0,2,19601
expert.w3,96,0,2,20334
act_fn,96,0,2,3777
expert.w2,96,0,2,16508
final_layernorm,96,0,2,8022
lm_head,96,0,2,216788
embedding,97,0,2,6476
input_layernorm,97,0,2,8355
q_proj,97,0,2,38680
k_proj,97,0,2,14725
v_proj,97,0,2,14514
rope,97,0,2,40167
attn,97,0,2,7202
o_proj,97,0,2,32724
post_layernorm,97,0,2,8648
gate,97,0,2,65929
expert.w1,97,0,2,20070
expert.w3,97,0,2,20747
act_fn,97,0,2,4362
expert.w2,97,0,2,16700
final_layernorm,97,0,2,8337
lm_head,97,0,2,217352
embedding,98,0,2,6355
input_layernorm,98,0,2,8028
q_proj,98,0,2,38126
k_proj,98,0,2,14340
v_proj,98,0,2,14258
rope,98,0,2,38665
attn,98,0,2,6951
o_proj,98,0,2,32607
post_layernorm,98,0,2,8292
gate,98,0,2,62585
expert.w1,98,0,2,20073
expert.w3,98,0,2,20416
act_fn,98,0,2,4113
expert.w2,98,0,2,16511
final_layernorm,98,0,2,8061
lm_head,98,0,2,214596
embedding,99,0,2,6555
input_layernorm,99,0,2,8379
q_proj,99,0,2,38727
k_proj,99,0,2,14802
v_proj,99,0,2,14591
rope,99,0,2,40352
attn,99,0,2,7259
o_proj,99,0,2,32952
post_layernorm,99,0,2,8641
gate,99,0,2,65761
expert.w1,99,0,2,20472
expert.w3,99,0,2,20823
act_fn,99,0,2,4262
expert.w2,99,0,2,16740
final_layernorm,99,0,2,8334
lm_head,99,0,2,216781
embedding,100,0,2,6814
input_layernorm,100,0,2,8346
q_proj,100,0,2,38929
k_proj,100,0,2,14760
v_proj,100,0,2,14588
rope,100,0,2,40304
attn,100,0,2,7264
o_proj,100,0,2,32751
post_layernorm,100,0,2,8649
gate,100,0,2,65216
expert.w1,100,0,2,20489
expert.w3,100,0,2,20323
act_fn,100,0,2,4003
expert.w2,100,0,2,16634
final_layernorm,100,0,2,8364
lm_head,100,0,2,217821
embedding,101,0,2,6503
input_layernorm,101,0,2,8045
q_proj,101,0,2,38298
k_proj,101,0,2,14527
v_proj,101,0,2,14275
rope,101,0,2,38624
attn,101,0,2,6974
o_proj,101,0,2,32620
post_layernorm,101,0,2,8314
gate,101,0,2,63167
expert.w1,101,0,2,20222
expert.w3,101,0,2,20149
act_fn,101,0,2,3876
expert.w2,101,0,2,16460
final_layernorm,101,0,2,8119
lm_head,101,0,2,214684
embedding,102,0,2,6777
input_layernorm,102,0,2,8358
q_proj,102,0,2,39249
k_proj,102,0,2,14956
v_proj,102,0,2,14657
rope,102,0,2,40268
attn,102,0,2,7261
o_proj,102,0,2,32787
post_layernorm,102,0,2,8662
gate,102,0,2,65567
expert.w1,102,0,2,20449
expert.w3,102,0,2,20779
act_fn,102,0,2,3970
expert.w2,102,0,2,16637
final_layernorm,102,0,2,8384
lm_head,102,0,2,217158
embedding,103,0,2,6552
input_layernorm,103,0,2,8011
q_proj,103,0,2,38441
k_proj,103,0,2,14592
v_proj,103,0,2,14391
rope,103,0,2,38767
attn,103,0,2,6960
o_proj,103,0,2,32170
post_layernorm,103,0,2,8311
gate,103,0,2,62953
expert.w1,103,0,2,19830
expert.w3,103,0,2,20239
act_fn,103,0,2,3881
expert.w2,103,0,2,16479
final_layernorm,103,0,2,8029
lm_head,103,0,2,215380
embedding,104,0,2,6826
input_layernorm,104,0,2,8345
q_proj,104,0,2,38990
k_proj,104,0,2,14882
v_proj,104,0,2,14770
rope,104,0,2,40236
attn,104,0,2,7275
o_proj,104,0,2,32475
post_layernorm,104,0,2,8649
gate,104,0,2,65429
expert.w1,104,0,2,20213
expert.w3,104,0,2,20682
act_fn,104,0,2,4167
expert.w2,104,0,2,16716
final_layernorm,104,0,2,8371
lm_head,104,0,2,222020
embedding,105,0,2,6827
input_layernorm,105,0,2,8440
q_proj,105,0,2,38752
k_proj,105,0,2,14898
v_proj,105,0,2,14905
rope,105,0,2,40414
attn,105,0,2,7346
o_proj,105,0,2,32464
post_layernorm,105,0,2,8694
gate,105,0,2,66212
expert.w1,105,0,2,20352
expert.w3,105,0,2,20574
act_fn,105,0,2,4055
expert.w2,105,0,2,16731
final_layernorm,105,0,2,8485
lm_head,105,0,2,218743
embedding,106,0,2,6658
input_layernorm,106,0,2,8055
q_proj,106,0,2,32751
k_proj,106,0,2,13987
v_proj,106,0,2,13249
rope,106,0,2,38753
attn,106,0,2,6964
o_proj,106,0,2,32188
post_layernorm,106,0,2,8303
gate,106,0,2,63377
expert.w1,106,0,2,19978
expert.w3,106,0,2,20405
act_fn,106,0,2,3852
expert.w2,106,0,2,16572
final_layernorm,106,0,2,8049
lm_head,106,0,2,213810
embedding,107,0,2,7018
input_layernorm,107,0,2,8379
q_proj,107,0,2,33255
k_proj,107,0,2,14309
v_proj,107,0,2,13638
rope,107,0,2,40595
attn,107,0,2,7337
o_proj,107,0,2,32434
post_layernorm,107,0,2,8649
gate,107,0,2,66088
expert.w1,107,0,2,20265
expert.w3,107,0,2,20792
act_fn,107,0,2,3957
expert.w2,107,0,2,16758
final_layernorm,107,0,2,8433
lm_head,107,0,2,216745
embedding,108,0,2,7176
input_layernorm,108,0,2,8396
q_proj,108,0,2,33247
k_proj,108,0,2,14284
v_proj,108,0,2,13669
rope,108,0,2,40472
attn,108,0,2,7321
o_proj,108,0,2,32451
post_layernorm,108,0,2,8655
gate,108,0,2,65745
expert.w1,108,0,2,20344
expert.w3,108,0,2,20839
act_fn,108,0,2,4125
expert.w2,108,0,2,16824
final_layernorm,108,0,2,8388
lm_head,108,0,2,216988
embedding,109,0,2,6876
input_layernorm,109,0,2,8042
q_proj,109,0,2,32870
k_proj,109,0,2,14041
v_proj,109,0,2,13466
rope,109,0,2,38855
attn,109,0,2,7026
o_proj,109,0,2,32339
post_layernorm,109,0,2,8306
gate,109,0,2,63343
expert.w1,109,0,2,20052
expert.w3,109,0,2,20482
act_fn,109,0,2,3941
expert.w2,109,0,2,16596
final_layernorm,109,0,2,8074
lm_head,109,0,2,213968
embedding,110,0,2,7126
input_layernorm,110,0,2,8388
q_proj,110,0,2,33222
k_proj,110,0,2,14435
v_proj,110,0,2,13916
rope,110,0,2,40565
attn,110,0,2,7362
o_proj,110,0,2,32608
post_layernorm,110,0,2,8650
gate,110,0,2,65893
expert.w1,110,0,2,20419
expert.w3,110,0,2,20874
act_fn,110,0,2,4231
expert.w2,110,0,2,16794
final_layernorm,110,0,2,8419
lm_head,110,0,2,216942
embedding,111,0,2,6859
input_layernorm,111,0,2,8077
q_proj,111,0,2,32760
k_proj,111,0,2,14098
v_proj,111,0,2,13507
rope,111,0,2,38902
attn,111,0,2,7050
o_proj,111,0,2,32340
post_layernorm,111,0,2,8323
gate,111,0,2,63406
expert.w1,111,0,2,20046
expert.w3,111,0,2,20616
act_fn,111,0,2,3917
expert.w2,111,0,2,16642
final_layernorm,111,0,2,8118
lm_head,111,0,2,214510
embedding,112,0,2,7298
input_layernorm,112,0,2,8407
q_proj,112,0,2,33156
k_proj,112,0,2,14495
v_proj,112,0,2,13894
rope,112,0,2,40500
attn,112,0,2,7354
o_proj,112,0,2,33232
post_layernorm,112,0,2,8644
gate,112,0,2,65813
expert.w1,112,0,2,20183
expert.w3,112,0,2,21185
act_fn,112,0,2,4229
expert.w2,112,0,2,16840
final_layernorm,112,0,2,8469
lm_head,112,0,2,217173
embedding,113,0,2,7221
input_layernorm,113,0,2,8431
q_proj,113,0,2,33260
k_proj,113,0,2,14518
v_proj,113,0,2,13961
rope,113,0,2,40499
attn,113,0,2,7440
o_proj,113,0,2,33267
post_layernorm,113,0,2,8648
gate,113,0,2,67480
expert.w1,113,0,2,20270
expert.w3,113,0,2,21066
act_fn,113,0,2,4391
expert.w2,113,0,2,16857
final_layernorm,113,0,2,8511
lm_head,113,0,2,217410
embedding,114,0,2,7071
input_layernorm,114,0,2,8120
q_proj,114,0,2,32806
k_proj,114,0,2,14214
v_proj,114,0,2,13707
rope,114,0,2,38834
attn,114,0,2,7108
o_proj,114,0,2,32530
post_layernorm,114,0,2,8316
gate,114,0,2,64335
expert.w1,114,0,2,20366
expert.w3,114,0,2,21243
act_fn,114,0,2,4075
expert.w2,114,0,2,16603
final_layernorm,114,0,2,8049
lm_head,114,0,2,214813
embedding,115,0,2,7261
input_layernorm,115,0,2,8378
q_proj,115,0,2,33217
k_proj,115,0,2,14644
v_proj,115,0,2,13995
rope,115,0,2,40635
attn,115,0,2,7433
o_proj,115,0,2,32821
post_layernorm,115,0,2,8647
gate,115,0,2,67352
expert.w1,115,0,2,20635
expert.w3,115,0,2,21563
act_fn,115,0,2,4211
expert.w2,115,0,2,16845
final_layernorm,115,0,2,8372
lm_head,115,0,2,217448
embedding,116,0,2,7388
input_layernorm,116,0,2,8397
q_proj,116,0,2,33241
k_proj,116,0,2,14624
v_proj,116,0,2,13924
rope,116,0,2,40637
attn,116,0,2,7464
o_proj,116,0,2,32839
post_layernorm,116,0,2,8642
gate,116,0,2,66886
expert.w1,116,0,2,20762
expert.w3,116,0,2,21524
act_fn,116,0,2,4161
expert.w2,116,0,2,16784
final_layernorm,116,0,2,8447
lm_head,116,0,2,217855
embedding,117,0,2,7209
input_layernorm,117,0,2,8077
q_proj,117,0,2,33140
k_proj,117,0,2,14275
v_proj,117,0,2,13605
rope,117,0,2,38967
attn,117,0,2,7144
o_proj,117,0,2,32536
post_layernorm,117,0,2,8311
gate,117,0,2,64415
expert.w1,117,0,2,20397
expert.w3,117,0,2,21170
act_fn,117,0,2,4016
expert.w2,117,0,2,16682
final_layernorm,117,0,2,8083
lm_head,117,0,2,215315
embedding,118,0,2,7531
input_layernorm,118,0,2,8409
q_proj,118,0,2,33387
k_proj,118,0,2,14621
v_proj,118,0,2,13898
rope,118,0,2,40725
attn,118,0,2,7498
o_proj,118,0,2,32820
post_layernorm,118,0,2,8661
gate,118,0,2,66980
expert.w1,118,0,2,20488
expert.w3,118,0,2,21449
act_fn,118,0,2,4204
expert.w2,118,0,2,16904
final_layernorm,118,0,2,8403
lm_head,118,0,2,218007
embedding,119,0,2,7442
input_layernorm,119,0,2,8092
q_proj,119,0,2,33117
k_proj,119,0,2,14314
v_proj,119,0,2,13579
rope,119,0,2,39129
attn,119,0,2,7187
o_proj,119,0,2,32557
post_layernorm,119,0,2,8323
gate,119,0,2,64664
expert.w1,119,0,2,20094
expert.w3,119,0,2,21037
act_fn,119,0,2,4065
expert.w2,119,0,2,16738
final_layernorm,119,0,2,8126
lm_head,119,0,2,215175
embedding,120,0,2,7587
input_layernorm,120,0,2,8401
q_proj,120,0,2,33290
k_proj,120,0,2,14597
v_proj,120,0,2,13884
rope,120,0,2,40878
attn,120,0,2,7514
o_proj,120,0,2,33330
post_layernorm,120,0,2,8646
gate,120,0,2,67062
expert.w1,120,0,2,20442
expert.w3,120,0,2,21374
act_fn,120,0,2,4128
expert.w2,120,0,2,16887
final_layernorm,120,0,2,8371
lm_head,120,0,2,217407
embedding,121,0,2,7647
input_layernorm,121,0,2,8413
q_proj,121,0,2,33215
k_proj,121,0,2,14643
v_proj,121,0,2,13862
rope,121,0,2,40755
attn,121,0,2,7541
o_proj,121,0,2,32794
post_layernorm,121,0,2,8678
gate,121,0,2,67774
expert.w1,121,0,2,20467
expert.w3,121,0,2,21308
act_fn,121,0,2,4104
expert.w2,121,0,2,16913
final_layernorm,121,0,2,8359
lm_head,121,0,2,218065
embedding,122,0,2,7541
input_layernorm,122,0,2,8072
q_proj,122,0,2,33010
k_proj,122,0,2,14313
v_proj,122,0,2,13531
rope,122,0,2,39198
attn,122,0,2,7210
o_proj,122,0,2,32608
post_layernorm,122,0,2,8293
gate,122,0,2,64611
expert.w1,122,0,2,20206
expert.w3,122,0,2,21123
act_fn,122,0,2,4035
expert.w2,122,0,2,16689
final_layernorm,122,0,2,8046
lm_head,122,0,2,215545
embedding,123,0,2,7692
input_layernorm,123,0,2,8391
q_proj,123,0,2,33296
k_proj,123,0,2,14632
v_proj,123,0,2,13839
rope,123,0,2,40990
attn,123,0,2,7567
o_proj,123,0,2,32789
post_layernorm,123,0,2,8668
gate,123,0,2,67498
expert.w1,123,0,2,20469
expert.w3,123,0,2,21524
act_fn,123,0,2,4217
expert.w2,123,0,2,16939
final_layernorm,123,0,2,8364
lm_head,123,0,2,218318
embedding,124,0,2,7717
input_layernorm,124,0,2,8408
q_proj,124,0,2,33347
k_proj,124,0,2,14649
v_proj,124,0,2,13849
rope,124,0,2,40849
attn,124,0,2,7549
o_proj,124,0,2,32838
