layer_name,input,kv_cache,tp_size,latency(ns)
q_proj,66,0,1,16057
k_proj,66,0,1,9707
v_proj,66,0,1,9157
rope,66,0,1,35344
o_proj,66,0,1,15239
post_layernorm,66,0,1,27525
gate,66,0,1,50575
expert.w1,66,0,1,44133
expert.w3,66,0,1,42678
act_fn,66,0,1,5846
expert.w2,66,0,1,48446
final_layernorm,66,0,1,27961
lm_head,66,0,1,98975
embedding,67,0,1,5091
input_layernorm,67,0,1,27858
q_proj,67,0,1,16126
k_proj,67,0,1,9767
v_proj,67,0,1,9167
rope,67,0,1,35433
o_proj,67,0,1,15168
post_layernorm,67,0,1,27749
gate,67,0,1,51331
expert.w1,67,0,1,44078
expert.w3,67,0,1,42604
act_fn,67,0,1,5845
expert.w2,67,0,1,48349
final_layernorm,67,0,1,27956
lm_head,67,0,1,98119
embedding,68,0,1,5113
input_layernorm,68,0,1,27803
q_proj,68,0,1,16119
k_proj,68,0,1,9752
v_proj,68,0,1,9246
rope,68,0,1,35515
o_proj,68,0,1,15184
post_layernorm,68,0,1,27514
gate,68,0,1,50976
expert.w1,68,0,1,44154
expert.w3,68,0,1,42798
act_fn,68,0,1,5877
expert.w2,68,0,1,48373
final_layernorm,68,0,1,28071
lm_head,68,0,1,98149
embedding,69,0,1,5182
input_layernorm,69,0,1,27898
q_proj,69,0,1,16182
k_proj,69,0,1,9722
v_proj,69,0,1,9252
rope,69,0,1,35578
o_proj,69,0,1,15224
post_layernorm,69,0,1,27398
gate,69,0,1,51215
expert.w1,69,0,1,44231
expert.w3,69,0,1,42814
act_fn,69,0,1,5955
expert.w2,69,0,1,48328
final_layernorm,69,0,1,28463
lm_head,69,0,1,99425
embedding,70,0,1,5131
input_layernorm,70,0,1,28008
q_proj,70,0,1,16134
k_proj,70,0,1,9788
v_proj,70,0,1,9163
rope,70,0,1,35831
o_proj,70,0,1,15117
post_layernorm,70,0,1,27636
gate,70,0,1,51055
expert.w1,70,0,1,44367
expert.w3,70,0,1,42702
act_fn,70,0,1,5966
expert.w2,70,0,1,48655
final_layernorm,70,0,1,28117
lm_head,70,0,1,97852
embedding,71,0,1,5245
input_layernorm,71,0,1,28112
q_proj,71,0,1,16135
k_proj,71,0,1,9808
v_proj,71,0,1,9198
rope,71,0,1,35663
o_proj,71,0,1,15331
post_layernorm,71,0,1,27472
gate,71,0,1,51312
expert.w1,71,0,1,44602
expert.w3,71,0,1,42837
act_fn,71,0,1,6028
expert.w2,71,0,1,48478
final_layernorm,71,0,1,28109
lm_head,71,0,1,98317
embedding,72,0,1,5246
input_layernorm,72,0,1,27935
q_proj,72,0,1,15883
k_proj,72,0,1,9963
v_proj,72,0,1,9160
rope,72,0,1,35880
o_proj,72,0,1,15028
post_layernorm,72,0,1,27436
gate,72,0,1,51039
expert.w1,72,0,1,44556
expert.w3,72,0,1,42772
act_fn,72,0,1,6065
expert.w2,72,0,1,48545
final_layernorm,72,0,1,27797
lm_head,72,0,1,97710
embedding,73,0,1,5286
input_layernorm,73,0,1,28065
q_proj,73,0,1,16208
k_proj,73,0,1,9297
v_proj,73,0,1,8623
rope,73,0,1,35761
o_proj,73,0,1,15191
post_layernorm,73,0,1,27782
gate,73,0,1,52202
expert.w1,73,0,1,44468
expert.w3,73,0,1,42942
act_fn,73,0,1,6118
expert.w2,73,0,1,48531
final_layernorm,73,0,1,28321
lm_head,73,0,1,99198
embedding,74,0,1,5184
input_layernorm,74,0,1,28080
q_proj,74,0,1,16012
k_proj,74,0,1,9251
v_proj,74,0,1,8583
rope,74,0,1,35839
o_proj,74,0,1,15165
post_layernorm,74,0,1,27804
gate,74,0,1,51781
expert.w1,74,0,1,44071
expert.w3,74,0,1,42933
act_fn,74,0,1,6111
expert.w2,74,0,1,48542
final_layernorm,74,0,1,28296
lm_head,74,0,1,99092
embedding,75,0,1,5212
input_layernorm,75,0,1,28119
q_proj,75,0,1,16216
k_proj,75,0,1,9309
v_proj,75,0,1,8603
rope,75,0,1,35792
o_proj,75,0,1,15186
post_layernorm,75,0,1,27963
gate,75,0,1,51848
expert.w1,75,0,1,44350
expert.w3,75,0,1,42912
act_fn,75,0,1,6162
expert.w2,75,0,1,48705
final_layernorm,75,0,1,28370
lm_head,75,0,1,100457
embedding,76,0,1,5307
input_layernorm,76,0,1,28050
q_proj,76,0,1,16258
k_proj,76,0,1,9288
v_proj,76,0,1,8588
rope,76,0,1,36179
o_proj,76,0,1,15167
post_layernorm,76,0,1,27866
gate,76,0,1,52748
expert.w1,76,0,1,44132
expert.w3,76,0,1,42861
act_fn,76,0,1,6176
expert.w2,76,0,1,48575
final_layernorm,76,0,1,28388
lm_head,76,0,1,100198
embedding,77,0,1,5324
input_layernorm,77,0,1,28096
q_proj,77,0,1,16262
k_proj,77,0,1,9293
v_proj,77,0,1,8599
rope,77,0,1,35886
o_proj,77,0,1,15112
post_layernorm,77,0,1,27928
gate,77,0,1,52797
expert.w1,77,0,1,44357
expert.w3,77,0,1,42816
act_fn,77,0,1,6189
expert.w2,77,0,1,48798
final_layernorm,77,0,1,28452
lm_head,77,0,1,100062
embedding,78,0,1,5314
input_layernorm,78,0,1,28174
q_proj,78,0,1,16304
k_proj,78,0,1,9310
v_proj,78,0,1,8589
rope,78,0,1,36058
o_proj,78,0,1,15162
post_layernorm,78,0,1,27969
gate,78,0,1,54661
expert.w1,78,0,1,44355
expert.w3,78,0,1,42925
act_fn,78,0,1,6212
expert.w2,78,0,1,48764
final_layernorm,78,0,1,28389
lm_head,78,0,1,100824
embedding,79,0,1,5333
input_layernorm,79,0,1,28183
q_proj,79,0,1,16351
k_proj,79,0,1,9309
v_proj,79,0,1,8604
rope,79,0,1,35890
o_proj,79,0,1,15204
post_layernorm,79,0,1,28014
gate,79,0,1,52701
expert.w1,79,0,1,44585
expert.w3,79,0,1,42864
act_fn,79,0,1,6334
expert.w2,79,0,1,48757
final_layernorm,79,0,1,28515
lm_head,79,0,1,100461
embedding,80,0,1,5341
input_layernorm,80,0,1,27925
q_proj,80,0,1,16343
k_proj,80,0,1,9308
v_proj,80,0,1,8605
rope,80,0,1,36249
o_proj,80,0,1,15258
post_layernorm,80,0,1,27630
gate,80,0,1,51526
expert.w1,80,0,1,44666
expert.w3,80,0,1,42931
act_fn,80,0,1,6288
expert.w2,80,0,1,48775
final_layernorm,80,0,1,28176
lm_head,80,0,1,100621
embedding,81,0,1,5428
input_layernorm,81,0,1,28319
q_proj,81,0,1,16422
k_proj,81,0,1,9057
v_proj,81,0,1,8793
rope,81,0,1,36003
o_proj,81,0,1,15041
post_layernorm,81,0,1,28393
gate,81,0,1,53250
expert.w1,81,0,1,44407
expert.w3,81,0,1,43056
act_fn,81,0,1,6335
expert.w2,81,0,1,49355
final_layernorm,81,0,1,28416
lm_head,81,0,1,97097
embedding,82,0,1,5401
input_layernorm,82,0,1,28358
q_proj,82,0,1,16451
k_proj,82,0,1,9006
v_proj,82,0,1,8764
rope,82,0,1,36095
o_proj,82,0,1,15068
post_layernorm,82,0,1,28489
gate,82,0,1,53090
expert.w1,82,0,1,44726
expert.w3,82,0,1,43092
act_fn,82,0,1,6345
expert.w2,82,0,1,49186
final_layernorm,82,0,1,28451
lm_head,82,0,1,97555
embedding,83,0,1,5423
input_layernorm,83,0,1,28401
q_proj,83,0,1,16320
k_proj,83,0,1,9088
v_proj,83,0,1,8760
rope,83,0,1,36020
o_proj,83,0,1,15099
post_layernorm,83,0,1,28537
gate,83,0,1,52709
expert.w1,83,0,1,44484
expert.w3,83,0,1,43122
act_fn,83,0,1,6406
expert.w2,83,0,1,49366
final_layernorm,83,0,1,28552
lm_head,83,0,1,97537
embedding,84,0,1,5461
input_layernorm,84,0,1,28385
q_proj,84,0,1,16373
k_proj,84,0,1,9072
v_proj,84,0,1,8798
rope,84,0,1,36293
o_proj,84,0,1,15075
post_layernorm,84,0,1,28538
gate,84,0,1,52886
expert.w1,84,0,1,44671
expert.w3,84,0,1,43028
act_fn,84,0,1,6369
expert.w2,84,0,1,49240
final_layernorm,84,0,1,28490
lm_head,84,0,1,98132
embedding,85,0,1,5524
input_layernorm,85,0,1,28467
q_proj,85,0,1,16496
k_proj,85,0,1,9127
v_proj,85,0,1,8796
rope,85,0,1,36114
o_proj,85,0,1,15058
post_layernorm,85,0,1,28467
gate,85,0,1,53125
expert.w1,85,0,1,44412
expert.w3,85,0,1,43137
act_fn,85,0,1,6482
expert.w2,85,0,1,49373
final_layernorm,85,0,1,28461
lm_head,85,0,1,97522
embedding,86,0,1,5473
input_layernorm,86,0,1,28389
q_proj,86,0,1,16452
k_proj,86,0,1,9023
v_proj,86,0,1,8795
rope,86,0,1,36133
o_proj,86,0,1,15218
post_layernorm,86,0,1,28224
gate,86,0,1,55688
expert.w1,86,0,1,44542
expert.w3,86,0,1,43116
act_fn,86,0,1,6463
expert.w2,86,0,1,49220
final_layernorm,86,0,1,28391
lm_head,86,0,1,98183
embedding,87,0,1,5446
input_layernorm,87,0,1,28548
q_proj,87,0,1,16484
k_proj,87,0,1,9134
v_proj,87,0,1,8788
rope,87,0,1,36088
o_proj,87,0,1,15214
post_layernorm,87,0,1,28218
gate,87,0,1,53071
expert.w1,87,0,1,44584
expert.w3,87,0,1,43024
act_fn,87,0,1,6454
expert.w2,87,0,1,49409
final_layernorm,87,0,1,28574
lm_head,87,0,1,97636
embedding,88,0,1,5533
input_layernorm,88,0,1,28337
q_proj,88,0,1,16529
k_proj,88,0,1,9044
v_proj,88,0,1,8732
rope,88,0,1,36383
o_proj,88,0,1,15245
post_layernorm,88,0,1,28263
gate,88,0,1,52971
expert.w1,88,0,1,44546
expert.w3,88,0,1,43257
act_fn,88,0,1,6494
expert.w2,88,0,1,49383
final_layernorm,88,0,1,28131
lm_head,88,0,1,97239
embedding,89,0,1,5522
input_layernorm,89,0,1,28610
q_proj,89,0,1,16532
k_proj,89,0,1,9143
v_proj,89,0,1,8774
rope,89,0,1,36340
o_proj,89,0,1,15266
post_layernorm,89,0,1,28802
gate,89,0,1,54180
expert.w1,89,0,1,44744
expert.w3,89,0,1,43158
act_fn,89,0,1,6569
expert.w2,89,0,1,49734
final_layernorm,89,0,1,28843
lm_head,89,0,1,98237
embedding,90,0,1,5611
input_layernorm,90,0,1,28575
q_proj,90,0,1,16553
k_proj,90,0,1,9106
v_proj,90,0,1,8777
rope,90,0,1,36518
o_proj,90,0,1,15246
post_layernorm,90,0,1,28476
gate,90,0,1,53244
expert.w1,90,0,1,44731
expert.w3,90,0,1,43298
act_fn,90,0,1,6581
expert.w2,90,0,1,49679
final_layernorm,90,0,1,28707
lm_head,90,0,1,98596
embedding,91,0,1,5596
input_layernorm,91,0,1,28684
q_proj,91,0,1,16638
k_proj,91,0,1,9101
v_proj,91,0,1,8776
rope,91,0,1,36364
o_proj,91,0,1,15233
post_layernorm,91,0,1,28773
gate,91,0,1,53586
expert.w1,91,0,1,44930
expert.w3,91,0,1,43457
act_fn,91,0,1,6564
expert.w2,91,0,1,49733
final_layernorm,91,0,1,29010
lm_head,91,0,1,98560
embedding,92,0,1,5648
input_layernorm,92,0,1,28610
q_proj,92,0,1,16569
k_proj,92,0,1,9095
v_proj,92,0,1,8780
rope,92,0,1,36709
o_proj,92,0,1,15356
post_layernorm,92,0,1,28442
gate,92,0,1,54103
expert.w1,92,0,1,44759
expert.w3,92,0,1,43125
act_fn,92,0,1,6642
expert.w2,92,0,1,49839
final_layernorm,92,0,1,28853
lm_head,92,0,1,98867
embedding,93,0,1,5616
input_layernorm,93,0,1,28666
q_proj,93,0,1,16557
k_proj,93,0,1,9146
v_proj,93,0,1,8794
rope,93,0,1,36444
o_proj,93,0,1,15378
post_layernorm,93,0,1,28705
gate,93,0,1,54291
expert.w1,93,0,1,45198
expert.w3,93,0,1,43167
act_fn,93,0,1,6584
expert.w2,93,0,1,49726
final_layernorm,93,0,1,28779
lm_head,93,0,1,98682
embedding,94,0,1,5657
input_layernorm,94,0,1,28704
q_proj,94,0,1,16614
k_proj,94,0,1,9125
v_proj,94,0,1,8818
rope,94,0,1,36781
o_proj,94,0,1,15358
post_layernorm,94,0,1,28955
gate,94,0,1,54102
expert.w1,94,0,1,45122
expert.w3,94,0,1,43338
act_fn,94,0,1,6710
expert.w2,94,0,1,49864
final_layernorm,94,0,1,28964
lm_head,94,0,1,98780
embedding,95,0,1,5692
input_layernorm,95,0,1,28883
q_proj,95,0,1,16601
k_proj,95,0,1,9166
v_proj,95,0,1,8854
rope,95,0,1,36657
o_proj,95,0,1,15317
post_layernorm,95,0,1,28739
gate,95,0,1,56980
expert.w1,95,0,1,44951
expert.w3,95,0,1,43437
act_fn,95,0,1,6988
expert.w2,95,0,1,49904
final_layernorm,95,0,1,29040
lm_head,95,0,1,98538
embedding,96,0,1,5753
input_layernorm,96,0,1,28434
q_proj,96,0,1,16600
k_proj,96,0,1,10205
v_proj,96,0,1,9308
rope,96,0,1,37054
o_proj,96,0,1,15482
post_layernorm,96,0,1,28225
gate,96,0,1,53328
expert.w1,96,0,1,45205
expert.w3,96,0,1,43522
act_fn,96,0,1,6755
expert.w2,96,0,1,49946
final_layernorm,96,0,1,28503
lm_head,96,0,1,99022
embedding,97,0,1,5773
input_layernorm,97,0,1,28987
q_proj,97,0,1,16517
k_proj,97,0,1,10382
v_proj,97,0,1,9540
rope,97,0,1,36802
o_proj,97,0,1,15556
post_layernorm,97,0,1,28577
gate,97,0,1,55149
expert.w1,97,0,1,45187
expert.w3,97,0,1,43423
act_fn,97,0,1,6799
expert.w2,97,0,1,50376
final_layernorm,97,0,1,29148
lm_head,97,0,1,99218
embedding,98,0,1,5708
input_layernorm,98,0,1,28661
q_proj,98,0,1,16627
k_proj,98,0,1,10367
v_proj,98,0,1,9534
rope,98,0,1,36883
o_proj,98,0,1,15462
post_layernorm,98,0,1,28683
gate,98,0,1,54396
expert.w1,98,0,1,45164
expert.w3,98,0,1,43469
act_fn,98,0,1,6706
expert.w2,98,0,1,50433
final_layernorm,98,0,1,28978
lm_head,98,0,1,99216
embedding,99,0,1,5763
input_layernorm,99,0,1,28688
q_proj,99,0,1,16557
k_proj,99,0,1,10431
v_proj,99,0,1,9610
rope,99,0,1,36805
o_proj,99,0,1,15529
post_layernorm,99,0,1,28525
gate,99,0,1,54800
expert.w1,99,0,1,45262
expert.w3,99,0,1,43298
act_fn,99,0,1,6855
expert.w2,99,0,1,50477
final_layernorm,99,0,1,28926
lm_head,99,0,1,99062
embedding,100,0,1,5956
input_layernorm,100,0,1,28833
q_proj,100,0,1,16677
k_proj,100,0,1,10468
v_proj,100,0,1,9538
rope,100,0,1,37040
o_proj,100,0,1,15643
post_layernorm,100,0,1,28856
gate,100,0,1,54756
expert.w1,100,0,1,45069
expert.w3,100,0,1,43547
act_fn,100,0,1,6942
expert.w2,100,0,1,50770
final_layernorm,100,0,1,29176
lm_head,100,0,1,99109
embedding,101,0,1,5968
input_layernorm,101,0,1,28837
q_proj,101,0,1,16659
k_proj,101,0,1,10491
v_proj,101,0,1,9603
rope,101,0,1,37002
o_proj,101,0,1,15726
post_layernorm,101,0,1,28967
gate,101,0,1,54814
expert.w1,101,0,1,45273
expert.w3,101,0,1,43598
act_fn,101,0,1,6910
expert.w2,101,0,1,50776
final_layernorm,101,0,1,29194
lm_head,101,0,1,99289
embedding,102,0,1,6021
input_layernorm,102,0,1,28873
q_proj,102,0,1,16702
k_proj,102,0,1,10384
v_proj,102,0,1,9548
rope,102,0,1,37057
o_proj,102,0,1,15621
post_layernorm,102,0,1,29024
gate,102,0,1,54607
expert.w1,102,0,1,45588
expert.w3,102,0,1,43611
act_fn,102,0,1,6985
expert.w2,102,0,1,50693
final_layernorm,102,0,1,29384
lm_head,102,0,1,99555
embedding,103,0,1,6111
input_layernorm,103,0,1,28707
q_proj,103,0,1,16675
k_proj,103,0,1,10498
v_proj,103,0,1,9584
rope,103,0,1,37141
o_proj,103,0,1,15662
post_layernorm,103,0,1,28832
gate,103,0,1,54856
expert.w1,103,0,1,45285
expert.w3,103,0,1,43643
act_fn,103,0,1,6995
expert.w2,103,0,1,50536
final_layernorm,103,0,1,29104
lm_head,103,0,1,98849
embedding,104,0,1,6116
input_layernorm,104,0,1,28611
q_proj,104,0,1,16652
k_proj,104,0,1,10466
v_proj,104,0,1,9591
rope,104,0,1,37442
o_proj,104,0,1,15692
post_layernorm,104,0,1,28421
gate,104,0,1,54313
expert.w1,104,0,1,45647
expert.w3,104,0,1,43515
act_fn,104,0,1,6938
expert.w2,104,0,1,50672
final_layernorm,104,0,1,28766
lm_head,104,0,1,99365
embedding,105,0,1,6090
input_layernorm,105,0,1,28864
q_proj,105,0,1,16719
k_proj,105,0,1,10543
v_proj,105,0,1,9599
rope,105,0,1,37085
o_proj,105,0,1,15751
post_layernorm,105,0,1,28937
gate,105,0,1,55434
expert.w1,105,0,1,45609
expert.w3,105,0,1,43869
act_fn,105,0,1,7018
expert.w2,105,0,1,50483
final_layernorm,105,0,1,29073
lm_head,105,0,1,99329
embedding,106,0,1,6067
input_layernorm,106,0,1,28886
q_proj,106,0,1,16716
k_proj,106,0,1,10454
v_proj,106,0,1,9547
rope,106,0,1,37218
o_proj,106,0,1,15786
post_layernorm,106,0,1,28821
gate,106,0,1,55705
expert.w1,106,0,1,45684
expert.w3,106,0,1,43807
act_fn,106,0,1,7065
expert.w2,106,0,1,50595
final_layernorm,106,0,1,29115
lm_head,106,0,1,99548
embedding,107,0,1,6099
input_layernorm,107,0,1,28973
q_proj,107,0,1,16768
k_proj,107,0,1,10592
v_proj,107,0,1,9564
rope,107,0,1,37240
o_proj,107,0,1,15707
post_layernorm,107,0,1,29036
gate,107,0,1,55928
expert.w1,107,0,1,45639
expert.w3,107,0,1,43913
act_fn,107,0,1,7083
expert.w2,107,0,1,50690
final_layernorm,107,0,1,29185
lm_head,107,0,1,100668
embedding,108,0,1,6073
input_layernorm,108,0,1,28971
q_proj,108,0,1,16773
k_proj,108,0,1,10541
v_proj,108,0,1,9567
rope,108,0,1,37395
o_proj,108,0,1,15750
post_layernorm,108,0,1,28873
gate,108,0,1,55658
expert.w1,108,0,1,45728
expert.w3,108,0,1,44009
act_fn,108,0,1,7137
expert.w2,108,0,1,50942
final_layernorm,108,0,1,29211
lm_head,108,0,1,99693
embedding,109,0,1,6123
input_layernorm,109,0,1,29069
q_proj,109,0,1,16783
k_proj,109,0,1,10586
v_proj,109,0,1,9593
rope,109,0,1,37429
o_proj,109,0,1,15623
post_layernorm,109,0,1,29113
gate,109,0,1,56284
expert.w1,109,0,1,45634
expert.w3,109,0,1,43802
act_fn,109,0,1,7144
expert.w2,109,0,1,50775
final_layernorm,109,0,1,29367
lm_head,109,0,1,99923
embedding,110,0,1,6255
input_layernorm,110,0,1,29005
q_proj,110,0,1,16789
k_proj,110,0,1,10502
v_proj,110,0,1,9545
rope,110,0,1,37288
o_proj,110,0,1,15918
post_layernorm,110,0,1,29035
gate,110,0,1,56097
expert.w1,110,0,1,45714
expert.w3,110,0,1,43997
act_fn,110,0,1,7198
expert.w2,110,0,1,50800
final_layernorm,110,0,1,29253
lm_head,110,0,1,99548
embedding,111,0,1,6214
input_layernorm,111,0,1,29260
q_proj,111,0,1,16837
k_proj,111,0,1,10576
v_proj,111,0,1,9619
rope,111,0,1,37448
o_proj,111,0,1,15735
post_layernorm,111,0,1,29395
gate,111,0,1,56282
expert.w1,111,0,1,45715
expert.w3,111,0,1,43715
act_fn,111,0,1,7174
expert.w2,111,0,1,50735
final_layernorm,111,0,1,29500
lm_head,111,0,1,99898
embedding,112,0,1,6121
input_layernorm,112,0,1,28859
q_proj,112,0,1,16814
k_proj,112,0,1,11520
v_proj,112,0,1,11044
rope,112,0,1,37675
o_proj,112,0,1,15560
post_layernorm,112,0,1,29004
gate,112,0,1,54942
expert.w1,112,0,1,45911
expert.w3,112,0,1,43692
act_fn,112,0,1,7192
expert.w2,112,0,1,50602
final_layernorm,112,0,1,29005
lm_head,112,0,1,100666
embedding,113,0,1,6138
input_layernorm,113,0,1,29289
q_proj,113,0,1,16687
k_proj,113,0,1,9699
v_proj,113,0,1,8960
rope,113,0,1,37194
o_proj,113,0,1,15589
post_layernorm,113,0,1,29232
gate,113,0,1,56360
expert.w1,113,0,1,45597
expert.w3,113,0,1,43212
act_fn,113,0,1,7202
expert.w2,113,0,1,50507
final_layernorm,113,0,1,29287
lm_head,113,0,1,102009
embedding,114,0,1,6247
input_layernorm,114,0,1,29195
q_proj,114,0,1,16802
k_proj,114,0,1,9707
v_proj,114,0,1,8969
rope,114,0,1,37223
o_proj,114,0,1,15598
post_layernorm,114,0,1,29229
gate,114,0,1,56073
expert.w1,114,0,1,45584
expert.w3,114,0,1,43458
act_fn,114,0,1,7333
expert.w2,114,0,1,50531
final_layernorm,114,0,1,29255
lm_head,114,0,1,102657
embedding,115,0,1,6293
input_layernorm,115,0,1,29163
q_proj,115,0,1,16757
k_proj,115,0,1,9717
v_proj,115,0,1,8959
rope,115,0,1,37072
o_proj,115,0,1,15659
post_layernorm,115,0,1,29062
gate,115,0,1,56322
expert.w1,115,0,1,45580
expert.w3,115,0,1,43363
act_fn,115,0,1,7302
expert.w2,115,0,1,50602
final_layernorm,115,0,1,29130
lm_head,115,0,1,102081
embedding,116,0,1,6394
input_layernorm,116,0,1,29112
q_proj,116,0,1,16734
k_proj,116,0,1,9677
v_proj,116,0,1,8921
rope,116,0,1,37492
o_proj,116,0,1,15648
post_layernorm,116,0,1,29089
gate,116,0,1,56972
expert.w1,116,0,1,45866
expert.w3,116,0,1,43320
act_fn,116,0,1,7383
expert.w2,116,0,1,50449
final_layernorm,116,0,1,29120
lm_head,116,0,1,102640
embedding,117,0,1,6438
input_layernorm,117,0,1,29198
q_proj,117,0,1,16810
k_proj,117,0,1,9728
v_proj,117,0,1,8952
rope,117,0,1,37161
o_proj,117,0,1,15604
post_layernorm,117,0,1,29077
gate,117,0,1,57311
expert.w1,117,0,1,45659
expert.w3,117,0,1,43263
act_fn,117,0,1,7430
expert.w2,117,0,1,50379
final_layernorm,117,0,1,29170
lm_head,117,0,1,103048
embedding,118,0,1,6382
input_layernorm,118,0,1,29236
q_proj,118,0,1,16904
k_proj,118,0,1,9682
v_proj,118,0,1,8969
rope,118,0,1,37271
o_proj,118,0,1,15693
post_layernorm,118,0,1,29422
gate,118,0,1,56972
expert.w1,118,0,1,45810
expert.w3,118,0,1,43267
act_fn,118,0,1,7438
expert.w2,118,0,1,50543
final_layernorm,118,0,1,29149
lm_head,118,0,1,102889
embedding,119,0,1,6446
input_layernorm,119,0,1,29230
q_proj,119,0,1,16816
k_proj,119,0,1,9695
v_proj,119,0,1,8930
rope,119,0,1,37274
o_proj,119,0,1,15780
post_layernorm,119,0,1,29162
gate,119,0,1,57376
expert.w1,119,0,1,45798
expert.w3,119,0,1,43370
act_fn,119,0,1,7460
expert.w2,119,0,1,50559
final_layernorm,119,0,1,29178
lm_head,119,0,1,102253
embedding,120,0,1,6318
input_layernorm,120,0,1,29155
q_proj,120,0,1,16779
k_proj,120,0,1,9707
v_proj,120,0,1,8981
rope,120,0,1,37676
o_proj,120,0,1,15664
post_layernorm,120,0,1,29244
gate,120,0,1,56642
expert.w1,120,0,1,45782
expert.w3,120,0,1,43395
act_fn,120,0,1,7482
expert.w2,120,0,1,50630
final_layernorm,120,0,1,28964
lm_head,120,0,1,103145
embedding,121,0,1,6441
input_layernorm,121,0,1,29250
q_proj,121,0,1,16784
k_proj,121,0,1,9793
v_proj,121,0,1,9812
rope,121,0,1,37392
o_proj,121,0,1,15702
post_layernorm,121,0,1,29526
gate,121,0,1,57008
expert.w1,121,0,1,45809
expert.w3,121,0,1,43394
act_fn,121,0,1,7486
expert.w2,121,0,1,52495
final_layernorm,121,0,1,29465
lm_head,121,0,1,101115
embedding,122,0,1,6461
input_layernorm,122,0,1,29226
q_proj,122,0,1,16817
k_proj,122,0,1,10269
v_proj,122,0,1,9969
rope,122,0,1,37393
o_proj,122,0,1,15716
post_layernorm,122,0,1,29194
gate,122,0,1,57559
expert.w1,122,0,1,45926
expert.w3,122,0,1,43479
act_fn,122,0,1,7536
expert.w2,122,0,1,52760
final_layernorm,122,0,1,29391
lm_head,122,0,1,100815
embedding,123,0,1,6489
input_layernorm,123,0,1,29425
q_proj,123,0,1,16842
k_proj,123,0,1,10056
v_proj,123,0,1,10005
rope,123,0,1,37488
o_proj,123,0,1,15641
post_layernorm,123,0,1,29723
gate,123,0,1,57895
expert.w1,123,0,1,45932
expert.w3,123,0,1,43458
act_fn,123,0,1,7599
expert.w2,123,0,1,53528
final_layernorm,123,0,1,29765
lm_head,123,0,1,100750
embedding,124,0,1,6457
input_layernorm,124,0,1,29454
q_proj,124,0,1,16779
k_proj,124,0,1,10281
v_proj,124,0,1,10053
rope,124,0,1,37723
o_proj,124,0,1,15663
post_layernorm,124,0,1,29773
gate,124,0,1,57569
expert.w1,124,0,1,45878
expert.w3,124,0,1,43386
act_fn,124,0,1,7472
expert.w2,124,0,1,53219
final_layernorm,124,0,1,29730
lm_head,124,0,1,101002
embedding,125,0,1,6525
input_layernorm,125,0,1,29496
q_proj,125,0,1,16875
k_proj,125,0,1,9904
v_proj,125,0,1,9876
rope,125,0,1,37469
o_proj,125,0,1,15681
post_layernorm,125,0,1,29955
gate,125,0,1,57411
expert.w1,125,0,1,46020
expert.w3,125,0,1,43474
act_fn,125,0,1,7667
expert.w2,125,0,1,53077
final_layernorm,125,0,1,29849
lm_head,125,0,1,101319
embedding,126,0,1,6555
input_layernorm,126,0,1,29545
q_proj,126,0,1,16897
k_proj,126,0,1,9407
v_proj,126,0,1,9157
rope,126,0,1,37666
o_proj,126,0,1,15647
post_layernorm,126,0,1,29665
gate,126,0,1,57483
expert.w1,126,0,1,45962
expert.w3,126,0,1,43371
act_fn,126,0,1,7685
expert.w2,126,0,1,52984
final_layernorm,126,0,1,29867
lm_head,126,0,1,101401
embedding,127,0,1,6507
input_layernorm,127,0,1,29642
q_proj,127,0,1,16998
k_proj,127,0,1,9769
v_proj,127,0,1,9802
rope,127,0,1,37842
o_proj,127,0,1,15703
post_layernorm,127,0,1,29990
gate,127,0,1,58013
expert.w1,127,0,1,45931
expert.w3,127,0,1,43510
act_fn,127,0,1,7750
expert.w2,127,0,1,53266
final_layernorm,127,0,1,29975
lm_head,127,0,1,101806
embedding,128,0,1,6571
input_layernorm,128,0,1,29184
q_proj,128,0,1,16934
k_proj,128,0,1,10884
v_proj,128,0,1,9683
rope,128,0,1,37919
o_proj,128,0,1,15680
post_layernorm,128,0,1,29180
gate,128,0,1,46596
expert.w1,128,0,1,45796
expert.w3,128,0,1,43615
act_fn,128,0,1,7836
expert.w2,128,0,1,52179
final_layernorm,128,0,1,29357
lm_head,128,0,1,104994
embedding,129,0,1,6630
input_layernorm,129,0,1,29437
q_proj,129,0,1,17786
k_proj,129,0,1,9420
v_proj,129,0,1,9751
rope,129,0,1,37488
o_proj,129,0,1,17401
post_layernorm,129,0,1,29666
gate,129,0,1,47661
expert.w1,129,0,1,45964
expert.w3,129,0,1,44693
act_fn,129,0,1,7720
expert.w2,129,0,1,52360
final_layernorm,129,0,1,29865
lm_head,129,0,1,101392
embedding,130,0,1,6665
input_layernorm,130,0,1,29783
q_proj,130,0,1,17754
k_proj,130,0,1,9435
v_proj,130,0,1,9837
rope,130,0,1,37995
o_proj,130,0,1,17616
post_layernorm,130,0,1,29894
gate,130,0,1,46933
expert.w1,130,0,1,46086
expert.w3,130,0,1,44783
act_fn,130,0,1,7767
expert.w2,130,0,1,52324
final_layernorm,130,0,1,29685
lm_head,130,0,1,101278
embedding,131,0,1,6561
input_layernorm,131,0,1,29174
q_proj,131,0,1,17472
k_proj,131,0,1,9347
v_proj,131,0,1,9784
rope,131,0,1,37679
