layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,66,0,2,165458
final_layernorm,66,0,2,31246
lm_head,66,0,2,1186171
embedding,67,0,2,5890
input_layernorm,67,0,2,29271
q_proj,67,0,2,44509
k_proj,67,0,2,17760
v_proj,67,0,2,17092
rope,67,0,2,32089
attn,67,0,2,9747
o_proj,67,0,2,44498
post_layernorm,67,0,2,30067
gate_proj,67,0,2,216030
up_proj,67,0,2,215065
act_fn,67,0,2,6480
down_proj,67,0,2,157667
final_layernorm,67,0,2,29885
lm_head,67,0,2,1126758
embedding,68,0,2,5983
input_layernorm,68,0,2,30407
q_proj,68,0,2,46812
k_proj,68,0,2,18646
v_proj,68,0,2,17939
rope,68,0,2,34137
attn,68,0,2,10238
o_proj,68,0,2,46784
post_layernorm,68,0,2,31503
gate_proj,68,0,2,227378
up_proj,68,0,2,226410
act_fn,68,0,2,6803
down_proj,68,0,2,165573
final_layernorm,68,0,2,31315
lm_head,68,0,2,1186100
embedding,69,0,2,5733
input_layernorm,69,0,2,29020
q_proj,69,0,2,44548
k_proj,69,0,2,17793
v_proj,69,0,2,17089
rope,69,0,2,32228
attn,69,0,2,9922
o_proj,69,0,2,44527
post_layernorm,69,0,2,30023
gate_proj,69,0,2,216061
up_proj,69,0,2,215196
act_fn,69,0,2,6589
down_proj,69,0,2,157663
final_layernorm,69,0,2,29781
lm_head,69,0,2,1126611
embedding,70,0,2,6162
input_layernorm,70,0,2,30785
q_proj,70,0,2,46823
k_proj,70,0,2,18710
v_proj,70,0,2,17894
rope,70,0,2,33931
attn,70,0,2,10347
o_proj,70,0,2,46769
post_layernorm,70,0,2,31570
gate_proj,70,0,2,227350
up_proj,70,0,2,226546
act_fn,70,0,2,6892
down_proj,70,0,2,165646
final_layernorm,70,0,2,31383
lm_head,70,0,2,1186145
embedding,71,0,2,5799
input_layernorm,71,0,2,28929
q_proj,71,0,2,42991
k_proj,71,0,2,17692
v_proj,71,0,2,17170
rope,71,0,2,32256
attn,71,0,2,9901
o_proj,71,0,2,44528
post_layernorm,71,0,2,30101
gate_proj,71,0,2,216297
up_proj,71,0,2,215411
act_fn,71,0,2,6675
down_proj,71,0,2,158015
final_layernorm,71,0,2,30043
lm_head,71,0,2,1126713
embedding,72,0,2,6219
input_layernorm,72,0,2,30626
q_proj,72,0,2,45093
k_proj,72,0,2,18620
v_proj,72,0,2,18118
rope,72,0,2,34441
attn,72,0,2,10495
o_proj,72,0,2,46759
post_layernorm,72,0,2,31409
gate_proj,72,0,2,227582
up_proj,72,0,2,226664
act_fn,72,0,2,6976
down_proj,72,0,2,166127
final_layernorm,72,0,2,31370
lm_head,72,0,2,1186037
embedding,73,0,2,6196
input_layernorm,73,0,2,30876
q_proj,73,0,2,46945
k_proj,73,0,2,18614
v_proj,73,0,2,18054
rope,73,0,2,33935
attn,73,0,2,10472
o_proj,73,0,2,46826
post_layernorm,73,0,2,31660
gate_proj,73,0,2,227608
up_proj,73,0,2,226699
act_fn,73,0,2,7011
down_proj,73,0,2,165835
final_layernorm,73,0,2,31675
lm_head,73,0,2,1186083
embedding,74,0,2,6194
input_layernorm,74,0,2,30914
q_proj,74,0,2,46888
k_proj,74,0,2,18652
v_proj,74,0,2,18003
rope,74,0,2,34194
attn,74,0,2,10330
o_proj,74,0,2,46833
post_layernorm,74,0,2,31740
gate_proj,74,0,2,227588
up_proj,74,0,2,226720
act_fn,74,0,2,7182
down_proj,74,0,2,165720
final_layernorm,74,0,2,31746
lm_head,74,0,2,1186134
embedding,75,0,2,6120
input_layernorm,75,0,2,29470
q_proj,75,0,2,43098
k_proj,75,0,2,17627
v_proj,75,0,2,17208
rope,75,0,2,32433
attn,75,0,2,9954
o_proj,75,0,2,44596
post_layernorm,75,0,2,30260
gate_proj,75,0,2,216512
up_proj,75,0,2,215606
act_fn,75,0,2,6883
down_proj,75,0,2,158025
final_layernorm,75,0,2,30243
lm_head,75,0,2,1126654
embedding,76,0,2,6263
input_layernorm,76,0,2,31188
q_proj,76,0,2,45254
k_proj,76,0,2,18469
v_proj,76,0,2,18200
rope,76,0,2,34372
attn,76,0,2,10505
o_proj,76,0,2,46821
post_layernorm,76,0,2,31949
gate_proj,76,0,2,227729
up_proj,76,0,2,226805
act_fn,76,0,2,7215
down_proj,76,0,2,166118
final_layernorm,76,0,2,31988
lm_head,76,0,2,1186198
embedding,77,0,2,6429
input_layernorm,77,0,2,31070
q_proj,77,0,2,45217
k_proj,77,0,2,18669
v_proj,77,0,2,18243
rope,77,0,2,34108
attn,77,0,2,10449
o_proj,77,0,2,46801
post_layernorm,77,0,2,32010
gate_proj,77,0,2,227799
up_proj,77,0,2,226819
act_fn,77,0,2,7231
down_proj,77,0,2,166272
final_layernorm,77,0,2,31874
lm_head,77,0,2,1186215
embedding,78,0,2,6457
input_layernorm,78,0,2,31183
q_proj,78,0,2,45228
k_proj,78,0,2,18685
v_proj,78,0,2,18411
rope,78,0,2,34198
attn,78,0,2,10537
o_proj,78,0,2,46795
post_layernorm,78,0,2,32059
gate_proj,78,0,2,227894
up_proj,78,0,2,227036
act_fn,78,0,2,7281
down_proj,78,0,2,166405
final_layernorm,78,0,2,31921
lm_head,78,0,2,1186266
embedding,79,0,2,6116
input_layernorm,79,0,2,29325
q_proj,79,0,2,42850
k_proj,79,0,2,17756
v_proj,79,0,2,17475
rope,79,0,2,32294
attn,79,0,2,9923
o_proj,79,0,2,44190
post_layernorm,79,0,2,30329
gate_proj,79,0,2,214936
up_proj,79,0,2,214099
act_fn,79,0,2,6992
down_proj,79,0,2,157359
final_layernorm,79,0,2,30187
lm_head,79,0,2,1117621
embedding,80,0,2,6523
input_layernorm,80,0,2,31173
q_proj,80,0,2,45286
k_proj,80,0,2,18701
v_proj,80,0,2,18381
rope,80,0,2,34525
attn,80,0,2,10419
o_proj,80,0,2,46784
post_layernorm,80,0,2,31940
gate_proj,80,0,2,227907
up_proj,80,0,2,227053
act_fn,80,0,2,7368
down_proj,80,0,2,166512
final_layernorm,80,0,2,31915
lm_head,80,0,2,1186198
embedding,81,0,2,6509
input_layernorm,81,0,2,31563
q_proj,81,0,2,45334
k_proj,81,0,2,18790
v_proj,81,0,2,18524
rope,81,0,2,34214
attn,81,0,2,10570
o_proj,81,0,2,46776
post_layernorm,81,0,2,32383
gate_proj,81,0,2,228366
up_proj,81,0,2,227594
act_fn,81,0,2,7535
down_proj,81,0,2,167224
final_layernorm,81,0,2,32373
lm_head,81,0,2,1186315
embedding,82,0,2,6557
input_layernorm,82,0,2,31422
q_proj,82,0,2,45403
k_proj,82,0,2,18773
v_proj,82,0,2,18523
rope,82,0,2,34358
attn,82,0,2,10591
o_proj,82,0,2,46803
post_layernorm,82,0,2,32562
gate_proj,82,0,2,228626
up_proj,82,0,2,227832
act_fn,82,0,2,7514
down_proj,82,0,2,167125
final_layernorm,82,0,2,32488
lm_head,82,0,2,1186528
embedding,83,0,2,6366
input_layernorm,83,0,2,29886
q_proj,83,0,2,43041
k_proj,83,0,2,17813
v_proj,83,0,2,17682
rope,83,0,2,32810
attn,83,0,2,9896
o_proj,83,0,2,43955
post_layernorm,83,0,2,30695
gate_proj,83,0,2,123574
up_proj,83,0,2,124025
act_fn,83,0,2,7368
down_proj,83,0,2,142818
final_layernorm,83,0,2,30688
lm_head,83,0,2,1118171
embedding,84,0,2,6788
input_layernorm,84,0,2,31416
q_proj,84,0,2,45407
k_proj,84,0,2,18819
v_proj,84,0,2,18552
rope,84,0,2,35169
attn,84,0,2,10485
o_proj,84,0,2,46508
post_layernorm,84,0,2,32522
gate_proj,84,0,2,131043
up_proj,84,0,2,131478
act_fn,84,0,2,7802
down_proj,84,0,2,151414
final_layernorm,84,0,2,32472
lm_head,84,0,2,1186570
embedding,85,0,2,6835
input_layernorm,85,0,2,31773
q_proj,85,0,2,45522
k_proj,85,0,2,18794
v_proj,85,0,2,18635
rope,85,0,2,34764
attn,85,0,2,10546
o_proj,85,0,2,46514
post_layernorm,85,0,2,32688
gate_proj,85,0,2,131050
up_proj,85,0,2,131495
act_fn,85,0,2,7780
down_proj,85,0,2,151428
final_layernorm,85,0,2,32636
lm_head,85,0,2,1186517
embedding,86,0,2,6775
input_layernorm,86,0,2,31563
q_proj,86,0,2,45478
k_proj,86,0,2,18893
v_proj,86,0,2,18670
rope,86,0,2,34943
attn,86,0,2,10493
o_proj,86,0,2,46689
post_layernorm,86,0,2,32825
gate_proj,86,0,2,130958
up_proj,86,0,2,131466
act_fn,86,0,2,7903
down_proj,86,0,2,151437
final_layernorm,86,0,2,32631
lm_head,86,0,2,1186477
embedding,87,0,2,6827
input_layernorm,87,0,2,32022
q_proj,87,0,2,45470
k_proj,87,0,2,18851
v_proj,87,0,2,18717
rope,87,0,2,34818
attn,87,0,2,10442
o_proj,87,0,2,46537
post_layernorm,87,0,2,32851
gate_proj,87,0,2,130953
up_proj,87,0,2,131472
act_fn,87,0,2,7902
down_proj,87,0,2,151430
final_layernorm,87,0,2,32695
lm_head,87,0,2,1186424
embedding,88,0,2,6819
input_layernorm,88,0,2,31611
q_proj,88,0,2,45421
k_proj,88,0,2,18906
v_proj,88,0,2,18837
rope,88,0,2,35256
attn,88,0,2,10559
o_proj,88,0,2,46524
post_layernorm,88,0,2,32411
gate_proj,88,0,2,130964
up_proj,88,0,2,131457
act_fn,88,0,2,7929
down_proj,88,0,2,151437
final_layernorm,88,0,2,32206
lm_head,88,0,2,1186453
embedding,89,0,2,6992
input_layernorm,89,0,2,32024
q_proj,89,0,2,45479
k_proj,89,0,2,18915
v_proj,89,0,2,18768
rope,89,0,2,34948
attn,89,0,2,10460
o_proj,89,0,2,46520
post_layernorm,89,0,2,32870
gate_proj,89,0,2,131004
up_proj,89,0,2,131480
act_fn,89,0,2,7989
down_proj,89,0,2,151492
final_layernorm,89,0,2,32661
lm_head,89,0,2,1186519
embedding,90,0,2,6990
input_layernorm,90,0,2,31686
q_proj,90,0,2,45535
k_proj,90,0,2,18954
v_proj,90,0,2,18747
rope,90,0,2,35180
attn,90,0,2,10543
o_proj,90,0,2,46508
post_layernorm,90,0,2,32815
gate_proj,90,0,2,131046
up_proj,90,0,2,131467
act_fn,90,0,2,8036
down_proj,90,0,2,151498
final_layernorm,90,0,2,32674
lm_head,90,0,2,1186551
embedding,91,0,2,6966
input_layernorm,91,0,2,32058
q_proj,91,0,2,45538
k_proj,91,0,2,19006
v_proj,91,0,2,18754
rope,91,0,2,35054
attn,91,0,2,10539
o_proj,91,0,2,46593
post_layernorm,91,0,2,33049
gate_proj,91,0,2,131099
up_proj,91,0,2,131477
act_fn,91,0,2,8039
down_proj,91,0,2,151461
final_layernorm,91,0,2,32889
lm_head,91,0,2,1186814
embedding,92,0,2,6935
input_layernorm,92,0,2,31971
q_proj,92,0,2,45583
k_proj,92,0,2,18996
v_proj,92,0,2,18754
rope,92,0,2,35600
attn,92,0,2,10517
o_proj,92,0,2,46514
post_layernorm,92,0,2,32882
gate_proj,92,0,2,131069
up_proj,92,0,2,131420
act_fn,92,0,2,8135
down_proj,92,0,2,151476
final_layernorm,92,0,2,32767
lm_head,92,0,2,1186543
embedding,93,0,2,7144
input_layernorm,93,0,2,32172
q_proj,93,0,2,45552
k_proj,93,0,2,19062
v_proj,93,0,2,18967
rope,93,0,2,35273
attn,93,0,2,10526
o_proj,93,0,2,46525
post_layernorm,93,0,2,33011
gate_proj,93,0,2,131079
up_proj,93,0,2,131422
act_fn,93,0,2,8170
down_proj,93,0,2,151494
final_layernorm,93,0,2,32859
lm_head,93,0,2,1186644
embedding,94,0,2,7140
input_layernorm,94,0,2,32242
q_proj,94,0,2,45520
k_proj,94,0,2,19088
v_proj,94,0,2,18910
rope,94,0,2,35468
attn,94,0,2,10548
o_proj,94,0,2,46557
post_layernorm,94,0,2,33264
gate_proj,94,0,2,131108
up_proj,94,0,2,131452
act_fn,94,0,2,8180
down_proj,94,0,2,151498
final_layernorm,94,0,2,33110
lm_head,94,0,2,1186538
embedding,95,0,2,7230
input_layernorm,95,0,2,32156
q_proj,95,0,2,45567
k_proj,95,0,2,19048
v_proj,95,0,2,19026
rope,95,0,2,35204
attn,95,0,2,10491
o_proj,95,0,2,46557
post_layernorm,95,0,2,33132
gate_proj,95,0,2,131136
up_proj,95,0,2,131438
act_fn,95,0,2,8249
down_proj,95,0,2,151532
final_layernorm,95,0,2,32970
lm_head,95,0,2,1186786
embedding,96,0,2,7329
input_layernorm,96,0,2,32093
q_proj,96,0,2,45631
k_proj,96,0,2,19146
v_proj,96,0,2,19013
rope,96,0,2,35738
attn,96,0,2,10476
o_proj,96,0,2,46583
post_layernorm,96,0,2,32876
gate_proj,96,0,2,131107
up_proj,96,0,2,131397
act_fn,96,0,2,8317
down_proj,96,0,2,151478
final_layernorm,96,0,2,32747
lm_head,96,0,2,1186754
embedding,97,0,2,7184
input_layernorm,97,0,2,32216
q_proj,97,0,2,45652
k_proj,97,0,2,19098
v_proj,97,0,2,19052
rope,97,0,2,35348
attn,97,0,2,10565
o_proj,97,0,2,46529
post_layernorm,97,0,2,33110
gate_proj,97,0,2,257265
up_proj,97,0,2,257551
act_fn,97,0,2,8433
down_proj,97,0,2,151455
final_layernorm,97,0,2,32898
lm_head,97,0,2,1186886
embedding,98,0,2,7374
input_layernorm,98,0,2,32301
q_proj,98,0,2,45716
k_proj,98,0,2,19128
v_proj,98,0,2,19092
rope,98,0,2,35440
attn,98,0,2,10606
o_proj,98,0,2,46625
post_layernorm,98,0,2,33250
gate_proj,98,0,2,257274
up_proj,98,0,2,257543
act_fn,98,0,2,8418
down_proj,98,0,2,151438
final_layernorm,98,0,2,33064
lm_head,98,0,2,1186918
embedding,99,0,2,7071
input_layernorm,99,0,2,30699
q_proj,99,0,2,43599
k_proj,99,0,2,18222
v_proj,99,0,2,18235
rope,99,0,2,33693
attn,99,0,2,10055
o_proj,99,0,2,44334
post_layernorm,99,0,2,31596
gate_proj,99,0,2,244368
up_proj,99,0,2,244682
act_fn,99,0,2,8214
down_proj,99,0,2,144055
final_layernorm,99,0,2,31453
lm_head,99,0,2,1127608
embedding,100,0,2,7408
input_layernorm,100,0,2,32310
q_proj,100,0,2,45706
k_proj,100,0,2,19195
v_proj,100,0,2,19089
rope,100,0,2,35815
attn,100,0,2,10605
o_proj,100,0,2,46554
post_layernorm,100,0,2,33205
gate_proj,100,0,2,257284
up_proj,100,0,2,257519
act_fn,100,0,2,8525
down_proj,100,0,2,151506
final_layernorm,100,0,2,33063
lm_head,100,0,2,1186932
embedding,101,0,2,7464
input_layernorm,101,0,2,32630
q_proj,101,0,2,45754
k_proj,101,0,2,19127
v_proj,101,0,2,19110
rope,101,0,2,35476
attn,101,0,2,10617
o_proj,101,0,2,46628
post_layernorm,101,0,2,33437
gate_proj,101,0,2,257282
up_proj,101,0,2,257565
act_fn,101,0,2,8578
down_proj,101,0,2,151462
final_layernorm,101,0,2,33222
lm_head,101,0,2,1186990
embedding,102,0,2,7555
input_layernorm,102,0,2,32589
q_proj,102,0,2,45740
k_proj,102,0,2,19118
v_proj,102,0,2,19126
rope,102,0,2,35698
attn,102,0,2,10653
o_proj,102,0,2,46622
post_layernorm,102,0,2,33390
gate_proj,102,0,2,257282
up_proj,102,0,2,257562
act_fn,102,0,2,8578
down_proj,102,0,2,151503
final_layernorm,102,0,2,33198
lm_head,102,0,2,1186977
embedding,103,0,2,7148
input_layernorm,103,0,2,30442
q_proj,103,0,2,42641
k_proj,103,0,2,17864
v_proj,103,0,2,17895
rope,103,0,2,33220
attn,103,0,2,9873
o_proj,103,0,2,43291
post_layernorm,103,0,2,31189
gate_proj,103,0,2,238430
up_proj,103,0,2,238799
act_fn,103,0,2,8296
down_proj,103,0,2,140667
final_layernorm,103,0,2,30990
lm_head,103,0,2,1100378
embedding,104,0,2,7683
input_layernorm,104,0,2,32414
q_proj,104,0,2,45751
k_proj,104,0,2,19147
v_proj,104,0,2,19080
rope,104,0,2,36013
attn,104,0,2,10638
o_proj,104,0,2,46541
post_layernorm,104,0,2,33182
gate_proj,104,0,2,257266
up_proj,104,0,2,257536
act_fn,104,0,2,8632
down_proj,104,0,2,151492
final_layernorm,104,0,2,33003
lm_head,104,0,2,1187214
embedding,105,0,2,7660
input_layernorm,105,0,2,32842
q_proj,105,0,2,45730
k_proj,105,0,2,19084
v_proj,105,0,2,19121
rope,105,0,2,35763
attn,105,0,2,10684
o_proj,105,0,2,46586
post_layernorm,105,0,2,33664
gate_proj,105,0,2,257378
up_proj,105,0,2,257575
act_fn,105,0,2,8744
down_proj,105,0,2,151506
final_layernorm,105,0,2,33488
lm_head,105,0,2,1187034
embedding,106,0,2,7102
input_layernorm,106,0,2,30529
q_proj,106,0,2,44258
k_proj,106,0,2,18036
v_proj,106,0,2,17433
rope,106,0,2,33566
attn,106,0,2,9888
o_proj,106,0,2,43266
post_layernorm,106,0,2,31246
gate_proj,106,0,2,238504
up_proj,106,0,2,238800
act_fn,106,0,2,8613
down_proj,106,0,2,140642
final_layernorm,106,0,2,30986
lm_head,106,0,2,1100702
embedding,107,0,2,7624
input_layernorm,107,0,2,32710
q_proj,107,0,2,47600
k_proj,107,0,2,19354
v_proj,107,0,2,18770
rope,107,0,2,35655
attn,107,0,2,10666
o_proj,107,0,2,46526
post_layernorm,107,0,2,33705
gate_proj,107,0,2,257284
up_proj,107,0,2,257532
act_fn,107,0,2,8964
down_proj,107,0,2,151498
final_layernorm,107,0,2,33468
lm_head,107,0,2,1187435
embedding,108,0,2,7235
input_layernorm,108,0,2,30218
q_proj,108,0,2,43701
k_proj,108,0,2,17947
v_proj,108,0,2,17299
rope,108,0,2,33381
attn,108,0,2,9783
o_proj,108,0,2,42888
post_layernorm,108,0,2,31046
gate_proj,108,0,2,236578
up_proj,108,0,2,236935
act_fn,108,0,2,8756
down_proj,108,0,2,139515
final_layernorm,108,0,2,30881
lm_head,108,0,2,1091829
embedding,109,0,2,7924
input_layernorm,109,0,2,32727
q_proj,109,0,2,47102
k_proj,109,0,2,19337
v_proj,109,0,2,18839
rope,109,0,2,35805
attn,109,0,2,10712
o_proj,109,0,2,46575
post_layernorm,109,0,2,33644
gate_proj,109,0,2,173616
up_proj,109,0,2,174263
act_fn,109,0,2,8822
down_proj,109,0,2,151516
final_layernorm,109,0,2,33351
lm_head,109,0,2,1187317
embedding,110,0,2,7898
input_layernorm,110,0,2,32733
q_proj,110,0,2,47573
k_proj,110,0,2,19363
v_proj,110,0,2,18769
rope,110,0,2,35872
attn,110,0,2,10712
o_proj,110,0,2,46608
post_layernorm,110,0,2,33684
gate_proj,110,0,2,173652
up_proj,110,0,2,174258
act_fn,110,0,2,8751
down_proj,110,0,2,151538
final_layernorm,110,0,2,33411
lm_head,110,0,2,1187430
embedding,111,0,2,7802
input_layernorm,111,0,2,32785
q_proj,111,0,2,47516
k_proj,111,0,2,19299
v_proj,111,0,2,18917
rope,111,0,2,35978
attn,111,0,2,10719
o_proj,111,0,2,46574
post_layernorm,111,0,2,33721
gate_proj,111,0,2,173641
up_proj,111,0,2,174271
act_fn,111,0,2,8807
down_proj,111,0,2,151514
final_layernorm,111,0,2,33427
lm_head,111,0,2,1187491
embedding,112,0,2,7834
input_layernorm,112,0,2,32613
q_proj,112,0,2,47602
k_proj,112,0,2,19357
v_proj,112,0,2,18808
rope,112,0,2,36222
attn,112,0,2,10724
o_proj,112,0,2,46683
post_layernorm,112,0,2,33430
gate_proj,112,0,2,173637
up_proj,112,0,2,174274
act_fn,112,0,2,8778
down_proj,112,0,2,151528
final_layernorm,112,0,2,33134
lm_head,112,0,2,1187383
embedding,113,0,2,7874
input_layernorm,113,0,2,32714
q_proj,113,0,2,47152
k_proj,113,0,2,19217
v_proj,113,0,2,18934
rope,113,0,2,35621
attn,113,0,2,10694
o_proj,113,0,2,46207
post_layernorm,113,0,2,33674
gate_proj,113,0,2,172143
up_proj,113,0,2,172780
act_fn,113,0,2,8782
down_proj,113,0,2,150248
final_layernorm,113,0,2,33406
lm_head,113,0,2,1177212
embedding,114,0,2,8032
input_layernorm,114,0,2,33074
q_proj,114,0,2,47615
k_proj,114,0,2,19417
v_proj,114,0,2,18849
rope,114,0,2,36103
attn,114,0,2,10816
o_proj,114,0,2,46630
post_layernorm,114,0,2,34106
gate_proj,114,0,2,173643
up_proj,114,0,2,174267
act_fn,114,0,2,8838
down_proj,114,0,2,151543
final_layernorm,114,0,2,33770
lm_head,114,0,2,1187449
embedding,115,0,2,8022
input_layernorm,115,0,2,33114
q_proj,115,0,2,47562
k_proj,115,0,2,19374
v_proj,115,0,2,19077
rope,115,0,2,36010
attn,115,0,2,10821
o_proj,115,0,2,46608
post_layernorm,115,0,2,34064
gate_proj,115,0,2,173643
up_proj,115,0,2,174273
act_fn,115,0,2,8883
down_proj,115,0,2,151513
final_layernorm,115,0,2,33767
lm_head,115,0,2,1187444
embedding,116,0,2,7958
input_layernorm,116,0,2,33020
q_proj,116,0,2,47208
k_proj,116,0,2,19229
v_proj,116,0,2,18709
rope,116,0,2,36096
attn,116,0,2,10729
o_proj,116,0,2,46236
post_layernorm,116,0,2,33985
gate_proj,116,0,2,172144
up_proj,116,0,2,172798
act_fn,116,0,2,8898
down_proj,116,0,2,150231
final_layernorm,116,0,2,33656
lm_head,116,0,2,1177269
embedding,117,0,2,8241
input_layernorm,117,0,2,33236
q_proj,117,0,2,47746
k_proj,117,0,2,19427
v_proj,117,0,2,19079
rope,117,0,2,36000
attn,117,0,2,10861
o_proj,117,0,2,46657
post_layernorm,117,0,2,34177
gate_proj,117,0,2,173580
up_proj,117,0,2,174123
act_fn,117,0,2,8928
down_proj,117,0,2,151509
final_layernorm,117,0,2,33887
lm_head,117,0,2,1187565
embedding,118,0,2,8206
input_layernorm,118,0,2,33074
q_proj,118,0,2,47343
k_proj,118,0,2,19305
v_proj,118,0,2,18874
rope,118,0,2,35876
attn,118,0,2,10761
o_proj,118,0,2,46193
post_layernorm,118,0,2,33972
gate_proj,118,0,2,172125
up_proj,118,0,2,172833
act_fn,118,0,2,8887
down_proj,118,0,2,150257
final_layernorm,118,0,2,33683
lm_head,118,0,2,1177241
embedding,119,0,2,8276
input_layernorm,119,0,2,33298
q_proj,119,0,2,47762
k_proj,119,0,2,19445
v_proj,119,0,2,19105
rope,119,0,2,36008
attn,119,0,2,10902
o_proj,119,0,2,46640
post_layernorm,119,0,2,34279
gate_proj,119,0,2,173628
up_proj,119,0,2,174168
act_fn,119,0,2,8915
down_proj,119,0,2,151506
final_layernorm,119,0,2,33952
lm_head,119,0,2,1187709
embedding,120,0,2,8351
input_layernorm,120,0,2,33203
q_proj,120,0,2,47756
k_proj,120,0,2,19449
v_proj,120,0,2,19111
rope,120,0,2,36496
attn,120,0,2,10864
o_proj,120,0,2,46594
post_layernorm,120,0,2,34029
gate_proj,120,0,2,173541
up_proj,120,0,2,174325
act_fn,120,0,2,9031
down_proj,120,0,2,151478
final_layernorm,120,0,2,33750
lm_head,120,0,2,1187665
embedding,121,0,2,8373
input_layernorm,121,0,2,33186
q_proj,121,0,2,47347
k_proj,121,0,2,19292
v_proj,121,0,2,18991
rope,121,0,2,35741
attn,121,0,2,10815
o_proj,121,0,2,46234
post_layernorm,121,0,2,34139
gate_proj,121,0,2,172114
up_proj,121,0,2,172633
act_fn,121,0,2,8955
down_proj,121,0,2,150274
final_layernorm,121,0,2,33873
lm_head,121,0,2,1177596
embedding,122,0,2,8517
input_layernorm,122,0,2,33506
q_proj,122,0,2,47769
k_proj,122,0,2,19390
v_proj,122,0,2,19186
rope,122,0,2,36184
attn,122,0,2,10888
o_proj,122,0,2,46628
post_layernorm,122,0,2,34423
gate_proj,122,0,2,173584
up_proj,122,0,2,174136
act_fn,122,0,2,9096
down_proj,122,0,2,151495
final_layernorm,122,0,2,34123
lm_head,122,0,2,1188015
embedding,123,0,2,8541
input_layernorm,123,0,2,33586
q_proj,123,0,2,47805
k_proj,123,0,2,19412
v_proj,123,0,2,19158
rope,123,0,2,36159
attn,123,0,2,10965
o_proj,123,0,2,46621
post_layernorm,123,0,2,34472
gate_proj,123,0,2,173746
up_proj,123,0,2,174228
act_fn,123,0,2,9104
down_proj,123,0,2,151510
final_layernorm,123,0,2,34132
lm_head,123,0,2,1187958
embedding,124,0,2,8476
input_layernorm,124,0,2,33807
q_proj,124,0,2,47313
k_proj,124,0,2,19296
v_proj,124,0,2,19030
rope,124,0,2,36456
attn,124,0,2,10829
o_proj,124,0,2,46253
post_layernorm,124,0,2,34681
gate_proj,124,0,2,194564
up_proj,124,0,2,196113
act_fn,124,0,2,10529
down_proj,124,0,2,150248
final_layernorm,124,0,2,34504
lm_head,124,0,2,1177842
embedding,125,0,2,8574
input_layernorm,125,0,2,34349
q_proj,125,0,2,47950
k_proj,125,0,2,19543
v_proj,125,0,2,19216
rope,125,0,2,36339
attn,125,0,2,10979
o_proj,125,0,2,46657
post_layernorm,125,0,2,35093
gate_proj,125,0,2,196584
up_proj,125,0,2,197928
act_fn,125,0,2,10604
down_proj,125,0,2,151582
final_layernorm,125,0,2,34897
lm_head,125,0,2,1188067
embedding,126,0,2,8575
input_layernorm,126,0,2,34408
q_proj,126,0,2,47976
k_proj,126,0,2,19517
v_proj,126,0,2,19179
rope,126,0,2,36501
attn,126,0,2,11001
o_proj,126,0,2,46653
post_layernorm,126,0,2,35089
gate_proj,126,0,2,197056
up_proj,126,0,2,198308
act_fn,126,0,2,10656
down_proj,126,0,2,151577
final_layernorm,126,0,2,34890
lm_head,126,0,2,1188116
embedding,127,0,2,8622
input_layernorm,127,0,2,34465
q_proj,127,0,2,47996
k_proj,127,0,2,19518
v_proj,127,0,2,19195
rope,127,0,2,36335
attn,127,0,2,11017
o_proj,127,0,2,46685
post_layernorm,127,0,2,35159
gate_proj,127,0,2,197348
up_proj,127,0,2,198485
act_fn,127,0,2,10764
down_proj,127,0,2,151527
final_layernorm,127,0,2,34956
lm_head,127,0,2,1188243
embedding,128,0,2,8332
input_layernorm,128,0,2,33075
q_proj,128,0,2,46339
k_proj,128,0,2,18862
v_proj,128,0,2,18527
rope,128,0,2,35592
attn,128,0,2,9986
o_proj,128,0,2,45116
post_layernorm,128,0,2,33792
gate_proj,128,0,2,191270
up_proj,128,0,2,192314
act_fn,128,0,2,10672
down_proj,128,0,2,146505
final_layernorm,128,0,2,33578
lm_head,128,0,2,1148108
embedding,129,0,2,8712
input_layernorm,129,0,2,34366
q_proj,129,0,2,88363
k_proj,129,0,2,22632
v_proj,129,0,2,22111
rope,129,0,2,36640
attn,129,0,2,16829
o_proj,129,0,2,89583
post_layernorm,129,0,2,35285
gate_proj,129,0,2,367098
up_proj,129,0,2,367685
act_fn,129,0,2,10664
down_proj,129,0,2,299989
final_layernorm,129,0,2,35094
lm_head,129,0,2,1772465
embedding,130,0,2,7558
input_layernorm,130,0,2,29462
q_proj,130,0,2,75857
k_proj,130,0,2,19656
v_proj,130,0,2,18918
rope,130,0,2,31805
attn,130,0,2,14345
o_proj,130,0,2,76835
post_layernorm,130,0,2,30455
gate_proj,130,0,2,318182
up_proj,130,0,2,318666
act_fn,130,0,2,10112
down_proj,130,0,2,258852
final_layernorm,130,0,2,30081
lm_head,130,0,2,1526247
embedding,131,0,2,8706
input_layernorm,131,0,2,34607
q_proj,131,0,2,87983
k_proj,131,0,2,22446
v_proj,131,0,2,21947
rope,131,0,2,36509
attn,131,0,2,16738
o_proj,131,0,2,89174
post_layernorm,131,0,2,35169
gate_proj,131,0,2,366081
up_proj,131,0,2,366984
act_fn,131,0,2,10833
down_proj,131,0,2,298769
final_layernorm,131,0,2,35077
lm_head,131,0,2,1763503
embedding,132,0,2,7618
input_layernorm,132,0,2,29756
q_proj,132,0,2,75841
k_proj,132,0,2,19419
v_proj,132,0,2,18705
rope,132,0,2,32095
