layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,66,0,1,166672
final_layernorm,66,0,1,24092
lm_head,66,0,1,721541
embedding,67,0,1,6553
input_layernorm,67,0,1,23925
q_proj,67,0,1,51176
k_proj,67,0,1,12190
v_proj,67,0,1,11765
rope,67,0,1,38558
attn,67,0,1,12307
o_proj,67,0,1,49695
post_layernorm,67,0,1,24519
gate_proj,67,0,1,164425
up_proj,67,0,1,161859
act_fn,67,0,1,8137
down_proj,67,0,1,167270
final_layernorm,67,0,1,24289
lm_head,67,0,1,721555
embedding,68,0,1,6533
input_layernorm,68,0,1,23842
q_proj,68,0,1,51166
k_proj,68,0,1,12231
v_proj,68,0,1,11669
rope,68,0,1,39367
attn,68,0,1,12179
o_proj,68,0,1,49710
post_layernorm,68,0,1,24264
gate_proj,68,0,1,164340
up_proj,68,0,1,161464
act_fn,68,0,1,8259
down_proj,68,0,1,166996
final_layernorm,68,0,1,24087
lm_head,68,0,1,721386
embedding,69,0,1,6648
input_layernorm,69,0,1,23664
q_proj,69,0,1,51452
k_proj,69,0,1,12295
v_proj,69,0,1,11650
rope,69,0,1,39252
attn,69,0,1,12243
o_proj,69,0,1,49813
post_layernorm,69,0,1,24275
gate_proj,69,0,1,164368
up_proj,69,0,1,161729
act_fn,69,0,1,8173
down_proj,69,0,1,167183
final_layernorm,69,0,1,24122
lm_head,69,0,1,722705
embedding,70,0,1,6606
input_layernorm,70,0,1,23767
q_proj,70,0,1,51737
k_proj,70,0,1,12189
v_proj,70,0,1,11710
rope,70,0,1,39535
attn,70,0,1,12209
o_proj,70,0,1,49823
post_layernorm,70,0,1,24325
gate_proj,70,0,1,164507
up_proj,70,0,1,161828
act_fn,70,0,1,8163
down_proj,70,0,1,167101
final_layernorm,70,0,1,24169
lm_head,70,0,1,722080
embedding,71,0,1,6686
input_layernorm,71,0,1,23877
q_proj,71,0,1,51779
k_proj,71,0,1,12201
v_proj,71,0,1,11754
rope,71,0,1,39427
attn,71,0,1,12210
o_proj,71,0,1,49851
post_layernorm,71,0,1,24427
gate_proj,71,0,1,164862
up_proj,71,0,1,161671
act_fn,71,0,1,8256
down_proj,71,0,1,167418
final_layernorm,71,0,1,24290
lm_head,71,0,1,722244
embedding,72,0,1,6680
input_layernorm,72,0,1,23926
q_proj,72,0,1,51770
k_proj,72,0,1,12346
v_proj,72,0,1,11836
rope,72,0,1,40013
attn,72,0,1,12265
o_proj,72,0,1,49838
post_layernorm,72,0,1,24319
gate_proj,72,0,1,164817
up_proj,72,0,1,161807
act_fn,72,0,1,8345
down_proj,72,0,1,167414
final_layernorm,72,0,1,24118
lm_head,72,0,1,722717
embedding,73,0,1,6885
input_layernorm,73,0,1,24450
q_proj,73,0,1,51710
k_proj,73,0,1,12102
v_proj,73,0,1,11542
rope,73,0,1,39557
attn,73,0,1,12331
o_proj,73,0,1,49817
post_layernorm,73,0,1,24799
gate_proj,73,0,1,165101
up_proj,73,0,1,162264
act_fn,73,0,1,8523
down_proj,73,0,1,167859
final_layernorm,73,0,1,24636
lm_head,73,0,1,722835
embedding,74,0,1,6877
input_layernorm,74,0,1,24175
q_proj,74,0,1,51758
k_proj,74,0,1,12235
v_proj,74,0,1,11563
rope,74,0,1,39992
attn,74,0,1,12354
o_proj,74,0,1,49766
post_layernorm,74,0,1,24700
gate_proj,74,0,1,165468
up_proj,74,0,1,161877
act_fn,74,0,1,8399
down_proj,74,0,1,168206
final_layernorm,74,0,1,24492
lm_head,74,0,1,723236
embedding,75,0,1,6951
input_layernorm,75,0,1,24105
q_proj,75,0,1,51836
k_proj,75,0,1,12261
v_proj,75,0,1,11566
rope,75,0,1,39557
attn,75,0,1,12283
o_proj,75,0,1,49806
post_layernorm,75,0,1,24718
gate_proj,75,0,1,165071
up_proj,75,0,1,162288
act_fn,75,0,1,8569
down_proj,75,0,1,167991
final_layernorm,75,0,1,24421
lm_head,75,0,1,723381
embedding,76,0,1,6944
input_layernorm,76,0,1,24266
q_proj,76,0,1,51894
k_proj,76,0,1,12193
v_proj,76,0,1,11561
rope,76,0,1,40223
attn,76,0,1,12276
o_proj,76,0,1,49897
post_layernorm,76,0,1,24820
gate_proj,76,0,1,165365
up_proj,76,0,1,162306
act_fn,76,0,1,9153
down_proj,76,0,1,167979
final_layernorm,76,0,1,24545
lm_head,76,0,1,723168
embedding,77,0,1,6938
input_layernorm,77,0,1,24399
q_proj,77,0,1,51874
k_proj,77,0,1,12124
v_proj,77,0,1,11575
rope,77,0,1,39857
attn,77,0,1,12259
o_proj,77,0,1,49892
post_layernorm,77,0,1,24753
gate_proj,77,0,1,165248
up_proj,77,0,1,162190
act_fn,77,0,1,9207
down_proj,77,0,1,168131
final_layernorm,77,0,1,24593
lm_head,77,0,1,723229
embedding,78,0,1,7125
input_layernorm,78,0,1,24438
q_proj,78,0,1,52112
k_proj,78,0,1,12180
v_proj,78,0,1,11585
rope,78,0,1,40664
attn,78,0,1,12352
o_proj,78,0,1,50123
post_layernorm,78,0,1,25110
gate_proj,78,0,1,165283
up_proj,78,0,1,162506
act_fn,78,0,1,9338
down_proj,78,0,1,168535
final_layernorm,78,0,1,24768
lm_head,78,0,1,723061
embedding,79,0,1,7137
input_layernorm,79,0,1,24323
q_proj,79,0,1,51948
k_proj,79,0,1,12162
v_proj,79,0,1,11544
rope,79,0,1,39908
attn,79,0,1,12233
o_proj,79,0,1,49910
post_layernorm,79,0,1,24872
gate_proj,79,0,1,165377
up_proj,79,0,1,162278
act_fn,79,0,1,9246
down_proj,79,0,1,168546
final_layernorm,79,0,1,24674
lm_head,79,0,1,724250
embedding,80,0,1,7087
input_layernorm,80,0,1,24274
q_proj,80,0,1,51974
k_proj,80,0,1,12222
v_proj,80,0,1,11721
rope,80,0,1,40384
attn,80,0,1,12236
o_proj,80,0,1,50157
post_layernorm,80,0,1,24634
gate_proj,80,0,1,165101
up_proj,80,0,1,162378
act_fn,80,0,1,9238
down_proj,80,0,1,168435
final_layernorm,80,0,1,24393
lm_head,80,0,1,724156
embedding,81,0,1,7290
input_layernorm,81,0,1,24637
q_proj,81,0,1,50756
k_proj,81,0,1,12408
v_proj,81,0,1,11609
rope,81,0,1,40354
attn,81,0,1,12343
o_proj,81,0,1,50112
post_layernorm,81,0,1,25125
gate_proj,81,0,1,165792
up_proj,81,0,1,162112
act_fn,81,0,1,9244
down_proj,81,0,1,167926
final_layernorm,81,0,1,24898
lm_head,81,0,1,710418
embedding,82,0,1,7309
input_layernorm,82,0,1,24469
q_proj,82,0,1,50747
k_proj,82,0,1,12363
v_proj,82,0,1,11634
rope,82,0,1,40348
attn,82,0,1,12236
o_proj,82,0,1,50228
post_layernorm,82,0,1,25038
gate_proj,82,0,1,165979
up_proj,82,0,1,162151
act_fn,82,0,1,9415
down_proj,82,0,1,168013
final_layernorm,82,0,1,24767
lm_head,82,0,1,710324
embedding,83,0,1,7360
input_layernorm,83,0,1,24571
q_proj,83,0,1,50611
k_proj,83,0,1,12406
v_proj,83,0,1,11706
rope,83,0,1,40299
attn,83,0,1,12256
o_proj,83,0,1,50312
post_layernorm,83,0,1,25141
gate_proj,83,0,1,166079
up_proj,83,0,1,162269
act_fn,83,0,1,9432
down_proj,83,0,1,167965
final_layernorm,83,0,1,24939
lm_head,83,0,1,710653
embedding,84,0,1,7304
input_layernorm,84,0,1,24582
q_proj,84,0,1,50909
k_proj,84,0,1,12393
v_proj,84,0,1,11614
rope,84,0,1,40816
attn,84,0,1,12248
o_proj,84,0,1,50116
post_layernorm,84,0,1,25200
gate_proj,84,0,1,166199
up_proj,84,0,1,161832
act_fn,84,0,1,9448
down_proj,84,0,1,168339
final_layernorm,84,0,1,25223
lm_head,84,0,1,710211
embedding,85,0,1,7342
input_layernorm,85,0,1,25031
q_proj,85,0,1,50980
k_proj,85,0,1,12382
v_proj,85,0,1,11732
rope,85,0,1,40665
attn,85,0,1,12343
o_proj,85,0,1,50266
post_layernorm,85,0,1,25444
gate_proj,85,0,1,165988
up_proj,85,0,1,162184
act_fn,85,0,1,9513
down_proj,85,0,1,168381
final_layernorm,85,0,1,25226
lm_head,85,0,1,711047
embedding,86,0,1,7343
input_layernorm,86,0,1,24732
q_proj,86,0,1,50990
k_proj,86,0,1,12368
v_proj,86,0,1,11586
rope,86,0,1,41094
attn,86,0,1,12284
o_proj,86,0,1,50115
post_layernorm,86,0,1,25346
gate_proj,86,0,1,166318
up_proj,86,0,1,162458
act_fn,86,0,1,9486
down_proj,86,0,1,168200
final_layernorm,86,0,1,25101
lm_head,86,0,1,710683
embedding,87,0,1,7450
input_layernorm,87,0,1,24929
q_proj,87,0,1,51085
k_proj,87,0,1,12417
v_proj,87,0,1,11655
rope,87,0,1,40913
attn,87,0,1,12395
o_proj,87,0,1,50360
post_layernorm,87,0,1,25442
gate_proj,87,0,1,165990
up_proj,87,0,1,162438
act_fn,87,0,1,9557
down_proj,87,0,1,168559
final_layernorm,87,0,1,25327
lm_head,87,0,1,711517
embedding,88,0,1,7398
input_layernorm,88,0,1,24746
q_proj,88,0,1,50940
k_proj,88,0,1,12320
v_proj,88,0,1,11678
rope,88,0,1,41436
attn,88,0,1,12322
o_proj,88,0,1,50263
post_layernorm,88,0,1,25194
gate_proj,88,0,1,166327
up_proj,88,0,1,162257
act_fn,88,0,1,9667
down_proj,88,0,1,168084
final_layernorm,88,0,1,24940
lm_head,88,0,1,711330
embedding,89,0,1,7512
input_layernorm,89,0,1,24917
q_proj,89,0,1,51342
k_proj,89,0,1,12361
v_proj,89,0,1,11761
rope,89,0,1,40853
attn,89,0,1,12246
o_proj,89,0,1,50692
post_layernorm,89,0,1,25418
gate_proj,89,0,1,166301
up_proj,89,0,1,162554
act_fn,89,0,1,9760
down_proj,89,0,1,168832
final_layernorm,89,0,1,25217
lm_head,89,0,1,712932
embedding,90,0,1,7636
input_layernorm,90,0,1,25074
q_proj,90,0,1,51396
k_proj,90,0,1,12423
v_proj,90,0,1,11724
rope,90,0,1,41600
attn,90,0,1,12376
o_proj,90,0,1,50730
post_layernorm,90,0,1,25680
gate_proj,90,0,1,166161
up_proj,90,0,1,162474
act_fn,90,0,1,9768
down_proj,90,0,1,169166
final_layernorm,90,0,1,25447
lm_head,90,0,1,714102
embedding,91,0,1,7620
input_layernorm,91,0,1,24982
q_proj,91,0,1,51363
k_proj,91,0,1,12369
v_proj,91,0,1,11754
rope,91,0,1,41177
attn,91,0,1,12349
o_proj,91,0,1,50778
post_layernorm,91,0,1,25599
gate_proj,91,0,1,166402
up_proj,91,0,1,162510
act_fn,91,0,1,9798
down_proj,91,0,1,169075
final_layernorm,91,0,1,25437
lm_head,91,0,1,713602
embedding,92,0,1,7704
input_layernorm,92,0,1,25035
q_proj,92,0,1,51486
k_proj,92,0,1,12405
v_proj,92,0,1,11690
rope,92,0,1,41639
attn,92,0,1,12330
o_proj,92,0,1,50710
post_layernorm,92,0,1,25637
gate_proj,92,0,1,166499
up_proj,92,0,1,162494
act_fn,92,0,1,9929
down_proj,92,0,1,168818
final_layernorm,92,0,1,25432
lm_head,92,0,1,714026
embedding,93,0,1,7615
input_layernorm,93,0,1,25229
q_proj,93,0,1,51477
k_proj,93,0,1,12311
v_proj,93,0,1,11733
rope,93,0,1,41082
attn,93,0,1,12318
o_proj,93,0,1,50636
post_layernorm,93,0,1,25693
gate_proj,93,0,1,166825
up_proj,93,0,1,162505
act_fn,93,0,1,9949
down_proj,93,0,1,169166
final_layernorm,93,0,1,25519
lm_head,93,0,1,713357
embedding,94,0,1,7807
input_layernorm,94,0,1,25084
q_proj,94,0,1,51433
k_proj,94,0,1,12439
v_proj,94,0,1,11749
rope,94,0,1,41568
attn,94,0,1,12333
o_proj,94,0,1,50891
post_layernorm,94,0,1,25647
gate_proj,94,0,1,166844
up_proj,94,0,1,162476
act_fn,94,0,1,9980
down_proj,94,0,1,169309
final_layernorm,94,0,1,25494
lm_head,94,0,1,713844
embedding,95,0,1,7941
input_layernorm,95,0,1,25271
q_proj,95,0,1,51534
k_proj,95,0,1,12404
v_proj,95,0,1,11696
rope,95,0,1,41541
attn,95,0,1,12331
o_proj,95,0,1,50825
post_layernorm,95,0,1,25793
gate_proj,95,0,1,166397
up_proj,95,0,1,162729
act_fn,95,0,1,10037
down_proj,95,0,1,169641
final_layernorm,95,0,1,25709
lm_head,95,0,1,713332
embedding,96,0,1,7881
input_layernorm,96,0,1,25049
q_proj,96,0,1,51414
k_proj,96,0,1,13108
v_proj,96,0,1,12806
rope,96,0,1,41629
attn,96,0,1,12259
o_proj,96,0,1,50639
post_layernorm,96,0,1,25443
gate_proj,96,0,1,166949
up_proj,96,0,1,162688
act_fn,96,0,1,9897
down_proj,96,0,1,169379
final_layernorm,96,0,1,25224
lm_head,96,0,1,714705
embedding,97,0,1,8131
input_layernorm,97,0,1,25775
q_proj,97,0,1,51699
k_proj,97,0,1,12445
v_proj,97,0,1,11742
rope,97,0,1,41753
attn,97,0,1,12407
o_proj,97,0,1,50917
post_layernorm,97,0,1,26203
gate_proj,97,0,1,167584
up_proj,97,0,1,162984
act_fn,97,0,1,10189
down_proj,97,0,1,170976
final_layernorm,97,0,1,25958
lm_head,97,0,1,716308
embedding,98,0,1,8169
input_layernorm,98,0,1,25398
q_proj,98,0,1,51857
k_proj,98,0,1,12447
v_proj,98,0,1,11785
rope,98,0,1,41834
attn,98,0,1,12345
o_proj,98,0,1,51118
post_layernorm,98,0,1,26030
gate_proj,98,0,1,167278
up_proj,98,0,1,162964
act_fn,98,0,1,10199
down_proj,98,0,1,171194
final_layernorm,98,0,1,25778
lm_head,98,0,1,715649
embedding,99,0,1,8144
input_layernorm,99,0,1,25429
q_proj,99,0,1,51979
k_proj,99,0,1,12453
v_proj,99,0,1,11772
rope,99,0,1,41541
attn,99,0,1,12406
o_proj,99,0,1,51092
post_layernorm,99,0,1,26022
gate_proj,99,0,1,167537
up_proj,99,0,1,163007
act_fn,99,0,1,10183
down_proj,99,0,1,170885
final_layernorm,99,0,1,25823
lm_head,99,0,1,715227
embedding,100,0,1,8152
input_layernorm,100,0,1,25541
q_proj,100,0,1,51884
k_proj,100,0,1,12487
v_proj,100,0,1,11750
rope,100,0,1,42052
attn,100,0,1,12309
o_proj,100,0,1,51246
post_layernorm,100,0,1,26059
gate_proj,100,0,1,167349
up_proj,100,0,1,163065
act_fn,100,0,1,10201
down_proj,100,0,1,171167
final_layernorm,100,0,1,25836
lm_head,100,0,1,715217
embedding,101,0,1,8125
input_layernorm,101,0,1,25583
q_proj,101,0,1,51955
k_proj,101,0,1,12449
v_proj,101,0,1,11780
rope,101,0,1,42078
attn,101,0,1,12372
o_proj,101,0,1,51077
post_layernorm,101,0,1,26151
gate_proj,101,0,1,167540
up_proj,101,0,1,163425
act_fn,101,0,1,10321
down_proj,101,0,1,171020
final_layernorm,101,0,1,25860
lm_head,101,0,1,715716
embedding,102,0,1,8053
input_layernorm,102,0,1,25692
q_proj,102,0,1,51949
k_proj,102,0,1,12390
v_proj,102,0,1,11773
rope,102,0,1,42334
attn,102,0,1,12390
o_proj,102,0,1,51165
post_layernorm,102,0,1,26241
gate_proj,102,0,1,167681
up_proj,102,0,1,163531
act_fn,102,0,1,10370
down_proj,102,0,1,171199
final_layernorm,102,0,1,25948
lm_head,102,0,1,716112
embedding,103,0,1,8166
input_layernorm,103,0,1,25684
q_proj,103,0,1,52070
k_proj,103,0,1,12426
v_proj,103,0,1,11725
rope,103,0,1,42122
attn,103,0,1,12443
o_proj,103,0,1,51215
post_layernorm,103,0,1,26242
gate_proj,103,0,1,167896
up_proj,103,0,1,163239
act_fn,103,0,1,10490
down_proj,103,0,1,171066
final_layernorm,103,0,1,26052
lm_head,103,0,1,715125
embedding,104,0,1,8055
input_layernorm,104,0,1,25639
q_proj,104,0,1,52016
k_proj,104,0,1,12508
v_proj,104,0,1,11697
rope,104,0,1,42412
attn,104,0,1,12412
o_proj,104,0,1,51326
post_layernorm,104,0,1,26064
gate_proj,104,0,1,167729
up_proj,104,0,1,163338
act_fn,104,0,1,10599
down_proj,104,0,1,171022
final_layernorm,104,0,1,25739
lm_head,104,0,1,716174
embedding,105,0,1,8173
input_layernorm,105,0,1,26019
q_proj,105,0,1,52060
k_proj,105,0,1,12294
v_proj,105,0,1,11722
rope,105,0,1,42202
attn,105,0,1,12392
o_proj,105,0,1,51364
post_layernorm,105,0,1,26506
gate_proj,105,0,1,168138
up_proj,105,0,1,163655
act_fn,105,0,1,10485
down_proj,105,0,1,172281
final_layernorm,105,0,1,26277
lm_head,105,0,1,718473
embedding,106,0,1,8296
input_layernorm,106,0,1,25996
q_proj,106,0,1,52124
k_proj,106,0,1,12203
v_proj,106,0,1,11869
rope,106,0,1,42833
attn,106,0,1,12413
o_proj,106,0,1,51328
post_layernorm,106,0,1,26621
gate_proj,106,0,1,168328
up_proj,106,0,1,163775
act_fn,106,0,1,10603
down_proj,106,0,1,172606
final_layernorm,106,0,1,26245
lm_head,106,0,1,717518
embedding,107,0,1,8419
input_layernorm,107,0,1,25938
q_proj,107,0,1,52109
k_proj,107,0,1,12326
v_proj,107,0,1,11794
rope,107,0,1,42617
attn,107,0,1,12446
o_proj,107,0,1,51338
post_layernorm,107,0,1,26515
gate_proj,107,0,1,168408
up_proj,107,0,1,163450
act_fn,107,0,1,10681
down_proj,107,0,1,172825
final_layernorm,107,0,1,26300
lm_head,107,0,1,717849
embedding,108,0,1,8390
input_layernorm,108,0,1,26122
q_proj,108,0,1,52128
k_proj,108,0,1,12348
v_proj,108,0,1,11829
rope,108,0,1,43106
attn,108,0,1,12530
o_proj,108,0,1,51546
post_layernorm,108,0,1,26747
gate_proj,108,0,1,169000
up_proj,108,0,1,163537
act_fn,108,0,1,10736
down_proj,108,0,1,173036
final_layernorm,108,0,1,26380
lm_head,108,0,1,718708
embedding,109,0,1,8433
input_layernorm,109,0,1,26167
q_proj,109,0,1,52039
k_proj,109,0,1,12192
v_proj,109,0,1,11674
rope,109,0,1,42490
attn,109,0,1,12347
o_proj,109,0,1,51276
post_layernorm,109,0,1,26572
gate_proj,109,0,1,168437
up_proj,109,0,1,163420
act_fn,109,0,1,10853
down_proj,109,0,1,173083
final_layernorm,109,0,1,26286
lm_head,109,0,1,718350
embedding,110,0,1,8581
input_layernorm,110,0,1,26136
q_proj,110,0,1,52221
k_proj,110,0,1,12316
v_proj,110,0,1,11769
rope,110,0,1,42995
attn,110,0,1,12385
o_proj,110,0,1,51446
post_layernorm,110,0,1,26695
gate_proj,110,0,1,168362
up_proj,110,0,1,163801
act_fn,110,0,1,10794
down_proj,110,0,1,172521
final_layernorm,110,0,1,26340
lm_head,110,0,1,718613
embedding,111,0,1,8769
input_layernorm,111,0,1,26118
q_proj,111,0,1,52273
k_proj,111,0,1,12246
v_proj,111,0,1,11699
rope,111,0,1,42941
attn,111,0,1,12347
o_proj,111,0,1,51460
post_layernorm,111,0,1,26656
gate_proj,111,0,1,168659
up_proj,111,0,1,163994
act_fn,111,0,1,10938
down_proj,111,0,1,172458
final_layernorm,111,0,1,26393
lm_head,111,0,1,718752
embedding,112,0,1,8689
input_layernorm,112,0,1,26073
q_proj,112,0,1,52317
k_proj,112,0,1,12284
v_proj,112,0,1,11690
rope,112,0,1,43103
attn,112,0,1,12403
o_proj,112,0,1,51460
post_layernorm,112,0,1,26437
gate_proj,112,0,1,168676
up_proj,112,0,1,163909
act_fn,112,0,1,10909
down_proj,112,0,1,172883
final_layernorm,112,0,1,26063
lm_head,112,0,1,718465
embedding,113,0,1,8756
input_layernorm,113,0,1,26506
q_proj,113,0,1,52479
k_proj,113,0,1,13582
v_proj,113,0,1,13113
rope,113,0,1,42888
attn,113,0,1,12521
o_proj,113,0,1,51183
post_layernorm,113,0,1,26910
gate_proj,113,0,1,169104
up_proj,113,0,1,164178
act_fn,113,0,1,11037
down_proj,113,0,1,173086
final_layernorm,113,0,1,26629
lm_head,113,0,1,719141
embedding,114,0,1,8938
input_layernorm,114,0,1,26465
q_proj,114,0,1,52466
k_proj,114,0,1,13553
v_proj,114,0,1,13183
rope,114,0,1,43375
attn,114,0,1,12572
o_proj,114,0,1,51186
post_layernorm,114,0,1,27067
gate_proj,114,0,1,169206
up_proj,114,0,1,164258
act_fn,114,0,1,11220
down_proj,114,0,1,173135
final_layernorm,114,0,1,26686
lm_head,114,0,1,720914
embedding,115,0,1,8850
input_layernorm,115,0,1,26294
q_proj,115,0,1,52563
k_proj,115,0,1,13461
v_proj,115,0,1,13137
rope,115,0,1,43074
attn,115,0,1,12476
o_proj,115,0,1,51357
post_layernorm,115,0,1,26901
gate_proj,115,0,1,169179
up_proj,115,0,1,164400
act_fn,115,0,1,11182
down_proj,115,0,1,173513
final_layernorm,115,0,1,26641
lm_head,115,0,1,721484
embedding,116,0,1,8954
input_layernorm,116,0,1,26457
q_proj,116,0,1,52371
k_proj,116,0,1,13437
v_proj,116,0,1,13092
rope,116,0,1,43347
attn,116,0,1,12455
o_proj,116,0,1,51149
post_layernorm,116,0,1,26979
gate_proj,116,0,1,169182
up_proj,116,0,1,164589
act_fn,116,0,1,11190
down_proj,116,0,1,173504
final_layernorm,116,0,1,26746
lm_head,116,0,1,721314
embedding,117,0,1,8897
input_layernorm,117,0,1,27222
q_proj,117,0,1,52604
k_proj,117,0,1,13647
v_proj,117,0,1,13114
rope,117,0,1,43389
attn,117,0,1,12504
o_proj,117,0,1,51621
post_layernorm,117,0,1,26987
gate_proj,117,0,1,169695
up_proj,117,0,1,164280
act_fn,117,0,1,11260
down_proj,117,0,1,173936
final_layernorm,117,0,1,27070
lm_head,117,0,1,722031
embedding,118,0,1,8927
input_layernorm,118,0,1,26598
q_proj,118,0,1,52556
k_proj,118,0,1,13381
v_proj,118,0,1,13114
rope,118,0,1,43621
attn,118,0,1,12435
o_proj,118,0,1,51508
post_layernorm,118,0,1,27068
gate_proj,118,0,1,169185
up_proj,118,0,1,164543
act_fn,118,0,1,11287
down_proj,118,0,1,173521
final_layernorm,118,0,1,26794
lm_head,118,0,1,721311
embedding,119,0,1,9064
input_layernorm,119,0,1,26727
q_proj,119,0,1,52691
k_proj,119,0,1,13644
v_proj,119,0,1,13240
rope,119,0,1,43917
attn,119,0,1,12570
o_proj,119,0,1,51407
post_layernorm,119,0,1,27315
gate_proj,119,0,1,169510
up_proj,119,0,1,164719
act_fn,119,0,1,11439
down_proj,119,0,1,174031
final_layernorm,119,0,1,27088
lm_head,119,0,1,721998
embedding,120,0,1,8927
input_layernorm,120,0,1,26683
q_proj,120,0,1,52622
k_proj,120,0,1,13511
v_proj,120,0,1,13254
rope,120,0,1,44212
attn,120,0,1,12559
o_proj,120,0,1,51525
post_layernorm,120,0,1,27021
gate_proj,120,0,1,169432
up_proj,120,0,1,164433
act_fn,120,0,1,11464
down_proj,120,0,1,174158
final_layernorm,120,0,1,26776
lm_head,120,0,1,721476
embedding,121,0,1,9111
input_layernorm,121,0,1,27131
q_proj,121,0,1,53124
k_proj,121,0,1,12340
v_proj,121,0,1,11810
rope,121,0,1,43985
attn,121,0,1,12560
o_proj,121,0,1,52292
post_layernorm,121,0,1,27527
gate_proj,121,0,1,163118
up_proj,121,0,1,160712
act_fn,121,0,1,11742
down_proj,121,0,1,174185
final_layernorm,121,0,1,27198
lm_head,121,0,1,723804
embedding,122,0,1,8981
input_layernorm,122,0,1,26863
q_proj,122,0,1,53023
k_proj,122,0,1,12408
v_proj,122,0,1,11731
rope,122,0,1,43879
attn,122,0,1,12490
o_proj,122,0,1,52276
post_layernorm,122,0,1,27391
gate_proj,122,0,1,163221
up_proj,122,0,1,160353
act_fn,122,0,1,11766
down_proj,122,0,1,174682
final_layernorm,122,0,1,26970
lm_head,122,0,1,724117
embedding,123,0,1,9208
input_layernorm,123,0,1,26895
q_proj,123,0,1,53093
k_proj,123,0,1,12362
v_proj,123,0,1,11787
rope,123,0,1,44051
attn,123,0,1,12530
o_proj,123,0,1,52203
post_layernorm,123,0,1,27419
gate_proj,123,0,1,163191
up_proj,123,0,1,160463
act_fn,123,0,1,11853
down_proj,123,0,1,174433
final_layernorm,123,0,1,27176
lm_head,123,0,1,724122
embedding,124,0,1,9187
input_layernorm,124,0,1,27075
q_proj,124,0,1,53051
k_proj,124,0,1,12453
v_proj,124,0,1,11826
rope,124,0,1,44549
attn,124,0,1,12571
o_proj,124,0,1,52335
post_layernorm,124,0,1,27558
gate_proj,124,0,1,163260
up_proj,124,0,1,160845
act_fn,124,0,1,11895
down_proj,124,0,1,174778
final_layernorm,124,0,1,27273
lm_head,124,0,1,724083
embedding,125,0,1,9308
input_layernorm,125,0,1,27196
q_proj,125,0,1,53395
k_proj,125,0,1,12312
v_proj,125,0,1,11814
rope,125,0,1,43974
attn,125,0,1,12501
o_proj,125,0,1,52426
post_layernorm,125,0,1,27502
gate_proj,125,0,1,163360
up_proj,125,0,1,160872
act_fn,125,0,1,11866
down_proj,125,0,1,175002
final_layernorm,125,0,1,27204
lm_head,125,0,1,724224
embedding,126,0,1,9220
input_layernorm,126,0,1,27027
q_proj,126,0,1,53286
k_proj,126,0,1,12403
v_proj,126,0,1,11821
rope,126,0,1,44367
attn,126,0,1,12516
o_proj,126,0,1,52300
post_layernorm,126,0,1,27588
gate_proj,126,0,1,163660
up_proj,126,0,1,160905
act_fn,126,0,1,12020
down_proj,126,0,1,175058
final_layernorm,126,0,1,27265
lm_head,126,0,1,725256
embedding,127,0,1,9538
input_layernorm,127,0,1,27293
q_proj,127,0,1,53312
k_proj,127,0,1,12457
v_proj,127,0,1,11838
rope,127,0,1,44687
attn,127,0,1,12684
o_proj,127,0,1,52600
post_layernorm,127,0,1,27795
gate_proj,127,0,1,163519
up_proj,127,0,1,161086
act_fn,127,0,1,12089
down_proj,127,0,1,174828
final_layernorm,127,0,1,27473
lm_head,127,0,1,725451
embedding,128,0,1,9480
input_layernorm,128,0,1,27014
q_proj,128,0,1,53527
k_proj,128,0,1,12345
v_proj,128,0,1,11802
rope,128,0,1,44428
attn,128,0,1,10982
o_proj,128,0,1,52142
post_layernorm,128,0,1,27365
gate_proj,128,0,1,163454
up_proj,128,0,1,161004
act_fn,128,0,1,12161
down_proj,128,0,1,174965
final_layernorm,128,0,1,27057
lm_head,128,0,1,725095
embedding,129,0,1,9604
input_layernorm,129,0,1,27481
q_proj,129,0,1,53479
k_proj,129,0,1,13116
v_proj,129,0,1,12133
rope,129,0,1,44392
attn,129,0,1,18131
o_proj,129,0,1,53728
post_layernorm,129,0,1,27729
gate_proj,129,0,1,171070
up_proj,129,0,1,165563
act_fn,129,0,1,12147
down_proj,129,0,1,176561
final_layernorm,129,0,1,27506
lm_head,129,0,1,726367
embedding,130,0,1,9660
input_layernorm,130,0,1,27296
q_proj,130,0,1,53615
k_proj,130,0,1,13071
v_proj,130,0,1,12170
rope,130,0,1,44715
attn,130,0,1,18212
o_proj,130,0,1,53756
post_layernorm,130,0,1,28015
gate_proj,130,0,1,171437
up_proj,130,0,1,165582
act_fn,130,0,1,12237
down_proj,130,0,1,176785
final_layernorm,130,0,1,27607
lm_head,130,0,1,727480
embedding,131,0,1,9625
input_layernorm,131,0,1,27254
q_proj,131,0,1,53780
k_proj,131,0,1,13020
v_proj,131,0,1,12265
rope,131,0,1,44449
attn,131,0,1,18091
o_proj,131,0,1,53927
post_layernorm,131,0,1,28091
gate_proj,131,0,1,171114
up_proj,131,0,1,165676
act_fn,131,0,1,12199
down_proj,131,0,1,177334
final_layernorm,131,0,1,27837
lm_head,131,0,1,727083
embedding,132,0,1,9724
input_layernorm,132,0,1,27364
q_proj,132,0,1,53498
k_proj,132,0,1,13090
v_proj,132,0,1,12194
rope,132,0,1,44662
attn,132,0,1,18058
o_proj,132,0,1,53932
post_layernorm,132,0,1,28022
gate_proj,132,0,1,171045
