layer_name,input,kv_cache,tp_size,latency(ns)
q_proj,100,0,1,25595
o_proj,100,0,1,8183
gate_proj,100,0,1,79430
down_proj,100,0,1,154008
lm_head,100,0,1,726708
embedding,101,0,1,3831
rope,101,0,1,268
post_layernorm,101,0,1,559
input_layernorm,101,0,1,992
final_layernorm,101,0,1,566
q_proj,101,0,1,25615
o_proj,101,0,1,8182
gate_proj,101,0,1,79432
down_proj,101,0,1,153888
lm_head,101,0,1,723327
embedding,102,0,1,3792
rope,102,0,1,268
post_layernorm,102,0,1,558
input_layernorm,102,0,1,992
final_layernorm,102,0,1,566
q_proj,102,0,1,26866
o_proj,102,0,1,8186
gate_proj,102,0,1,79785
down_proj,102,0,1,153921
lm_head,102,0,1,725857
embedding,103,0,1,3833
rope,103,0,1,268
post_layernorm,103,0,1,558
input_layernorm,103,0,1,991
final_layernorm,103,0,1,566
q_proj,103,0,1,25587
o_proj,103,0,1,8181
gate_proj,103,0,1,79473
down_proj,103,0,1,153948
lm_head,103,0,1,727051
embedding,104,0,1,3712
rope,104,0,1,268
post_layernorm,104,0,1,557
input_layernorm,104,0,1,989
final_layernorm,104,0,1,567
q_proj,104,0,1,25585
o_proj,104,0,1,8155
gate_proj,104,0,1,79430
down_proj,104,0,1,153896
lm_head,104,0,1,724338
embedding,105,0,1,3738
rope,105,0,1,286
post_layernorm,105,0,1,558
input_layernorm,105,0,1,1007
final_layernorm,105,0,1,566
q_proj,105,0,1,25544
o_proj,105,0,1,7620
gate_proj,105,0,1,79400
down_proj,105,0,1,153961
lm_head,105,0,1,735493
embedding,106,0,1,3799
rope,106,0,1,287
post_layernorm,106,0,1,560
input_layernorm,106,0,1,1008
final_layernorm,106,0,1,567
q_proj,106,0,1,25543
o_proj,106,0,1,7620
gate_proj,106,0,1,79404
down_proj,106,0,1,153958
lm_head,106,0,1,733712
embedding,107,0,1,3671
rope,107,0,1,286
post_layernorm,107,0,1,560
input_layernorm,107,0,1,1007
final_layernorm,107,0,1,566
q_proj,107,0,1,25647
o_proj,107,0,1,7620
gate_proj,107,0,1,79430
down_proj,107,0,1,153976
lm_head,107,0,1,736366
embedding,108,0,1,3648
rope,108,0,1,286
post_layernorm,108,0,1,560
input_layernorm,108,0,1,1007
final_layernorm,108,0,1,566
q_proj,108,0,1,25599
o_proj,108,0,1,7622
gate_proj,108,0,1,79421
down_proj,108,0,1,153961
lm_head,108,0,1,734026
embedding,109,0,1,3715
rope,109,0,1,286
post_layernorm,109,0,1,560
input_layernorm,109,0,1,1007
final_layernorm,109,0,1,567
q_proj,109,0,1,25545
o_proj,109,0,1,7620
gate_proj,109,0,1,79396
down_proj,109,0,1,153896
lm_head,109,0,1,733402
embedding,110,0,1,3571
rope,110,0,1,286
post_layernorm,110,0,1,560
input_layernorm,110,0,1,1007
final_layernorm,110,0,1,567
q_proj,110,0,1,27778
o_proj,110,0,1,7623
gate_proj,110,0,1,79773
down_proj,110,0,1,154030
lm_head,110,0,1,735471
embedding,111,0,1,3540
rope,111,0,1,286
post_layernorm,111,0,1,560
input_layernorm,111,0,1,1007
final_layernorm,111,0,1,566
q_proj,111,0,1,25619
o_proj,111,0,1,7622
gate_proj,111,0,1,79368
down_proj,111,0,1,153907
lm_head,111,0,1,732969
embedding,112,0,1,3615
rope,112,0,1,286
post_layernorm,112,0,1,560
input_layernorm,112,0,1,1007
final_layernorm,112,0,1,567
q_proj,112,0,1,25643
o_proj,112,0,1,7607
gate_proj,112,0,1,79449
down_proj,112,0,1,153896
lm_head,112,0,1,729004
embedding,113,0,1,3544
rope,113,0,1,305
post_layernorm,113,0,1,560
input_layernorm,113,0,1,1024
final_layernorm,113,0,1,567
q_proj,113,0,1,25865
o_proj,113,0,1,8477
gate_proj,113,0,1,79435
down_proj,113,0,1,154107
lm_head,113,0,1,734422
embedding,114,0,1,3522
rope,114,0,1,305
post_layernorm,114,0,1,559
input_layernorm,114,0,1,1025
final_layernorm,114,0,1,566
q_proj,114,0,1,25627
o_proj,114,0,1,8471
gate_proj,114,0,1,79395
down_proj,114,0,1,154026
lm_head,114,0,1,734069
embedding,115,0,1,3586
rope,115,0,1,305
post_layernorm,115,0,1,558
input_layernorm,115,0,1,1024
final_layernorm,115,0,1,567
q_proj,115,0,1,25647
o_proj,115,0,1,8473
gate_proj,115,0,1,79411
down_proj,115,0,1,154019
lm_head,115,0,1,732389
embedding,116,0,1,3451
rope,116,0,1,305
post_layernorm,116,0,1,558
input_layernorm,116,0,1,1028
final_layernorm,116,0,1,567
q_proj,116,0,1,25673
o_proj,116,0,1,8473
gate_proj,116,0,1,79425
down_proj,116,0,1,154074
lm_head,116,0,1,714196
embedding,117,0,1,3413
rope,117,0,1,305
post_layernorm,117,0,1,557
input_layernorm,117,0,1,1027
final_layernorm,117,0,1,566
q_proj,117,0,1,25702
o_proj,117,0,1,8476
gate_proj,117,0,1,79408
down_proj,117,0,1,154052
lm_head,117,0,1,734220
embedding,118,0,1,3472
rope,118,0,1,305
post_layernorm,118,0,1,558
input_layernorm,118,0,1,1025
final_layernorm,118,0,1,566
q_proj,118,0,1,25702
o_proj,118,0,1,8476
gate_proj,118,0,1,79384
down_proj,118,0,1,154083
lm_head,118,0,1,735777
embedding,119,0,1,3352
rope,119,0,1,305
post_layernorm,119,0,1,558
input_layernorm,119,0,1,1027
final_layernorm,119,0,1,566
q_proj,119,0,1,25635
o_proj,119,0,1,8476
gate_proj,119,0,1,79427
down_proj,119,0,1,154083
lm_head,119,0,1,735538
embedding,120,0,1,3295
rope,120,0,1,305
post_layernorm,120,0,1,557
input_layernorm,120,0,1,1023
final_layernorm,120,0,1,566
q_proj,120,0,1,25644
o_proj,120,0,1,8436
gate_proj,120,0,1,79395
down_proj,120,0,1,154046
lm_head,120,0,1,733785
embedding,121,0,1,3440
rope,121,0,1,318
post_layernorm,121,0,1,561
input_layernorm,121,0,1,1039
final_layernorm,121,0,1,566
q_proj,121,0,1,25786
o_proj,121,0,1,8122
gate_proj,121,0,1,79369
down_proj,121,0,1,154079
lm_head,121,0,1,752859
embedding,122,0,1,3300
rope,122,0,1,318
post_layernorm,122,0,1,560
input_layernorm,122,0,1,1039
final_layernorm,122,0,1,566
q_proj,122,0,1,25706
o_proj,122,0,1,8122
gate_proj,122,0,1,79355
down_proj,122,0,1,154030
lm_head,122,0,1,744187
embedding,123,0,1,3264
rope,123,0,1,318
post_layernorm,123,0,1,561
input_layernorm,123,0,1,1039
final_layernorm,123,0,1,566
q_proj,123,0,1,25708
o_proj,123,0,1,8124
gate_proj,123,0,1,79346
down_proj,123,0,1,154050
lm_head,123,0,1,746386
embedding,124,0,1,3319
rope,124,0,1,318
post_layernorm,124,0,1,561
input_layernorm,124,0,1,1040
final_layernorm,124,0,1,567
q_proj,124,0,1,25791
o_proj,124,0,1,8126
gate_proj,124,0,1,79398
down_proj,124,0,1,154041
lm_head,124,0,1,751458
embedding,125,0,1,3207
rope,125,0,1,318
post_layernorm,125,0,1,560
input_layernorm,125,0,1,1039
final_layernorm,125,0,1,567
q_proj,125,0,1,25701
o_proj,125,0,1,8123
gate_proj,125,0,1,79345
down_proj,125,0,1,154022
lm_head,125,0,1,747581
embedding,126,0,1,3209
rope,126,0,1,318
post_layernorm,126,0,1,560
input_layernorm,126,0,1,1039
final_layernorm,126,0,1,568
q_proj,126,0,1,25726
o_proj,126,0,1,8122
gate_proj,126,0,1,79389
down_proj,126,0,1,154028
lm_head,126,0,1,745601
embedding,127,0,1,3313
rope,127,0,1,318
post_layernorm,127,0,1,560
input_layernorm,127,0,1,1039
final_layernorm,127,0,1,567
q_proj,127,0,1,25696
o_proj,127,0,1,8123
gate_proj,127,0,1,79391
down_proj,127,0,1,153980
lm_head,127,0,1,746086
embedding,128,0,1,3227
rope,128,0,1,248
post_layernorm,128,0,1,560
input_layernorm,128,0,1,1038
final_layernorm,128,0,1,567
q_proj,128,0,1,40513
o_proj,128,0,1,7331
gate_proj,128,0,1,79486
down_proj,128,0,1,153971
lm_head,128,0,1,747109
embedding,129,0,1,8544
rope,129,0,1,337
post_layernorm,129,0,1,561
input_layernorm,129,0,1,1068
final_layernorm,129,0,1,568
q_proj,129,0,1,25885
o_proj,129,0,1,8506
gate_proj,129,0,1,79456
down_proj,129,0,1,154225
lm_head,129,0,1,747138
embedding,130,0,1,8572
rope,130,0,1,337
post_layernorm,130,0,1,561
input_layernorm,130,0,1,1065
final_layernorm,130,0,1,568
q_proj,130,0,1,25866
o_proj,130,0,1,8505
gate_proj,130,0,1,79408
down_proj,130,0,1,154243
lm_head,130,0,1,751314
embedding,131,0,1,8469
rope,131,0,1,337
post_layernorm,131,0,1,561
input_layernorm,131,0,1,1068
final_layernorm,131,0,1,566
q_proj,131,0,1,25837
o_proj,131,0,1,8507
gate_proj,131,0,1,79383
down_proj,131,0,1,154189
lm_head,131,0,1,747230
embedding,132,0,1,8514
rope,132,0,1,337
post_layernorm,132,0,1,560
input_layernorm,132,0,1,1064
final_layernorm,132,0,1,566
q_proj,132,0,1,25854
o_proj,132,0,1,8505
gate_proj,132,0,1,79409
down_proj,132,0,1,154235
lm_head,132,0,1,749836
embedding,133,0,1,8377
rope,133,0,1,337
post_layernorm,133,0,1,560
input_layernorm,133,0,1,1070
final_layernorm,133,0,1,566
q_proj,133,0,1,25856
o_proj,133,0,1,8506
gate_proj,133,0,1,79428
down_proj,133,0,1,154206
lm_head,133,0,1,748480
embedding,134,0,1,8436
rope,134,0,1,337
post_layernorm,134,0,1,566
input_layernorm,134,0,1,1064
final_layernorm,134,0,1,567
q_proj,134,0,1,25895
o_proj,134,0,1,8507
gate_proj,134,0,1,79391
down_proj,134,0,1,154222
lm_head,134,0,1,750488
embedding,135,0,1,8315
rope,135,0,1,337
post_layernorm,135,0,1,560
input_layernorm,135,0,1,1068
final_layernorm,135,0,1,566
q_proj,135,0,1,25865
o_proj,135,0,1,8503
gate_proj,135,0,1,79413
down_proj,135,0,1,154195
lm_head,135,0,1,743133
embedding,136,0,1,8353
rope,136,0,1,337
post_layernorm,136,0,1,560
input_layernorm,136,0,1,1061
final_layernorm,136,0,1,567
q_proj,136,0,1,25865
o_proj,136,0,1,8413
gate_proj,136,0,1,79393
down_proj,136,0,1,154351
lm_head,136,0,1,752458
embedding,137,0,1,8328
rope,137,0,1,352
post_layernorm,137,0,1,560
input_layernorm,137,0,1,1086
final_layernorm,137,0,1,568
q_proj,137,0,1,25880
o_proj,137,0,1,7959
gate_proj,137,0,1,79401
down_proj,137,0,1,154217
lm_head,137,0,1,750950
embedding,138,0,1,8371
rope,138,0,1,352
post_layernorm,138,0,1,583
input_layernorm,138,0,1,1082
final_layernorm,138,0,1,566
q_proj,138,0,1,25908
o_proj,138,0,1,7961
gate_proj,138,0,1,79448
down_proj,138,0,1,154251
lm_head,138,0,1,753629
embedding,139,0,1,8229
rope,139,0,1,353
post_layernorm,139,0,1,560
input_layernorm,139,0,1,1084
final_layernorm,139,0,1,566
q_proj,139,0,1,25910
o_proj,139,0,1,7962
gate_proj,139,0,1,79441
down_proj,139,0,1,154199
lm_head,139,0,1,752921
embedding,140,0,1,8279
rope,140,0,1,353
post_layernorm,140,0,1,560
input_layernorm,140,0,1,1082
final_layernorm,140,0,1,567
q_proj,140,0,1,25848
o_proj,140,0,1,7962
gate_proj,140,0,1,79407
down_proj,140,0,1,154245
lm_head,140,0,1,753826
embedding,141,0,1,8144
rope,141,0,1,352
post_layernorm,141,0,1,560
input_layernorm,141,0,1,1084
final_layernorm,141,0,1,567
q_proj,141,0,1,25895
o_proj,141,0,1,7964
gate_proj,141,0,1,79426
down_proj,141,0,1,154286
lm_head,141,0,1,755630
embedding,142,0,1,8217
rope,142,0,1,353
post_layernorm,142,0,1,560
input_layernorm,142,0,1,1081
final_layernorm,142,0,1,567
q_proj,142,0,1,25907
o_proj,142,0,1,7962
gate_proj,142,0,1,79418
down_proj,142,0,1,154221
lm_head,142,0,1,751281
embedding,143,0,1,8069
rope,143,0,1,352
post_layernorm,143,0,1,559
input_layernorm,143,0,1,1084
final_layernorm,143,0,1,567
q_proj,143,0,1,25898
o_proj,143,0,1,7963
gate_proj,143,0,1,79453
down_proj,143,0,1,154342
lm_head,143,0,1,755749
embedding,144,0,1,8132
rope,144,0,1,352
post_layernorm,144,0,1,561
input_layernorm,144,0,1,1076
final_layernorm,144,0,1,568
q_proj,144,0,1,25882
o_proj,144,0,1,7946
gate_proj,144,0,1,79423
down_proj,144,0,1,154267
lm_head,144,0,1,750919
embedding,145,0,1,8038
rope,145,0,1,368
post_layernorm,145,0,1,561
input_layernorm,145,0,1,1102
final_layernorm,145,0,1,566
q_proj,145,0,1,26077
o_proj,145,0,1,9023
gate_proj,145,0,1,79479
down_proj,145,0,1,154428
lm_head,145,0,1,753838
embedding,146,0,1,8087
rope,146,0,1,368
post_layernorm,146,0,1,561
input_layernorm,146,0,1,1101
final_layernorm,146,0,1,567
q_proj,146,0,1,26127
o_proj,146,0,1,9026
gate_proj,146,0,1,79463
down_proj,146,0,1,154449
lm_head,146,0,1,753189
embedding,147,0,1,7960
rope,147,0,1,369
post_layernorm,147,0,1,561
input_layernorm,147,0,1,1101
final_layernorm,147,0,1,567
q_proj,147,0,1,26189
o_proj,147,0,1,9025
gate_proj,147,0,1,79465
down_proj,147,0,1,154475
lm_head,147,0,1,756960
embedding,148,0,1,8012
rope,148,0,1,368
post_layernorm,148,0,1,560
input_layernorm,148,0,1,1101
final_layernorm,148,0,1,567
q_proj,148,0,1,26099
o_proj,148,0,1,9024
gate_proj,148,0,1,79471
down_proj,148,0,1,154430
lm_head,148,0,1,755784
embedding,149,0,1,7876
rope,149,0,1,369
post_layernorm,149,0,1,561
input_layernorm,149,0,1,1102
final_layernorm,149,0,1,567
q_proj,149,0,1,26137
o_proj,149,0,1,9022
gate_proj,149,0,1,79469
down_proj,149,0,1,154470
lm_head,149,0,1,756841
embedding,150,0,1,7940
rope,150,0,1,368
post_layernorm,150,0,1,560
input_layernorm,150,0,1,1101
final_layernorm,150,0,1,567
q_proj,150,0,1,26104
o_proj,150,0,1,9026
gate_proj,150,0,1,79479
down_proj,150,0,1,154505
lm_head,150,0,1,756448
embedding,151,0,1,7779
rope,151,0,1,369
post_layernorm,151,0,1,560
input_layernorm,151,0,1,1101
final_layernorm,151,0,1,566
q_proj,151,0,1,26096
o_proj,151,0,1,9023
gate_proj,151,0,1,79531
down_proj,151,0,1,154469
lm_head,151,0,1,756932
embedding,152,0,1,7822
rope,152,0,1,368
post_layernorm,152,0,1,560
input_layernorm,152,0,1,1096
final_layernorm,152,0,1,566
q_proj,152,0,1,26111
o_proj,152,0,1,9012
gate_proj,152,0,1,79442
down_proj,152,0,1,154463
lm_head,152,0,1,753621
embedding,153,0,1,7738
rope,153,0,1,385
post_layernorm,153,0,1,561
input_layernorm,153,0,1,1120
final_layernorm,153,0,1,567
q_proj,153,0,1,25972
o_proj,153,0,1,8588
gate_proj,153,0,1,79500
down_proj,153,0,1,154421
lm_head,153,0,1,761224
embedding,154,0,1,7781
rope,154,0,1,386
post_layernorm,154,0,1,560
input_layernorm,154,0,1,1118
final_layernorm,154,0,1,567
q_proj,154,0,1,26031
o_proj,154,0,1,8590
gate_proj,154,0,1,79519
down_proj,154,0,1,154445
lm_head,154,0,1,756256
embedding,155,0,1,7672
rope,155,0,1,385
post_layernorm,155,0,1,561
input_layernorm,155,0,1,1121
final_layernorm,155,0,1,566
q_proj,155,0,1,26003
o_proj,155,0,1,8590
gate_proj,155,0,1,79536
down_proj,155,0,1,154423
lm_head,155,0,1,755917
embedding,156,0,1,7741
rope,156,0,1,385
post_layernorm,156,0,1,561
input_layernorm,156,0,1,1118
final_layernorm,156,0,1,567
q_proj,156,0,1,25998
o_proj,156,0,1,8589
gate_proj,156,0,1,79521
down_proj,156,0,1,154454
lm_head,156,0,1,756788
embedding,157,0,1,7663
rope,157,0,1,386
post_layernorm,157,0,1,560
input_layernorm,157,0,1,1120
final_layernorm,157,0,1,567
q_proj,157,0,1,26030
o_proj,157,0,1,8591
gate_proj,157,0,1,79493
down_proj,157,0,1,154501
lm_head,157,0,1,758093
embedding,158,0,1,7650
rope,158,0,1,387
post_layernorm,158,0,1,560
input_layernorm,158,0,1,1119
final_layernorm,158,0,1,567
q_proj,158,0,1,25983
o_proj,158,0,1,8591
gate_proj,158,0,1,79530
down_proj,158,0,1,154478
lm_head,158,0,1,758338
embedding,159,0,1,7524
rope,159,0,1,385
post_layernorm,159,0,1,561
input_layernorm,159,0,1,1120
final_layernorm,159,0,1,566
q_proj,159,0,1,26017
o_proj,159,0,1,8591
gate_proj,159,0,1,79491
down_proj,159,0,1,154578
lm_head,159,0,1,761454
embedding,160,0,1,7562
rope,160,0,1,386
post_layernorm,160,0,1,558
input_layernorm,160,0,1,1114
final_layernorm,160,0,1,566
q_proj,160,0,1,26005
o_proj,160,0,1,8579
gate_proj,160,0,1,79473
down_proj,160,0,1,154467
lm_head,160,0,1,759158
embedding,161,0,1,7496
rope,161,0,1,403
post_layernorm,161,0,1,557
input_layernorm,161,0,1,1141
final_layernorm,161,0,1,567
q_proj,161,0,1,26266
o_proj,161,0,1,9801
gate_proj,161,0,1,79644
down_proj,161,0,1,154744
lm_head,161,0,1,758685
embedding,162,0,1,7578
rope,162,0,1,403
post_layernorm,162,0,1,558
input_layernorm,162,0,1,1138
final_layernorm,162,0,1,566
q_proj,162,0,1,26221
o_proj,162,0,1,9799
gate_proj,162,0,1,79615
down_proj,162,0,1,154711
lm_head,162,0,1,761274
embedding,163,0,1,7476
rope,163,0,1,404
post_layernorm,163,0,1,557
input_layernorm,163,0,1,1141
final_layernorm,163,0,1,567
q_proj,163,0,1,26226
o_proj,163,0,1,9800
gate_proj,163,0,1,79654
down_proj,163,0,1,154766
lm_head,163,0,1,759773
embedding,164,0,1,7468
rope,164,0,1,404
post_layernorm,164,0,1,557
input_layernorm,164,0,1,1174
final_layernorm,164,0,1,568
q_proj,164,0,1,26227
o_proj,164,0,1,9800
gate_proj,164,0,1,79599
down_proj,164,0,1,154771
lm_head,164,0,1,761159
embedding,165,0,1,7344
rope,165,0,1,403
post_layernorm,165,0,1,557
input_layernorm,165,0,1,1141
final_layernorm,165,0,1,566
q_proj,165,0,1,26271
o_proj,165,0,1,9801
gate_proj,165,0,1,79723
down_proj,165,0,1,154818
lm_head,165,0,1,760298
embedding,166,0,1,7403
rope,166,0,1,403
post_layernorm,166,0,1,557
input_layernorm,166,0,1,1139
final_layernorm,166,0,1,567
q_proj,166,0,1,26264
o_proj,166,0,1,9803
gate_proj,166,0,1,79676
down_proj,166,0,1,154806
lm_head,166,0,1,759890
embedding,167,0,1,7275
rope,167,0,1,403
post_layernorm,167,0,1,557
input_layernorm,167,0,1,1141
final_layernorm,167,0,1,567
q_proj,167,0,1,26221
o_proj,167,0,1,9802
gate_proj,167,0,1,79685
down_proj,167,0,1,154825
lm_head,167,0,1,759586
embedding,168,0,1,7351
rope,168,0,1,403
post_layernorm,168,0,1,557
input_layernorm,168,0,1,1133
final_layernorm,168,0,1,567
q_proj,168,0,1,26248
o_proj,168,0,1,9791
gate_proj,168,0,1,79628
down_proj,168,0,1,154723
lm_head,168,0,1,759024
embedding,169,0,1,7262
rope,169,0,1,421
post_layernorm,169,0,1,560
input_layernorm,169,0,1,1156
final_layernorm,169,0,1,566
q_proj,169,0,1,26193
o_proj,169,0,1,9387
gate_proj,169,0,1,79679
down_proj,169,0,1,154736
lm_head,169,0,1,760791
embedding,170,0,1,7314
rope,170,0,1,421
post_layernorm,170,0,1,561
input_layernorm,170,0,1,1156
final_layernorm,170,0,1,567
q_proj,170,0,1,26192
o_proj,170,0,1,9387
gate_proj,170,0,1,79675
down_proj,170,0,1,154751
lm_head,170,0,1,763204
embedding,171,0,1,7239
rope,171,0,1,420
post_layernorm,171,0,1,561
input_layernorm,171,0,1,1156
final_layernorm,171,0,1,567
q_proj,171,0,1,26195
o_proj,171,0,1,9386
gate_proj,171,0,1,79669
down_proj,171,0,1,154758
lm_head,171,0,1,758335
embedding,172,0,1,7268
rope,172,0,1,420
post_layernorm,172,0,1,561
input_layernorm,172,0,1,1156
final_layernorm,172,0,1,567
q_proj,172,0,1,26195
o_proj,172,0,1,9390
gate_proj,172,0,1,79666
down_proj,172,0,1,154773
lm_head,172,0,1,762345
embedding,173,0,1,7118
rope,173,0,1,420
post_layernorm,173,0,1,560
input_layernorm,173,0,1,1156
final_layernorm,173,0,1,566
q_proj,173,0,1,26186
o_proj,173,0,1,9389
gate_proj,173,0,1,79643
down_proj,173,0,1,154764
lm_head,173,0,1,759680
embedding,174,0,1,7221
rope,174,0,1,420
post_layernorm,174,0,1,560
input_layernorm,174,0,1,1156
final_layernorm,174,0,1,567
q_proj,174,0,1,26253
o_proj,174,0,1,9386
gate_proj,174,0,1,79679
down_proj,174,0,1,154750
lm_head,174,0,1,757628
embedding,175,0,1,7077
rope,175,0,1,420
post_layernorm,175,0,1,561
input_layernorm,175,0,1,1156
final_layernorm,175,0,1,567
q_proj,175,0,1,26185
o_proj,175,0,1,9388
gate_proj,175,0,1,79648
down_proj,175,0,1,154751
lm_head,175,0,1,760952
embedding,176,0,1,7140
rope,176,0,1,421
post_layernorm,176,0,1,560
input_layernorm,176,0,1,1152
final_layernorm,176,0,1,567
q_proj,176,0,1,26207
o_proj,176,0,1,9360
gate_proj,176,0,1,79664
down_proj,176,0,1,154791
lm_head,176,0,1,760228
embedding,177,0,1,7050
rope,177,0,1,437
post_layernorm,177,0,1,561
input_layernorm,177,0,1,1179
final_layernorm,177,0,1,567
q_proj,177,0,1,26332
o_proj,177,0,1,10573
gate_proj,177,0,1,79765
down_proj,177,0,1,154835
lm_head,177,0,1,765856
embedding,178,0,1,7097
rope,178,0,1,436
post_layernorm,178,0,1,560
input_layernorm,178,0,1,1176
final_layernorm,178,0,1,567
q_proj,178,0,1,26371
o_proj,178,0,1,10578
gate_proj,178,0,1,79765
down_proj,178,0,1,154931
lm_head,178,0,1,763848
embedding,179,0,1,6966
rope,179,0,1,436
post_layernorm,179,0,1,560
input_layernorm,179,0,1,1179
final_layernorm,179,0,1,569
q_proj,179,0,1,26337
o_proj,179,0,1,10574
gate_proj,179,0,1,79783
down_proj,179,0,1,154811
lm_head,179,0,1,762899
embedding,180,0,1,7044
rope,180,0,1,436
post_layernorm,180,0,1,561
input_layernorm,180,0,1,1176
final_layernorm,180,0,1,566
q_proj,180,0,1,26323
o_proj,180,0,1,10573
gate_proj,180,0,1,79746
down_proj,180,0,1,154778
lm_head,180,0,1,751035
embedding,181,0,1,6926
rope,181,0,1,436
post_layernorm,181,0,1,561
input_layernorm,181,0,1,1178
final_layernorm,181,0,1,567
q_proj,181,0,1,26373
o_proj,181,0,1,10576
gate_proj,181,0,1,79838
down_proj,181,0,1,155067
lm_head,181,0,1,767343
embedding,182,0,1,6985
rope,182,0,1,436
post_layernorm,182,0,1,560
input_layernorm,182,0,1,1176
final_layernorm,182,0,1,567
q_proj,182,0,1,26341
o_proj,182,0,1,10575
gate_proj,182,0,1,79728
down_proj,182,0,1,154829
lm_head,182,0,1,762368
embedding,183,0,1,6858
rope,183,0,1,437
post_layernorm,183,0,1,560
input_layernorm,183,0,1,1178
final_layernorm,183,0,1,567
q_proj,183,0,1,26373
o_proj,183,0,1,10575
gate_proj,183,0,1,79819
down_proj,183,0,1,155099
lm_head,183,0,1,763006
embedding,184,0,1,6907
rope,184,0,1,436
post_layernorm,184,0,1,561
input_layernorm,184,0,1,1172
final_layernorm,184,0,1,567
q_proj,184,0,1,26306
o_proj,184,0,1,10551
gate_proj,184,0,1,79769
down_proj,184,0,1,154773
lm_head,184,0,1,753550
embedding,185,0,1,6849
rope,185,0,1,453
post_layernorm,185,0,1,557
input_layernorm,185,0,1,1196
final_layernorm,185,0,1,566
q_proj,185,0,1,26398
o_proj,185,0,1,10111
gate_proj,185,0,1,79883
down_proj,185,0,1,155495
lm_head,185,0,1,770500
embedding,186,0,1,6890
rope,186,0,1,454
post_layernorm,186,0,1,558
input_layernorm,186,0,1,1193
final_layernorm,186,0,1,566
q_proj,186,0,1,26330
o_proj,186,0,1,10108
gate_proj,186,0,1,79848
down_proj,186,0,1,155126
lm_head,186,0,1,767321
embedding,187,0,1,6767
rope,187,0,1,452
post_layernorm,187,0,1,558
input_layernorm,187,0,1,1197
final_layernorm,187,0,1,567
q_proj,187,0,1,26353
o_proj,187,0,1,10109
gate_proj,187,0,1,79788
