layer_name,input,kv_cache,tp_size,latency(ns)
down_proj,66,0,2,27551
final_layernorm,66,0,2,28178
lm_head,66,0,2,185497
embedding,67,0,2,5071
input_layernorm,67,0,2,27811
q_proj,67,0,2,10655
k_proj,67,0,2,8290
v_proj,67,0,2,8143
rope,67,0,2,34151
attn,67,0,2,12157
o_proj,67,0,2,9622
post_layernorm,67,0,2,27224
gate_proj,67,0,2,24422
up_proj,67,0,2,23117
act_fn,67,0,2,4754
down_proj,67,0,2,27563
final_layernorm,67,0,2,28253
lm_head,67,0,2,185614
embedding,68,0,2,5106
input_layernorm,68,0,2,27340
q_proj,68,0,2,10581
k_proj,68,0,2,8234
v_proj,68,0,2,8118
rope,68,0,2,33847
attn,68,0,2,12069
o_proj,68,0,2,9603
post_layernorm,68,0,2,26940
gate_proj,68,0,2,24285
up_proj,68,0,2,22995
act_fn,68,0,2,4744
down_proj,68,0,2,27562
final_layernorm,68,0,2,28144
lm_head,68,0,2,185496
embedding,69,0,2,5126
input_layernorm,69,0,2,27581
q_proj,69,0,2,10597
k_proj,69,0,2,8293
v_proj,69,0,2,8130
rope,69,0,2,34165
attn,69,0,2,12127
o_proj,69,0,2,9626
post_layernorm,69,0,2,27008
gate_proj,69,0,2,24386
up_proj,69,0,2,23059
act_fn,69,0,2,4723
down_proj,69,0,2,27559
final_layernorm,69,0,2,28299
lm_head,69,0,2,185236
embedding,70,0,2,5084
input_layernorm,70,0,2,27811
q_proj,70,0,2,10614
k_proj,70,0,2,8256
v_proj,70,0,2,8153
rope,70,0,2,33871
attn,70,0,2,12171
o_proj,70,0,2,9631
post_layernorm,70,0,2,26989
gate_proj,70,0,2,24342
up_proj,70,0,2,23108
act_fn,70,0,2,4751
down_proj,70,0,2,27581
final_layernorm,70,0,2,28045
lm_head,70,0,2,185874
embedding,71,0,2,5222
input_layernorm,71,0,2,27726
q_proj,71,0,2,10643
k_proj,71,0,2,8268
v_proj,71,0,2,8162
rope,71,0,2,34234
attn,71,0,2,12125
o_proj,71,0,2,9528
post_layernorm,71,0,2,27311
gate_proj,71,0,2,24296
up_proj,71,0,2,23120
act_fn,71,0,2,4803
down_proj,71,0,2,27706
final_layernorm,71,0,2,28373
lm_head,71,0,2,185700
embedding,72,0,2,5171
input_layernorm,72,0,2,27733
q_proj,72,0,2,10756
k_proj,72,0,2,8339
v_proj,72,0,2,8183
rope,72,0,2,34308
attn,72,0,2,12189
o_proj,72,0,2,9382
post_layernorm,72,0,2,27302
gate_proj,72,0,2,24241
up_proj,72,0,2,23180
act_fn,72,0,2,4812
down_proj,72,0,2,27722
final_layernorm,72,0,2,27818
lm_head,72,0,2,186037
embedding,73,0,2,5267
input_layernorm,73,0,2,27723
q_proj,73,0,2,10226
k_proj,73,0,2,8840
v_proj,73,0,2,8702
rope,73,0,2,34971
attn,73,0,2,12190
o_proj,73,0,2,9645
post_layernorm,73,0,2,27309
gate_proj,73,0,2,24347
up_proj,73,0,2,23159
act_fn,73,0,2,4823
down_proj,73,0,2,23957
final_layernorm,73,0,2,28512
lm_head,73,0,2,184968
embedding,74,0,2,5306
input_layernorm,74,0,2,28243
q_proj,74,0,2,10099
k_proj,74,0,2,8916
v_proj,74,0,2,8681
rope,74,0,2,34173
attn,74,0,2,12131
o_proj,74,0,2,9554
post_layernorm,74,0,2,27565
gate_proj,74,0,2,24432
up_proj,74,0,2,23080
act_fn,74,0,2,4781
down_proj,74,0,2,23845
final_layernorm,74,0,2,28117
lm_head,74,0,2,185270
embedding,75,0,2,5238
input_layernorm,75,0,2,27771
q_proj,75,0,2,10122
k_proj,75,0,2,8868
v_proj,75,0,2,8775
rope,75,0,2,34624
attn,75,0,2,12149
o_proj,75,0,2,9645
post_layernorm,75,0,2,27459
gate_proj,75,0,2,24310
up_proj,75,0,2,23132
act_fn,75,0,2,4848
down_proj,75,0,2,23905
final_layernorm,75,0,2,28533
lm_head,75,0,2,185317
embedding,76,0,2,5176
input_layernorm,76,0,2,28294
q_proj,76,0,2,10102
k_proj,76,0,2,8949
v_proj,76,0,2,8648
rope,76,0,2,34388
attn,76,0,2,12070
o_proj,76,0,2,9681
post_layernorm,76,0,2,27715
gate_proj,76,0,2,24353
up_proj,76,0,2,23135
act_fn,76,0,2,4837
down_proj,76,0,2,24052
final_layernorm,76,0,2,28108
lm_head,76,0,2,185075
embedding,77,0,2,5304
input_layernorm,77,0,2,27633
q_proj,77,0,2,10144
k_proj,77,0,2,8868
v_proj,77,0,2,8841
rope,77,0,2,34576
attn,77,0,2,12146
o_proj,77,0,2,9510
post_layernorm,77,0,2,27112
gate_proj,77,0,2,24606
up_proj,77,0,2,23135
act_fn,77,0,2,4837
down_proj,77,0,2,23996
final_layernorm,77,0,2,28828
lm_head,77,0,2,185138
embedding,78,0,2,5405
input_layernorm,78,0,2,28384
q_proj,78,0,2,10113
k_proj,78,0,2,8946
v_proj,78,0,2,8911
rope,78,0,2,34155
attn,78,0,2,12108
o_proj,78,0,2,9604
post_layernorm,78,0,2,27736
gate_proj,78,0,2,24490
up_proj,78,0,2,23176
act_fn,78,0,2,4901
down_proj,78,0,2,24066
final_layernorm,78,0,2,28366
lm_head,78,0,2,185359
embedding,79,0,2,5281
input_layernorm,79,0,2,27857
q_proj,79,0,2,10231
k_proj,79,0,2,8907
v_proj,79,0,2,8910
rope,79,0,2,34517
attn,79,0,2,12156
o_proj,79,0,2,9668
post_layernorm,79,0,2,27128
gate_proj,79,0,2,24572
up_proj,79,0,2,23179
act_fn,79,0,2,4875
down_proj,79,0,2,23917
final_layernorm,79,0,2,28621
lm_head,79,0,2,185637
embedding,80,0,2,5324
input_layernorm,80,0,2,27873
q_proj,80,0,2,10506
k_proj,80,0,2,9060
v_proj,80,0,2,8950
rope,80,0,2,34615
attn,80,0,2,12202
o_proj,80,0,2,9366
post_layernorm,80,0,2,27464
gate_proj,80,0,2,24491
up_proj,80,0,2,23286
act_fn,80,0,2,4932
down_proj,80,0,2,27901
final_layernorm,80,0,2,28161
lm_head,80,0,2,186450
embedding,81,0,2,5388
input_layernorm,81,0,2,28480
q_proj,81,0,2,10320
k_proj,81,0,2,8186
v_proj,81,0,2,8035
rope,81,0,2,34312
attn,81,0,2,12170
o_proj,81,0,2,9384
post_layernorm,81,0,2,27357
gate_proj,81,0,2,24698
up_proj,81,0,2,23285
act_fn,81,0,2,4931
down_proj,81,0,2,28119
final_layernorm,81,0,2,28409
lm_head,81,0,2,187342
embedding,82,0,2,5286
input_layernorm,82,0,2,27962
q_proj,82,0,2,10349
k_proj,82,0,2,8176
v_proj,82,0,2,8034
rope,82,0,2,34473
attn,82,0,2,12075
o_proj,82,0,2,9390
post_layernorm,82,0,2,27401
gate_proj,82,0,2,24846
up_proj,82,0,2,23261
act_fn,82,0,2,4927
down_proj,82,0,2,28063
final_layernorm,82,0,2,28465
lm_head,82,0,2,187429
embedding,83,0,2,5378
input_layernorm,83,0,2,28452
q_proj,83,0,2,10318
k_proj,83,0,2,8137
v_proj,83,0,2,8059
rope,83,0,2,34627
attn,83,0,2,12107
o_proj,83,0,2,9345
post_layernorm,83,0,2,27495
gate_proj,83,0,2,24931
up_proj,83,0,2,23278
act_fn,83,0,2,4949
down_proj,83,0,2,28208
final_layernorm,83,0,2,28505
lm_head,83,0,2,187548
embedding,84,0,2,5422
input_layernorm,84,0,2,28009
q_proj,84,0,2,10263
k_proj,84,0,2,8138
v_proj,84,0,2,8121
rope,84,0,2,34499
attn,84,0,2,12111
o_proj,84,0,2,9386
post_layernorm,84,0,2,27458
gate_proj,84,0,2,24810
up_proj,84,0,2,23355
act_fn,84,0,2,4934
down_proj,84,0,2,28151
final_layernorm,84,0,2,28473
lm_head,84,0,2,186961
embedding,85,0,2,5403
input_layernorm,85,0,2,28315
q_proj,85,0,2,10384
k_proj,85,0,2,8147
v_proj,85,0,2,8079
rope,85,0,2,34414
attn,85,0,2,12095
o_proj,85,0,2,9320
post_layernorm,85,0,2,27557
gate_proj,85,0,2,24933
up_proj,85,0,2,23339
act_fn,85,0,2,5026
down_proj,85,0,2,28298
final_layernorm,85,0,2,28709
lm_head,85,0,2,187826
embedding,86,0,2,5446
input_layernorm,86,0,2,28121
q_proj,86,0,2,10385
k_proj,86,0,2,8150
v_proj,86,0,2,8088
rope,86,0,2,34414
attn,86,0,2,12190
o_proj,86,0,2,9418
post_layernorm,86,0,2,27539
gate_proj,86,0,2,25013
up_proj,86,0,2,23430
act_fn,86,0,2,4999
down_proj,86,0,2,28154
final_layernorm,86,0,2,28760
lm_head,86,0,2,187935
embedding,87,0,2,5406
input_layernorm,87,0,2,28557
q_proj,87,0,2,10389
k_proj,87,0,2,8167
v_proj,87,0,2,8133
rope,87,0,2,34610
attn,87,0,2,12163
o_proj,87,0,2,9254
post_layernorm,87,0,2,27565
gate_proj,87,0,2,24911
up_proj,87,0,2,23364
act_fn,87,0,2,5004
down_proj,87,0,2,28278
final_layernorm,87,0,2,28754
lm_head,87,0,2,188480
embedding,88,0,2,5471
input_layernorm,88,0,2,28075
q_proj,88,0,2,10330
k_proj,88,0,2,8145
v_proj,88,0,2,8141
rope,88,0,2,34700
attn,88,0,2,12137
o_proj,88,0,2,9288
post_layernorm,88,0,2,27578
gate_proj,88,0,2,25024
up_proj,88,0,2,23296
act_fn,88,0,2,5013
down_proj,88,0,2,28300
final_layernorm,88,0,2,28305
lm_head,88,0,2,188529
embedding,89,0,2,5578
input_layernorm,89,0,2,28348
q_proj,89,0,2,10512
k_proj,89,0,2,8135
v_proj,89,0,2,8176
rope,89,0,2,34543
attn,89,0,2,12162
o_proj,89,0,2,9388
post_layernorm,89,0,2,27469
gate_proj,89,0,2,25090
up_proj,89,0,2,23576
act_fn,89,0,2,5053
down_proj,89,0,2,24105
final_layernorm,89,0,2,28953
lm_head,89,0,2,187135
embedding,90,0,2,5587
input_layernorm,90,0,2,28514
q_proj,90,0,2,10427
k_proj,90,0,2,8193
v_proj,90,0,2,8205
rope,90,0,2,34641
attn,90,0,2,12179
o_proj,90,0,2,9233
post_layernorm,90,0,2,27994
gate_proj,90,0,2,25080
up_proj,90,0,2,23354
act_fn,90,0,2,5023
down_proj,90,0,2,24058
final_layernorm,90,0,2,28592
lm_head,90,0,2,187116
embedding,91,0,2,5611
input_layernorm,91,0,2,28200
q_proj,91,0,2,10449
k_proj,91,0,2,8099
v_proj,91,0,2,8166
rope,91,0,2,34775
attn,91,0,2,12250
o_proj,91,0,2,9340
post_layernorm,91,0,2,27466
gate_proj,91,0,2,24850
up_proj,91,0,2,23487
act_fn,91,0,2,5032
down_proj,91,0,2,24169
final_layernorm,91,0,2,29085
lm_head,91,0,2,187020
embedding,92,0,2,5549
input_layernorm,92,0,2,28666
q_proj,92,0,2,10456
k_proj,92,0,2,8202
v_proj,92,0,2,8187
rope,92,0,2,34638
attn,92,0,2,12108
o_proj,92,0,2,9283
post_layernorm,92,0,2,28090
gate_proj,92,0,2,24931
up_proj,92,0,2,23523
act_fn,92,0,2,5010
down_proj,92,0,2,24282
final_layernorm,92,0,2,28536
lm_head,92,0,2,187197
embedding,93,0,2,5677
input_layernorm,93,0,2,28264
q_proj,93,0,2,10502
k_proj,93,0,2,8142
v_proj,93,0,2,8204
rope,93,0,2,34738
attn,93,0,2,12162
o_proj,93,0,2,9253
post_layernorm,93,0,2,27517
gate_proj,93,0,2,25026
up_proj,93,0,2,23605
act_fn,93,0,2,5080
down_proj,93,0,2,24109
final_layernorm,93,0,2,29009
lm_head,93,0,2,187429
embedding,94,0,2,5656
input_layernorm,94,0,2,28787
q_proj,94,0,2,10488
k_proj,94,0,2,8213
v_proj,94,0,2,8233
rope,94,0,2,34370
attn,94,0,2,12094
o_proj,94,0,2,9282
post_layernorm,94,0,2,27997
gate_proj,94,0,2,25229
up_proj,94,0,2,23515
act_fn,94,0,2,5092
down_proj,94,0,2,24110
final_layernorm,94,0,2,28809
lm_head,94,0,2,187693
embedding,95,0,2,5709
input_layernorm,95,0,2,28435
q_proj,95,0,2,10510
k_proj,95,0,2,8110
v_proj,95,0,2,8287
rope,95,0,2,35024
attn,95,0,2,12261
o_proj,95,0,2,9353
post_layernorm,95,0,2,27646
gate_proj,95,0,2,25087
up_proj,95,0,2,23570
act_fn,95,0,2,5118
down_proj,95,0,2,24191
final_layernorm,95,0,2,29103
lm_head,95,0,2,187765
embedding,96,0,2,5623
input_layernorm,96,0,2,28288
q_proj,96,0,2,10474
k_proj,96,0,2,8187
v_proj,96,0,2,8260
rope,96,0,2,35013
attn,96,0,2,12158
o_proj,96,0,2,9265
post_layernorm,96,0,2,27755
gate_proj,96,0,2,25132
up_proj,96,0,2,23499
act_fn,96,0,2,5114
down_proj,96,0,2,28463
final_layernorm,96,0,2,28493
lm_head,96,0,2,189116
embedding,97,0,2,5572
input_layernorm,97,0,2,28299
q_proj,97,0,2,10620
k_proj,97,0,2,8660
v_proj,97,0,2,8650
rope,97,0,2,34909
attn,97,0,2,12246
o_proj,97,0,2,9485
post_layernorm,97,0,2,27684
gate_proj,97,0,2,25482
up_proj,97,0,2,23903
act_fn,97,0,2,5120
down_proj,97,0,2,24338
final_layernorm,97,0,2,29078
lm_head,97,0,2,188865
embedding,98,0,2,5547
input_layernorm,98,0,2,28746
q_proj,98,0,2,10697
k_proj,98,0,2,8686
v_proj,98,0,2,8577
rope,98,0,2,35091
attn,98,0,2,12184
o_proj,98,0,2,9472
post_layernorm,98,0,2,27983
gate_proj,98,0,2,25506
up_proj,98,0,2,23770
act_fn,98,0,2,5206
down_proj,98,0,2,24396
final_layernorm,98,0,2,28857
lm_head,98,0,2,188994
embedding,99,0,2,5612
input_layernorm,99,0,2,28234
q_proj,99,0,2,10760
k_proj,99,0,2,8718
v_proj,99,0,2,8744
rope,99,0,2,35081
attn,99,0,2,12253
o_proj,99,0,2,9562
post_layernorm,99,0,2,27528
gate_proj,99,0,2,25557
up_proj,99,0,2,23724
act_fn,99,0,2,5196
down_proj,99,0,2,24381
final_layernorm,99,0,2,29303
lm_head,99,0,2,188455
embedding,100,0,2,5761
input_layernorm,100,0,2,28763
q_proj,100,0,2,10776
k_proj,100,0,2,8791
v_proj,100,0,2,8607
rope,100,0,2,35057
attn,100,0,2,12122
o_proj,100,0,2,9577
post_layernorm,100,0,2,28146
gate_proj,100,0,2,25531
up_proj,100,0,2,23786
act_fn,100,0,2,5188
down_proj,100,0,2,24463
final_layernorm,100,0,2,28904
lm_head,100,0,2,188677
embedding,101,0,2,5817
input_layernorm,101,0,2,28416
q_proj,101,0,2,10753
k_proj,101,0,2,8681
v_proj,101,0,2,8712
rope,101,0,2,34919
attn,101,0,2,12201
o_proj,101,0,2,9536
post_layernorm,101,0,2,27696
gate_proj,101,0,2,25495
up_proj,101,0,2,23777
act_fn,101,0,2,5247
down_proj,101,0,2,24223
final_layernorm,101,0,2,29284
lm_head,101,0,2,188507
embedding,102,0,2,5846
input_layernorm,102,0,2,29336
q_proj,102,0,2,10753
k_proj,102,0,2,8722
v_proj,102,0,2,8627
rope,102,0,2,34638
attn,102,0,2,12208
o_proj,102,0,2,9482
post_layernorm,102,0,2,28252
gate_proj,102,0,2,25381
up_proj,102,0,2,23797
act_fn,102,0,2,5275
down_proj,102,0,2,24435
final_layernorm,102,0,2,29121
lm_head,102,0,2,188094
embedding,103,0,2,5926
input_layernorm,103,0,2,28638
q_proj,103,0,2,10708
k_proj,103,0,2,8741
v_proj,103,0,2,8703
rope,103,0,2,34970
attn,103,0,2,12280
o_proj,103,0,2,9519
post_layernorm,103,0,2,27742
gate_proj,103,0,2,25578
up_proj,103,0,2,23741
act_fn,103,0,2,5255
down_proj,103,0,2,24385
final_layernorm,103,0,2,29371
lm_head,103,0,2,188447
embedding,104,0,2,6059
input_layernorm,104,0,2,28554
q_proj,104,0,2,10804
k_proj,104,0,2,8712
v_proj,104,0,2,8511
rope,104,0,2,35020
attn,104,0,2,12050
o_proj,104,0,2,9534
post_layernorm,104,0,2,28237
gate_proj,104,0,2,25487
up_proj,104,0,2,23726
act_fn,104,0,2,5266
down_proj,104,0,2,24569
final_layernorm,104,0,2,28483
lm_head,104,0,2,188712
embedding,105,0,2,6008
input_layernorm,105,0,2,28634
q_proj,105,0,2,10743
k_proj,105,0,2,8701
v_proj,105,0,2,8561
rope,105,0,2,35083
attn,105,0,2,12182
o_proj,105,0,2,9537
post_layernorm,105,0,2,27867
gate_proj,105,0,2,25468
up_proj,105,0,2,23682
act_fn,105,0,2,5334
down_proj,105,0,2,24426
final_layernorm,105,0,2,29344
lm_head,105,0,2,189551
embedding,106,0,2,5963
input_layernorm,106,0,2,29128
q_proj,106,0,2,10790
k_proj,106,0,2,8671
v_proj,106,0,2,8596
rope,106,0,2,35363
attn,106,0,2,12164
o_proj,106,0,2,9651
post_layernorm,106,0,2,28297
gate_proj,106,0,2,25102
up_proj,106,0,2,23490
act_fn,106,0,2,5272
down_proj,106,0,2,24391
final_layernorm,106,0,2,29241
lm_head,106,0,2,189660
embedding,107,0,2,6056
input_layernorm,107,0,2,28619
q_proj,107,0,2,10612
k_proj,107,0,2,8707
v_proj,107,0,2,8716
rope,107,0,2,35389
attn,107,0,2,12287
o_proj,107,0,2,9438
post_layernorm,107,0,2,27948
gate_proj,107,0,2,25317
up_proj,107,0,2,23577
act_fn,107,0,2,5337
down_proj,107,0,2,24386
final_layernorm,107,0,2,29625
lm_head,107,0,2,189986
embedding,108,0,2,6055
input_layernorm,108,0,2,29096
q_proj,108,0,2,10811
k_proj,108,0,2,8792
v_proj,108,0,2,8633
rope,108,0,2,35047
attn,108,0,2,12184
o_proj,108,0,2,9469
post_layernorm,108,0,2,28787
gate_proj,108,0,2,25414
up_proj,108,0,2,23647
act_fn,108,0,2,5291
down_proj,108,0,2,24331
final_layernorm,108,0,2,29172
lm_head,108,0,2,188675
embedding,109,0,2,6159
input_layernorm,109,0,2,28687
q_proj,109,0,2,10740
k_proj,109,0,2,8719
v_proj,109,0,2,8700
rope,109,0,2,35382
attn,109,0,2,12289
o_proj,109,0,2,9455
post_layernorm,109,0,2,28346
gate_proj,109,0,2,25368
up_proj,109,0,2,23647
act_fn,109,0,2,5346
down_proj,109,0,2,24489
final_layernorm,109,0,2,29628
lm_head,109,0,2,190028
embedding,110,0,2,6103
input_layernorm,110,0,2,29326
q_proj,110,0,2,10841
k_proj,110,0,2,8736
v_proj,110,0,2,8664
rope,110,0,2,35445
attn,110,0,2,12321
o_proj,110,0,2,9538
post_layernorm,110,0,2,28722
gate_proj,110,0,2,25373
up_proj,110,0,2,23508
act_fn,110,0,2,5341
down_proj,110,0,2,24310
final_layernorm,110,0,2,29219
lm_head,110,0,2,189967
embedding,111,0,2,6153
input_layernorm,111,0,2,28778
q_proj,111,0,2,10727
k_proj,111,0,2,8754
v_proj,111,0,2,8810
rope,111,0,2,35376
attn,111,0,2,12300
o_proj,111,0,2,9415
post_layernorm,111,0,2,28302
gate_proj,111,0,2,25354
up_proj,111,0,2,23622
act_fn,111,0,2,5375
down_proj,111,0,2,24443
final_layernorm,111,0,2,29555
lm_head,111,0,2,190352
embedding,112,0,2,6137
input_layernorm,112,0,2,29020
q_proj,112,0,2,13206
k_proj,112,0,2,8580
v_proj,112,0,2,8496
rope,112,0,2,35311
attn,112,0,2,12172
o_proj,112,0,2,9477
post_layernorm,112,0,2,28637
gate_proj,112,0,2,25512
up_proj,112,0,2,23555
act_fn,112,0,2,5300
down_proj,112,0,2,24464
final_layernorm,112,0,2,28849
lm_head,112,0,2,190312
embedding,113,0,2,6230
input_layernorm,113,0,2,28691
q_proj,113,0,2,10425
k_proj,113,0,2,8854
v_proj,113,0,2,9024
rope,113,0,2,35023
attn,113,0,2,12330
o_proj,113,0,2,9327
post_layernorm,113,0,2,28259
gate_proj,113,0,2,25668
up_proj,113,0,2,23659
act_fn,113,0,2,5405
down_proj,113,0,2,24536
final_layernorm,113,0,2,29524
lm_head,113,0,2,190079
embedding,114,0,2,6150
input_layernorm,114,0,2,29141
q_proj,114,0,2,10453
k_proj,114,0,2,8955
v_proj,114,0,2,8923
rope,114,0,2,35184
attn,114,0,2,12288
o_proj,114,0,2,9328
post_layernorm,114,0,2,28593
gate_proj,114,0,2,25654
up_proj,114,0,2,23503
act_fn,114,0,2,5483
down_proj,114,0,2,24631
final_layernorm,114,0,2,29143
lm_head,114,0,2,189758
embedding,115,0,2,6124
input_layernorm,115,0,2,28650
q_proj,115,0,2,10431
k_proj,115,0,2,8802
v_proj,115,0,2,8969
rope,115,0,2,35036
attn,115,0,2,12293
o_proj,115,0,2,9358
post_layernorm,115,0,2,28282
gate_proj,115,0,2,25584
up_proj,115,0,2,23633
act_fn,115,0,2,5406
down_proj,115,0,2,24479
final_layernorm,115,0,2,29599
lm_head,115,0,2,189881
embedding,116,0,2,6268
input_layernorm,116,0,2,29177
q_proj,116,0,2,10512
k_proj,116,0,2,8910
v_proj,116,0,2,8894
rope,116,0,2,35270
attn,116,0,2,12221
o_proj,116,0,2,9387
post_layernorm,116,0,2,29140
gate_proj,116,0,2,25548
up_proj,116,0,2,23516
act_fn,116,0,2,5459
down_proj,116,0,2,24444
final_layernorm,116,0,2,29292
lm_head,116,0,2,190054
embedding,117,0,2,6410
input_layernorm,117,0,2,28673
q_proj,117,0,2,10785
k_proj,117,0,2,8940
v_proj,117,0,2,9044
rope,117,0,2,35063
attn,117,0,2,12246
o_proj,117,0,2,9085
post_layernorm,117,0,2,28558
gate_proj,117,0,2,25699
up_proj,117,0,2,23585
act_fn,117,0,2,5488
down_proj,117,0,2,24444
final_layernorm,117,0,2,29734
lm_head,117,0,2,189906
embedding,118,0,2,6284
input_layernorm,118,0,2,29344
q_proj,118,0,2,10519
k_proj,118,0,2,8951
v_proj,118,0,2,8903
rope,118,0,2,35400
attn,118,0,2,12282
o_proj,118,0,2,9364
post_layernorm,118,0,2,28972
gate_proj,118,0,2,25379
up_proj,118,0,2,23602
act_fn,118,0,2,5510
down_proj,118,0,2,24459
final_layernorm,118,0,2,29506
lm_head,118,0,2,190484
embedding,119,0,2,6255
input_layernorm,119,0,2,28826
q_proj,119,0,2,10445
k_proj,119,0,2,8804
v_proj,119,0,2,9023
rope,119,0,2,35199
attn,119,0,2,12277
o_proj,119,0,2,9374
post_layernorm,119,0,2,28620
gate_proj,119,0,2,25692
up_proj,119,0,2,23575
act_fn,119,0,2,5543
down_proj,119,0,2,24445
final_layernorm,119,0,2,29540
lm_head,119,0,2,190257
embedding,120,0,2,6292
input_layernorm,120,0,2,29066
q_proj,120,0,2,10500
k_proj,120,0,2,8980
v_proj,120,0,2,8937
rope,120,0,2,35462
attn,120,0,2,12138
o_proj,120,0,2,9322
post_layernorm,120,0,2,28883
gate_proj,120,0,2,25557
up_proj,120,0,2,23409
act_fn,120,0,2,5514
down_proj,120,0,2,24485
final_layernorm,120,0,2,28873
lm_head,120,0,2,190121
embedding,121,0,2,6307
input_layernorm,121,0,2,28779
q_proj,121,0,2,11783
k_proj,121,0,2,8685
v_proj,121,0,2,8651
rope,121,0,2,34850
attn,121,0,2,12216
o_proj,121,0,2,9337
post_layernorm,121,0,2,28632
gate_proj,121,0,2,25373
up_proj,121,0,2,23808
act_fn,121,0,2,5528
down_proj,121,0,2,24475
final_layernorm,121,0,2,29733
lm_head,121,0,2,191411
embedding,122,0,2,6298
input_layernorm,122,0,2,29485
q_proj,122,0,2,11857
k_proj,122,0,2,8735
v_proj,122,0,2,8757
rope,122,0,2,35400
attn,122,0,2,12365
o_proj,122,0,2,9467
post_layernorm,122,0,2,29114
gate_proj,122,0,2,25380
up_proj,122,0,2,23626
act_fn,122,0,2,5583
down_proj,122,0,2,24523
final_layernorm,122,0,2,29516
lm_head,122,0,2,191361
embedding,123,0,2,6403
input_layernorm,123,0,2,28936
q_proj,123,0,2,11740
k_proj,123,0,2,8780
v_proj,123,0,2,8691
rope,123,0,2,35587
attn,123,0,2,12315
o_proj,123,0,2,9465
post_layernorm,123,0,2,28360
gate_proj,123,0,2,25589
up_proj,123,0,2,23697
act_fn,123,0,2,5655
down_proj,123,0,2,24486
final_layernorm,123,0,2,29833
lm_head,123,0,2,191665
embedding,124,0,2,6323
input_layernorm,124,0,2,29553
q_proj,124,0,2,11749
k_proj,124,0,2,8688
v_proj,124,0,2,8701
rope,124,0,2,35307
attn,124,0,2,12269
o_proj,124,0,2,9413
post_layernorm,124,0,2,29473
gate_proj,124,0,2,25482
up_proj,124,0,2,23676
act_fn,124,0,2,5566
down_proj,124,0,2,24678
final_layernorm,124,0,2,29669
lm_head,124,0,2,191543
embedding,125,0,2,6402
input_layernorm,125,0,2,29026
q_proj,125,0,2,11624
k_proj,125,0,2,8733
v_proj,125,0,2,8693
rope,125,0,2,35129
attn,125,0,2,12292
o_proj,125,0,2,9396
post_layernorm,125,0,2,28855
gate_proj,125,0,2,25580
up_proj,125,0,2,23689
act_fn,125,0,2,5595
down_proj,125,0,2,24582
final_layernorm,125,0,2,30067
lm_head,125,0,2,191803
embedding,126,0,2,6510
input_layernorm,126,0,2,29519
q_proj,126,0,2,11883
k_proj,126,0,2,8784
v_proj,126,0,2,8789
rope,126,0,2,35229
attn,126,0,2,12267
o_proj,126,0,2,9345
post_layernorm,126,0,2,29180
gate_proj,126,0,2,25723
up_proj,126,0,2,23575
act_fn,126,0,2,5633
down_proj,126,0,2,24656
final_layernorm,126,0,2,29556
lm_head,126,0,2,191716
embedding,127,0,2,6477
input_layernorm,127,0,2,29024
q_proj,127,0,2,11235
k_proj,127,0,2,8763
v_proj,127,0,2,8726
rope,127,0,2,35226
attn,127,0,2,12361
o_proj,127,0,2,9481
post_layernorm,127,0,2,28624
gate_proj,127,0,2,25554
up_proj,127,0,2,23792
act_fn,127,0,2,5684
down_proj,127,0,2,24586
final_layernorm,127,0,2,29995
lm_head,127,0,2,191769
embedding,128,0,2,6504
input_layernorm,128,0,2,29349
q_proj,128,0,2,10648
k_proj,128,0,2,8635
v_proj,128,0,2,8607
rope,128,0,2,35222
attn,128,0,2,10874
o_proj,128,0,2,9473
post_layernorm,128,0,2,28943
gate_proj,128,0,2,25670
up_proj,128,0,2,23696
act_fn,128,0,2,5629
down_proj,128,0,2,24704
final_layernorm,128,0,2,29217
lm_head,128,0,2,191933
embedding,129,0,2,6595
input_layernorm,129,0,2,29311
q_proj,129,0,2,11081
k_proj,129,0,2,8708
v_proj,129,0,2,8410
rope,129,0,2,35373
attn,129,0,2,10105
o_proj,129,0,2,9427
post_layernorm,129,0,2,29104
gate_proj,129,0,2,25957
up_proj,129,0,2,24144
act_fn,129,0,2,5616
down_proj,129,0,2,26741
final_layernorm,129,0,2,29941
lm_head,129,0,2,191275
embedding,130,0,2,6558
input_layernorm,130,0,2,29293
q_proj,130,0,2,11092
k_proj,130,0,2,8782
v_proj,130,0,2,8445
rope,130,0,2,35565
attn,130,0,2,10201
o_proj,130,0,2,10083
post_layernorm,130,0,2,28958
gate_proj,130,0,2,26043
up_proj,130,0,2,24006
act_fn,130,0,2,5716
down_proj,130,0,2,26731
final_layernorm,130,0,2,30093
lm_head,130,0,2,191187
embedding,131,0,2,6654
input_layernorm,131,0,2,29294
q_proj,131,0,2,11083
k_proj,131,0,2,8793
v_proj,131,0,2,8520
rope,131,0,2,35229
attn,131,0,2,10183
o_proj,131,0,2,10199
post_layernorm,131,0,2,28872
gate_proj,131,0,2,26075
up_proj,131,0,2,24014
act_fn,131,0,2,5706
down_proj,131,0,2,28134
final_layernorm,131,0,2,30005
lm_head,131,0,2,191281
embedding,132,0,2,6579
input_layernorm,132,0,2,29331
q_proj,132,0,2,11096
k_proj,132,0,2,8757
v_proj,132,0,2,8444
rope,132,0,2,35595
attn,132,0,2,10173
o_proj,132,0,2,9622
post_layernorm,132,0,2,28975
gate_proj,132,0,2,25935
