time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,n_embd,n_q_head,n_kv_head,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend
0.043199,0.043359,0.0432793,0.043262999999999996,4.922042259062725e-05,,,,,,4096,32,8,4,32768,1,288,1440,True,FLASH_ATTENTION
0.050015000000000004,0.050239,0.050099819999999996,0.0500795,5.887060047256182e-05,,,,,,4096,32,8,4,32768,1,288,1728,True,FLASH_ATTENTION
0.012576,0.012768000000000002,0.012690839999999997,0.0126875,5.6056885393321905e-05,,,,,,4096,32,8,4,32768,1,320,320,True,FLASH_ATTENTION
0.021087,0.02128,0.021194819999999996,0.021199000000000003,6.026199133782474e-05,,,,,,4096,32,8,4,32768,1,320,640,True,FLASH_ATTENTION
0.029599,0.029824000000000003,0.029691880000000004,0.0296795,6.094674396553107e-05,,,,,,4096,32,8,4,32768,1,320,960,True,FLASH_ATTENTION
0.038078,0.038303,0.03819116,0.038175,6.515316108984995e-05,,,,,,4096,32,8,4,32768,1,320,1280,True,FLASH_ATTENTION
0.046591,0.046816,0.046700240000000004,0.0466875,6.946094154271196e-05,,,,,,4096,32,8,4,32768,1,320,1600,True,FLASH_ATTENTION
0.014303000000000001,0.014495,0.014389660000000002,0.014399499999999999,5.886004077470566e-05,,,,,,4096,32,8,4,32768,1,352,352,True,FLASH_ATTENTION
0.022815000000000002,0.023039999999999998,0.0229089,0.022863500000000002,7.718996048709972e-05,,,,,,4096,32,8,4,32768,1,352,704,True,FLASH_ATTENTION
0.032991,0.033247,0.03309376,0.033055999999999995,7.239518216014031e-05,,,,,,4096,32,8,4,32768,1,352,1056,True,FLASH_ATTENTION
0.041503,0.041728,0.041612340000000005,0.0415995,7.649434227444489e-05,,,,,,4096,32,8,4,32768,1,352,1408,True,FLASH_ATTENTION
0.014303000000000001,0.01456,0.014425819999999999,0.014464000000000001,8.608453751981228e-05,,,,,,4096,32,8,4,32768,1,384,384,True,FLASH_ATTENTION
0.024510999999999998,0.024736,0.02461754,0.0246075,8.189315233888639e-05,,,,,,4096,32,8,4,32768,1,384,768,True,FLASH_ATTENTION
0.034719,0.034944,0.03482064,0.034784,8.180800938783445e-05,,,,,,4096,32,8,4,32768,1,384,1152,True,FLASH_ATTENTION
0.044895000000000004,0.045151000000000004,0.045022280000000005,0.045006500000000005,7.820307922326266e-05,,,,,,4096,32,8,4,32768,1,384,1536,True,FLASH_ATTENTION
0.016159,0.016352000000000002,0.0162566,0.016239999999999997,6.547549159800188e-05,,,,,,4096,32,8,4,32768,1,416,416,True,FLASH_ATTENTION
0.026463999999999998,0.026591999999999998,0.026526560000000005,0.026528,2.709624328204983e-05,,,,,,4096,32,8,4,32768,1,416,832,True,FLASH_ATTENTION
0.038207000000000005,0.038463000000000004,0.03834132,0.038303,8.06445137625633e-05,,,,,,4096,32,8,4,32768,1,416,1248,True,FLASH_ATTENTION
0.016222999999999998,0.016384,0.01631486,0.016319,3.627230899736106e-05,,,,,,4096,32,8,4,32768,1,448,448,True,FLASH_ATTENTION
0.028128,0.028319,0.0282167,0.028222999999999998,2.989264123492536e-05,,,,,,4096,32,8,4,32768,1,448,896,True,FLASH_ATTENTION
0.040095,0.040255000000000006,0.040134819999999995,0.040127,3.357004021445375e-05,,,,,,4096,32,8,4,32768,1,448,1344,True,FLASH_ATTENTION
0.017919,0.018079,0.017991,0.017984000000000003,3.6472455360174723e-05,,,,,,4096,32,8,4,32768,1,480,480,True,FLASH_ATTENTION
0.029887,0.030047,0.02994716,0.029951000000000002,3.9218036666819466e-05,,,,,,4096,32,8,4,32768,1,480,960,True,FLASH_ATTENTION
0.043455,0.043647,0.0435215,0.043519,3.7426862011127426e-05,,,,,,4096,32,8,4,32768,1,480,1440,True,FLASH_ATTENTION
0.017984000000000003,0.018112,0.01805776,0.018047999999999998,3.394027695821098e-05,,,,,,4096,32,8,4,32768,1,512,512,True,FLASH_ATTENTION
0.031550999999999996,0.031743,0.03165192,0.031647,4.03573239945363e-05,,,,,,4096,32,8,4,32768,1,512,1024,True,FLASH_ATTENTION
0.045183,0.045375,0.045259860000000006,0.045247,5.0431740005674914e-05,,,,,,4096,32,8,4,32768,1,512,1536,True,FLASH_ATTENTION
0.019648,0.019839,0.01973814,0.019743,4.838223227590887e-05,,,,,,4096,32,8,4,32768,1,544,544,True,FLASH_ATTENTION
0.033247,0.033375999999999996,0.03332414,0.033312,3.0701146558393896e-05,,,,,,4096,32,8,4,32768,1,544,1088,True,FLASH_ATTENTION
0.019646999999999998,0.019774999999999997,0.01971606,0.019712,2.6447238041051256e-05,,,,,,4096,32,8,4,32768,1,576,576,True,FLASH_ATTENTION
0.034943,0.035167000000000004,0.03506712,0.035070500000000004,6.478815941204193e-05,,,,,,4096,32,8,4,32768,1,576,1152,True,FLASH_ATTENTION
0.021343,0.021568,0.02144532,0.02144,5.42613822160844e-05,,,,,,4096,32,8,4,32768,1,608,608,True,FLASH_ATTENTION
0.036607,0.036895000000000004,0.03674588,0.036766999999999994,9.948037796470104e-05,,,,,,4096,32,8,4,32768,1,608,1216,True,FLASH_ATTENTION
0.021375,0.0216,0.021482460000000002,0.021472,5.423327760701923e-05,,,,,,4096,32,8,4,32768,1,640,640,True,FLASH_ATTENTION
0.038367,0.038592,0.03846982,0.0384635,5.389199940621945e-05,,,,,,4096,32,8,4,32768,1,640,1280,True,FLASH_ATTENTION
0.023103000000000002,0.023264,0.02316646,0.023167000000000004,5.3955244416089575e-05,,,,,,4096,32,8,4,32768,1,672,672,True,FLASH_ATTENTION
0.040095,0.040255000000000006,0.040176699999999996,0.040159,4.298336887681167e-05,,,,,,4096,32,8,4,32768,1,672,1344,True,FLASH_ATTENTION
0.023007000000000003,0.023296,0.02316046,0.023104,9.896730975428272e-05,,,,,,4096,32,8,4,32768,1,704,704,True,FLASH_ATTENTION
0.024735,0.025024,0.02489076,0.024896,7.558824247196141e-05,,,,,,4096,32,8,4,32768,1,736,736,True,FLASH_ATTENTION
0.024799,0.025055,0.02490808,0.0249435,8.010838657718652e-05,,,,,,4096,32,8,4,32768,1,768,768,True,FLASH_ATTENTION
0.026433,0.026689,0.02656786,0.0265605,8.001550099824437e-05,,,,,,4096,32,8,4,32768,1,800,800,True,FLASH_ATTENTION
0.026463,0.02672,0.026582559999999998,0.026575,7.899978734148608e-05,,,,,,4096,32,8,4,32768,1,832,832,True,FLASH_ATTENTION
0.028191,0.028416,0.028292979999999995,0.028271499999999998,7.088229398093751e-05,,,,,,4096,32,8,4,32768,1,864,864,True,FLASH_ATTENTION
0.028159,0.028447,0.0282992,0.028287,6.396874236687867e-05,,,,,,4096,32,8,4,32768,1,896,896,True,FLASH_ATTENTION
0.02995,0.030175,0.030013660000000005,0.030014,5.5377110794984016e-05,,,,,,4096,32,8,4,32768,1,928,928,True,FLASH_ATTENTION
0.029951000000000002,0.030112,0.030032579999999996,0.030015999999999998,4.153508878045137e-05,,,,,,4096,32,8,4,32768,1,960,960,True,FLASH_ATTENTION
0.031648,0.031871,0.031725159999999995,0.031712,5.027896578093054e-05,,,,,,4096,32,8,4,32768,1,992,992,True,FLASH_ATTENTION
0.031679,0.031903,0.031768599999999994,0.0317745,5.274125519932286e-05,,,,,,4096,32,8,4,32768,1,1024,1024,True,FLASH_ATTENTION
0.031648,0.031904,0.031756599999999996,0.031744,5.5404331960597066e-05,,,,,,4096,32,8,4,32768,1,1024,1024,True,FLASH_ATTENTION
,,,,,0.004863,0.005216,0.0050409800000000005,0.004928,0.0001458370995323207,4096,32,8,4,32768,1,0,32,False,FLASH_ATTENTION
,,,,,0.00512,0.005248,0.0051902400000000005,0.005184,2.3911971896938917e-05,4096,32,8,4,32768,2,0,32,False,FLASH_ATTENTION
,,,,,0.005152,0.005248,0.005202420000000001,0.0052155,2.1287639606118792e-05,4096,32,8,4,32768,3,0,32,False,FLASH_ATTENTION
,,,,,0.005183,0.00528,0.005246580000000001,0.005248,2.8611249535803144e-05,4096,32,8,4,32768,4,0,32,False,FLASH_ATTENTION
,,,,,0.005184,0.00528,0.005245499999999999,0.005248,2.2033837613997213e-05,4096,32,8,4,32768,5,0,32,False,FLASH_ATTENTION
,,,,,0.005184,0.005312000000000001,0.005246559999999999,0.005248,2.714123062795787e-05,4096,32,8,4,32768,6,0,32,False,FLASH_ATTENTION
,,,,,0.005216,0.005312000000000001,0.005269080000000001,0.00528,2.1763124775638272e-05,4096,32,8,4,32768,7,0,32,False,FLASH_ATTENTION
,,,,,0.005216,0.005313,0.005286379999999999,0.00528,2.3085831152462512e-05,4096,32,8,4,32768,8,0,32,False,FLASH_ATTENTION
,,,,,0.005247,0.005345,0.005306220000000001,0.005312000000000001,2.104594022608659e-05,4096,32,8,4,32768,9,0,32,False,FLASH_ATTENTION
,,,,,0.00528,0.005376000000000001,0.005331280000000001,0.005343,1.9198999973956983e-05,4096,32,8,4,32768,10,0,32,False,FLASH_ATTENTION
,,,,,0.005311,0.005376000000000001,0.005332380000000001,0.005343,1.9940802391077408e-05,4096,32,8,4,32768,11,0,32,False,FLASH_ATTENTION
,,,,,0.005312000000000001,0.0054080000000000005,0.00535238,0.005344000000000001,2.19179287342577e-05,4096,32,8,4,32768,12,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.005441,0.00539018,0.005407,2.4003908015154457e-05,4096,32,8,4,32768,13,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.005472,0.005415540000000001,0.0054080000000000005,3.646269874817266e-05,4096,32,8,4,32768,14,0,32,False,FLASH_ATTENTION
,,,,,0.005344000000000001,0.005472,0.0054156000000000004,0.0054080000000000005,3.3563074948520355e-05,4096,32,8,4,32768,15,0,32,False,FLASH_ATTENTION
,,,,,0.005376000000000001,0.005472,0.005434220000000001,0.00544,2.2743166006517136e-05,4096,32,8,4,32768,16,0,32,False,FLASH_ATTENTION
,,,,,0.006528,0.0069440000000000005,0.00674874,0.0067045,0.0001461696014908709,4096,32,8,4,32768,17,0,32,False,FLASH_ATTENTION
,,,,,0.006847000000000001,0.007041,0.006923539999999998,0.006912,4.0448095134382004e-05,4096,32,8,4,32768,18,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007008,0.0069409599999999995,0.0069440000000000005,3.1474408652109944e-05,4096,32,8,4,32768,19,0,32,False,FLASH_ATTENTION
,,,,,0.006912,0.007072,0.00697298,0.006976,3.8997174256604846e-05,4096,32,8,4,32768,20,0,32,False,FLASH_ATTENTION
,,,,,0.006881,0.007041,0.0069716,0.006976,3.450333317231839e-05,4096,32,8,4,32768,21,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007041,0.0069638600000000005,0.006976,3.4963987186818514e-05,4096,32,8,4,32768,22,0,32,False,FLASH_ATTENTION
,,,,,0.00688,0.007041,0.00696772,0.006976,3.187227007917709e-05,4096,32,8,4,32768,23,0,32,False,FLASH_ATTENTION
,,,,,0.006912,0.00704,0.0069689,0.006974999999999999,3.09368712057312e-05,4096,32,8,4,32768,24,0,32,False,FLASH_ATTENTION
,,,,,0.006911,0.007008,0.00697392,0.006976,2.42609480441305e-05,4096,32,8,4,32768,25,0,32,False,FLASH_ATTENTION
,,,,,0.006911,0.00704,0.006981040000000001,0.006976,3.0385496540290467e-05,4096,32,8,4,32768,26,0,32,False,FLASH_ATTENTION
,,,,,0.0069429999999999995,0.00704,0.006989979999999999,0.006992,2.7998207085454564e-05,4096,32,8,4,32768,27,0,32,False,FLASH_ATTENTION
,,,,,0.0069429999999999995,0.007104,0.007011760000000001,0.007008,4.0367590961066745e-05,4096,32,8,4,32768,28,0,32,False,FLASH_ATTENTION
,,,,,0.0069429999999999995,0.007104,0.00702396,0.00704,3.5761409368200205e-05,4096,32,8,4,32768,29,0,32,False,FLASH_ATTENTION
,,,,,0.0069440000000000005,0.007072,0.00701218,0.007008,2.9988457779619098e-05,4096,32,8,4,32768,30,0,32,False,FLASH_ATTENTION
,,,,,0.0069440000000000005,0.007105,0.00703094,0.007039500000000001,3.5110346053549424e-05,4096,32,8,4,32768,31,0,32,False,FLASH_ATTENTION
,,,,,0.006974999999999999,0.007136,0.007041839999999999,0.00704,3.285870356541773e-05,4096,32,8,4,32768,32,0,32,False,FLASH_ATTENTION
,,,,,0.002432,0.0027199999999999998,0.00257396,0.002576,0.0001105844401351293,4096,32,8,4,32768,33,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0026880000000000003,0.0025708399999999996,0.0025599999999999998,7.425129224464727e-05,4096,32,8,4,32768,34,0,32,False,FLASH_ATTENTION
,,,,,0.002399,0.0027519999999999997,0.00257278,0.002576,0.00011275997339481772,4096,32,8,4,32768,35,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.00256762,0.0025599999999999998,7.667226095531561e-05,4096,32,8,4,32768,36,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027199999999999998,0.0025701599999999997,0.0025755,0.00010952376180537258,4096,32,8,4,32768,37,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027199999999999998,0.00256826,0.0025755,8.337501064467706e-05,4096,32,8,4,32768,38,0,32,False,FLASH_ATTENTION
,,,,,0.002432,0.0027199999999999998,0.00257276,0.002576,0.00011101217230556295,4096,32,8,4,32768,39,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0026880000000000003,0.00256964,0.002576,8.38166475111002e-05,4096,32,8,4,32768,40,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027199999999999998,0.00257278,0.0025599999999999998,0.00010707703582001139,4096,32,8,4,32768,41,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0026880000000000003,0.00257408,0.0025755,7.983403785353726e-05,4096,32,8,4,32768,42,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027210000000000003,0.0025722600000000003,0.002576,0.00010679134983696012,4096,32,8,4,32768,43,0,32,False,FLASH_ATTENTION
,,,,,0.0024630000000000003,0.0026880000000000003,0.0025715399999999998,0.0025765,7.890505940685943e-05,4096,32,8,4,32768,44,0,32,False,FLASH_ATTENTION
,,,,,0.002431,0.0027199999999999998,0.00257022,0.002576,0.00010666401267531611,4096,32,8,4,32768,45,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.002689,0.0025747599999999997,0.0025765,8.017544761334369e-05,4096,32,8,4,32768,46,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027199999999999998,0.00257732,0.002592,0.0001049718895704941,4096,32,8,4,32768,47,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0026880000000000003,0.00257286,0.0025765,7.840714508257532e-05,4096,32,8,4,32768,48,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002751,0.00258936,0.0025915,0.00011133907849448005,4096,32,8,4,32768,49,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.00259198,0.002576,8.636306849574075e-05,4096,32,8,4,32768,50,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0025907799999999996,0.0025919999999999997,0.0001074021024002789,4096,32,8,4,32768,51,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025900599999999995,0.0025919999999999997,8.502668051852912e-05,4096,32,8,4,32768,52,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027210000000000003,0.0025913999999999998,0.002592,0.0001044965071186592,4096,32,8,4,32768,53,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.00258686,0.002576,8.426553506624178e-05,4096,32,8,4,32768,54,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.0027519999999999997,0.00259074,0.0025919999999999997,0.00010734222095708653,4096,32,8,4,32768,55,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025894399999999997,0.002592,8.78908777974143e-05,4096,32,8,4,32768,56,0,32,False,FLASH_ATTENTION
,,,,,0.0024630000000000003,0.0027199999999999998,0.00258622,0.002592,0.00010059647906363326,4096,32,8,4,32768,57,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025888400000000002,0.0025755,8.726473743729483e-05,4096,32,8,4,32768,58,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0025907200000000003,0.0025925,0.00010619718263682893,4096,32,8,4,32768,59,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.00258428,0.002576,8.854717160926154e-05,4096,32,8,4,32768,60,0,32,False,FLASH_ATTENTION
,,,,,0.0024320000000000006,0.002751,0.00258876,0.0025755,0.00010277967892535954,4096,32,8,4,32768,61,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.00259392,0.0025765,9.387094119055168e-05,4096,32,8,4,32768,62,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025861399999999994,0.0025915,0.00010049656909566618,4096,32,8,4,32768,63,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0025900800000000002,0.002576,8.920041255509984e-05,4096,32,8,4,32768,64,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027199999999999998,0.0026073199999999998,0.002608,0.00010025057406319422,4096,32,8,4,32768,65,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00260994,0.002608,9.179202797628996e-05,4096,32,8,4,32768,66,0,32,False,FLASH_ATTENTION
,,,,,0.0024630000000000003,0.0027519999999999997,0.00260674,0.002624,0.00010768450399198571,4096,32,8,4,32768,67,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.00260544,0.002608,9.206588075937797e-05,4096,32,8,4,32768,68,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.00260674,0.0026235,0.00010059876937617074,4096,32,8,4,32768,69,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027519999999999997,0.0026130400000000005,0.0026075,9.04829177248391e-05,4096,32,8,4,32768,70,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026074200000000005,0.002608,9.949835978547584e-05,4096,32,8,4,32768,71,0,32,False,FLASH_ATTENTION
,,,,,0.0024950000000000003,0.0027199999999999998,0.0026078599999999996,0.002576,9.381940311044409e-05,4096,32,8,4,32768,72,0,32,False,FLASH_ATTENTION
,,,,,0.0024630000000000003,0.0027519999999999997,0.00260796,0.002608,0.00010401268384192375,4096,32,8,4,32768,73,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027199999999999998,0.00260728,0.002592,9.05567313897758e-05,4096,32,8,4,32768,74,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.00261372,0.0026235,0.00010036454354003702,4096,32,8,4,32768,75,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027519999999999997,0.00260542,0.002576,9.256070224452709e-05,4096,32,8,4,32768,76,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026111799999999994,0.002608,0.0001050205103777352,4096,32,8,4,32768,77,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026149799999999994,0.0026075000000000004,9.114724131864883e-05,4096,32,8,4,32768,78,0,32,False,FLASH_ATTENTION
,,,,,0.002464,0.0027519999999999997,0.0026086399999999997,0.0026075,0.00010042942994959194,4096,32,8,4,32768,79,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.0027530000000000002,0.0026195600000000004,0.002608,9.291504937306983e-05,4096,32,8,4,32768,80,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002785,0.0026368199999999994,0.002624,0.00010282834045145328,4096,32,8,4,32768,81,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026316000000000004,0.002624,9.148704826367501e-05,4096,32,8,4,32768,82,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.0026380200000000005,0.00264,9.647600530701919e-05,4096,32,8,4,32768,83,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002783,0.00263034,0.0026395,9.156191566366444e-05,4096,32,8,4,32768,84,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.0027530000000000002,0.00263422,0.00264,9.223649819892336e-05,4096,32,8,4,32768,85,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002785,0.00263998,0.0026395,9.284535314166235e-05,4096,32,8,4,32768,86,0,32,False,FLASH_ATTENTION
,,,,,0.002496,0.002784,0.00264,0.0026395000000000004,0.00010502285465554627,4096,32,8,4,32768,87,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026457599999999996,0.0026395,9.837165445391264e-05,4096,32,8,4,32768,88,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.002647,0.0026555,9.748722993295063e-05,4096,32,8,4,32768,89,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002817,0.0026496,0.00264,9.770527109629239e-05,4096,32,8,4,32768,90,0,32,False,FLASH_ATTENTION
,,,,,0.002527,0.002785,0.0026464200000000005,0.00264,9.881459203983994e-05,4096,32,8,4,32768,91,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.0026534399999999995,0.0026405,9.613972331975999e-05,4096,32,8,4,32768,92,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.00265214,0.0026559999999999995,9.987151946375902e-05,4096,32,8,4,32768,93,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.00265788,0.00264,9.999872799190997e-05,4096,32,8,4,32768,94,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026541399999999997,0.0026559999999999995,9.477447124621692e-05,4096,32,8,4,32768,95,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002784,0.0026514,0.00264,9.294213253417418e-05,4096,32,8,4,32768,96,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00267658,0.0026875,9.524538623996446e-05,4096,32,8,4,32768,97,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.00267452,0.002672,9.258687595982488e-05,4096,32,8,4,32768,98,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.00267766,0.0026715,9.497233491917534e-05,4096,32,8,4,32768,99,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002817,0.00267452,0.0026559999999999995,9.545936098675711e-05,4096,32,8,4,32768,100,0,32,False,FLASH_ATTENTION
,,,,,0.002528,0.002816,0.00267724,0.0026880000000000003,9.699269250825039e-05,4096,32,8,4,32768,101,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00267392,0.0026559999999999995,9.979896592650649e-05,4096,32,8,4,32768,102,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002817,0.0026803000000000005,0.0026720000000000003,9.612538686528142e-05,4096,32,8,4,32768,103,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.0026815400000000005,0.0026715000000000003,9.320927207096947e-05,4096,32,8,4,32768,104,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.0026835,0.0026879999999999994,9.515781628431802e-05,4096,32,8,4,32768,105,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.0026809599999999996,0.0026879999999999994,9.673984907989054e-05,4096,32,8,4,32768,106,0,32,False,FLASH_ATTENTION
,,,,,0.002559,0.002816,0.0026816600000000006,0.0026879999999999994,9.563066662948667e-05,4096,32,8,4,32768,107,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002817,0.00268412,0.0026879999999999994,9.807296059567087e-05,4096,32,8,4,32768,108,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00268606,0.0026879999999999994,9.73774943197863e-05,4096,32,8,4,32768,109,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.00268984,0.0026879999999999994,9.876302141996272e-05,4096,32,8,4,32768,110,0,32,False,FLASH_ATTENTION
,,,,,0.0025599999999999998,0.002816,0.0026918199999999997,0.0026880000000000003,8.812120970572307e-05,4096,32,8,4,32768,111,0,32,False,FLASH_ATTENTION
